,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
380,-0.05888298574141584,0.4876972279591834,-0.029150234850431226,-0.02725937432304759,-0.4862921353219143,24,5
381,-0.7360373217676949,-0.21715700631359375,-0.24377541119257992,-0.0671641312188398,-0.5096072740665745,7,6
382,-0.05888298574141584,-0.30609832893517536,-0.31684454862467665,-0.07219947283222494,-0.5175449126335715,8,6
383,0.2796941822717239,0.11370549422495678,-2.0224407616703384,-0.04843261623610473,-0.7028270543993285,9,6
384,-1.7517688258071136,-0.49029878615694444,0.7228637972250028,-0.08262783391472905,-0.4045994290206786,10,6
385,-0.39746015375455557,-0.19303324752295084,0.7602424448622035,-0.06579838397189797,-0.40053891584789125,11,6
386,-0.7360373217676949,-1.0100863263748165,-0.33045456834945613,-0.11205518842478068,-0.5190233948117058,12,6
387,-3.1060774978596726,-0.5105348415831468,-0.2511553981930177,-0.08377348195520018,-0.5104089760093824,13,6
388,-0.39746015375455557,-0.924060322254585,0.9738119989717883,-0.10718489522908747,-0.3773384513424496,14,6
389,-0.7360373217676949,-0.5275812892867116,0.29758769886552544,-0.08473855291380683,-0.45079797574770464,15,6
390,-1.074614489780834,-0.7081519155770717,1.4739667132643737,-0.09496141403071856,-0.32300569897728615,16,6
391,-0.39746015375455557,-0.411290964375348,0.001028850872952529,-0.07815486948072303,-0.4830137241736062,17,6
392,-0.39746015375455557,-0.6939115257926786,0.5599770440364739,-0.0941552057896149,-0.4222941250250446,18,6
393,-1.4131916577939743,-3.45470445084079,-0.7374670464893217,-0.2504552819710866,-0.5632379299392669,19,6
394,-1.4131916577939743,-0.14139015380507597,0.23495313686611088,-0.06287465165966377,-0.45760208665452273,20,6
395,-1.4131916577939743,-0.14739163735123953,0.8263939230085794,-0.06321442083501794,-0.39335275568982864,21,6
396,-2.0903459938202538,-0.1083378598809537,-0.9842048874639463,-0.061003422560428566,-0.590041528165369,22,6
397,-1.0746144897808345,0.43541581381496386,-0.8675749709049815,-0.030219244634028697,-0.5773717997919583,23,6
398,-0.7360373217676953,-0.27449892197325787,0.1810945994523048,-0.07041049776255326,-0.4634528414158632,24,6
399,0.9568485182980029,0.6501625598931873,0.017899576221754306,-0.018061529918367958,-0.4811810253778074,8,7
400,-0.058882985741415386,0.4158032700695806,-1.9704889434190576,-0.03132959306099825,-0.6971834301460628,9,7
401,-0.7360373217676949,0.4368115656528589,-1.0827216276358989,-0.03014022526368254,-0.6007435879373271,10,7
402,0.6182713502848636,0.7850374246593789,1.1592387974234788,-0.010425697673704382,-0.35719518759976865,11,7
403,1.6340028543242824,0.4154202810744765,1.2302002971517059,-0.03135127567564433,-0.3494865057019131,12,7
404,-0.058882985741415386,0.6501747161734293,-1.0375719221165942,-0.0180608417003163,-0.5958388900523734,13,7
405,-0.05888298574141584,0.5802895608983513,1.1440563543884918,-0.022017333690116048,-0.35884448509541433,14,7
406,1.6340028543242824,0.7061616960622983,0.06332736322816959,-0.014891183758061088,-0.4762461189750796,15,7
407,0.6182713502848636,0.6547705131214393,-0.2259459361464024,-0.017800654343788636,-0.5076704244782326,16,7
408,1.2954256863111426,0.689493685512235,-0.3616475126446113,-0.015834829800881578,-0.5224119433337888,17,7
409,1.2954256863111426,0.5910997510187156,-0.15963304786030347,-0.021405323450586877,-0.5004667300314786,18,7
410,0.2796941822717239,-2.995974897403589,-0.059860404907275,-0.22448467638947545,-0.48962823916560305,19,7
411,-0.39746015375455557,0.845011444379389,-0.6865000935271883,-0.007030316670624148,-0.5577012934646608,20,7
412,-0.39746015375455557,0.3448957593643603,1.4121940116373048,-0.03534396488313385,-0.329716184362149,21,7
413,-1.0746144897808345,0.25428266705001057,-2.340524967486757,-0.040473952396241075,-0.7373811431483214,22,7
414,0.6182713502848634,0.18911582898512885,-1.6657530482310563,-0.04416332064318018,-0.664079393621196,23,7
415,0.2796941822717239,0.7078586278749639,-0.8127801021523674,-0.014795113325111187,-0.5714193295867573,24,7
416,-0.05888298574141584,0.17917638960653062,-1.1412017493719377,-0.04472603402815778,-0.6070963941426287,9,8
417,-0.05888298574141584,0.38347902499993697,0.3879289646733864,-0.033159604258526154,-0.4409840332150696,10,8
418,1.2954256863111426,0.6953207752619116,-0.076461026492451,-0.015504933790381314,-0.49143159607881515,11,8
419,0.9568485182980031,0.3998289919784043,-0.8719141250471659,-0.032233963997312265,-0.5778431703114085,12,8
420,-0.7360373217676949,0.5457168963989344,0.4681481443492411,-0.023974637349520767,-0.43226967203898947,13,8
421,1.2954256863111426,0.4945348986914471,1.203700681396901,-0.026872265081111957,-0.3523652090699584,14,8
422,1.6340028543242822,0.6276068617416334,-0.30241257184683745,-0.019338502670445235,-0.5159771397065099,15,8
423,-0.05888298574141584,0.5175519748871164,0.2867636514563096,-0.025569171781278488,-0.451973812485154,16,8
424,1.2954256863111426,0.6325319657932956,1.4094394804115113,-0.019059671856481497,-0.3300154142977997,17,8
425,1.2954256863111426,0.5636032554511186,0.5124750352756667,-0.0229620154838599,-0.42745435805913523,18,8
426,0.2796941822717239,-2.7761598955828806,-0.16040684490511145,-0.21204002644174047,-0.5005507890676428,19,8
427,0.2796941822717239,0.6808795855062543,0.11422900473618208,-0.016322510160735493,-0.47071657740723327,20,8
428,0.2796941822717239,0.4308597685632446,0.5684529136844909,-0.03047718148016776,-0.4213733752780059,21,8
429,-0.39746015375455557,-0.04361844472512593,-0.036688161819693976,-0.057339384802471804,-0.4871109945821872,22,8
430,0.6182713502848631,0.05143480080403339,-0.2628023872343166,-0.05195802157790297,-0.5116742104524401,23,8
431,0.9568485182980029,0.4187616172883312,0.8150962503692475,-0.031162108606997085,-0.394580043231612,24,8
432,-2.428923161833393,-0.1327058676899609,-0.17398871692035853,-0.0623829977695588,-0.5020262135068656,10,9
433,-0.39746015375455557,0.16322097477167807,-1.0015367327148854,-0.04562933703635097,-0.591924319288077,11,9
434,-0.058882985741415386,-0.6013493683753363,-0.3834991506839569,-0.08891487351963856,-0.524785728093659,12,9
435,-1.7517688258071136,-0.14989682857797604,-0.9649587475846176,-0.06335625022614522,-0.5879507835974049,13,9
436,-1.074614489780834,-0.4050194456813521,-1.502541262496457,-0.07779981248215151,-0.6463493887167404,14,9
437,-0.058882985741415386,-0.00748407710212392,-1.0611883168775929,-0.05529366657384149,-0.598404383671927,15,9
438,-0.39746015375455557,-0.28048994166370494,-0.8350232764126608,-0.07074967453511227,-0.5738356476666719,16,9
439,0.2796941822717239,0.07521040227689457,0.1731233603523088,-0.050611984978144675,-0.46431877219225537,17,9
440,-0.39746015375455557,-0.2964583883201199,-0.012019093889637414,-0.07165371532942644,-0.4844311470857602,18,9
441,-1.4131916577939743,-2.882367670396157,-0.8416861111889641,-0.21805289439129538,-0.5745594440072961,19,9
442,-2.0903459938202538,0.5081857344387514,-1.7284961034487014,-0.0260994339687578,-0.6708952903514622,20,9
443,-2.0903459938202538,0.5149591027841303,-1.619377801461079,-0.02571596515485919,-0.6590415628727837,21,9
444,-2.7675003298465324,0.5460201722613452,-0.05097736319518595,-0.023957467629920015,-0.4886632575473152,22,9
445,-0.39746015375455557,0.281808688933726,1.4205566295158603,-0.038915588754273034,-0.3288077373689767,23,9
446,-0.7360373217676949,0.5130564084298621,-0.5951046305866502,-0.025823684668997315,-0.5477728315041027,24,9
447,-0.39746015375455557,0.39202542026885173,-0.5456397935794467,-0.03267575694803471,-0.5423993727260588,11,10
448,-0.7360373217676949,0.13754952945920806,-1.4639220152914543,-0.04708270531385683,-0.6421541068670307,12,10
449,-0.39746015375455557,0.5972467039663245,0.42263660016005866,-0.021057318641795053,-0.4372136771428592,13,10
450,0.9568485182980029,0.3950788116930919,1.5811360810424089,-0.03250289164260356,-0.3113636879070699,14,10
451,-0.05888298574141584,0.5234804028035134,0.4900333503510274,-0.025233538591783455,-0.4298922407278851,15,10
452,-0.39746015375455557,0.5306943589924371,0.37852853424262695,-0.024825126250651808,-0.4420052197482063,16,10
453,-0.39746015375455557,0.4451463066775553,0.597998372911885,-0.029668360588395393,-0.41816379617409294,17,10
454,0.2796941822717239,0.2367832327631354,1.0988425786375866,-0.04146466882678379,-0.3637561430507783,18,10
455,1.2954256863111426,-3.9303987148730504,-1.2153979051347612,-0.2773863310304925,-0.6151564628419919,19,10
456,1.9725800223374217,0.49894728911257546,-0.652166084888027,-0.026622461137937647,-0.5539715251833932,20,10
457,1.2954256863111426,0.29511669157297094,-0.48178637970705607,-0.03816216686324114,-0.5354628556355303,21,10
458,1.9725800223374217,-0.14509927876803824,-0.6212447393359727,-0.06308464079322673,-0.5506124809463442,22,10
459,-1.0746144897808345,-0.2617493387802177,-0.939649751675817,-0.06968869034039049,-0.5852014195145956,23,10
460,0.6182713502848631,0.2801256622487108,-0.28743608710615065,-0.03901087195957853,-0.5143502158498243,24,10
461,1.2954256863111426,0.5843559675282827,2.0612899747856965,-0.02178711734166172,-0.25920366249808857,12,11
462,-1.0746144897808345,0.7526378548933823,-0.6344326771410076,-0.012259973318475503,-0.5520451115674143,13,11
463,0.2796941822717239,0.6790138365927185,1.8055000249928468,-0.016428138038391715,-0.28699060842191015,14,11
464,1.2954256863111426,0.7260597999240017,0.9354338143037564,-0.013764668574240524,-0.3815075461129387,15,11
465,-0.39746015375455557,0.7816339931315525,1.0809726174486811,-0.01061838021872663,-0.36569739072536067,16,11
466,1.6340028543242822,0.7442592404025955,0.10251757187501595,-0.012734321854841135,-0.47198881250430114,17,11
467,0.9568485182980031,0.7718232285116415,0.4603726305359665,-0.011173808785490236,-0.43311434080738465,18,11
468,-0.058882985741415386,-2.8589671291167544,0.08803074337180641,-0.21672809152344008,-0.4735625440780098,19,11
469,-0.05888298574141584,0.7644537899408232,-0.5436275319302759,-0.011591023636913222,-0.5421807769380875,20,11
470,-0.05888298574141584,0.21336617040785824,1.1933869559776642,-0.042790407022093135,-0.35348560856465927,21,11
471,-0.7360373217676949,0.141844191994897,-1.3557355140792284,-0.0468395664404514,-0.6304016026685424,22,11
472,0.2796941822717239,0.2171489699557346,-0.6184113330302456,-0.042576246861022016,-0.550304682661614,23,11
473,-0.05888298574141584,0.5416223940588899,0.17594766402562761,-0.02420644431405905,-0.46401196274369605,24,11
474,-0.05888298574141584,0.5674334783336407,-0.598472575362847,-0.022745170488750466,-0.5481386977136484,13,12
475,-0.05888298574141584,0.8109749050102901,1.2805898922457615,-0.008957268035964638,-0.34401258870425266,14,12
476,1.6340028543242824,0.5833922948716589,0.3396293927080377,-0.021841674895862084,-0.44623090704819623,15,12
477,0.6182713502848634,0.6134238298270198,0.40588508573510573,-0.020141463641775492,-0.43903342583058225,16,12
478,1.972580022337422,0.6017580333081887,0.42283731712745787,-0.020801913351012224,-0.4371918728791513,17,12
479,1.2954256863111426,0.5350622548995465,0.5582461546877476,-0.024577841328686123,-0.4224821548079666,18,12
480,0.2796941822717239,-2.817912416285504,0.19424416894848978,-0.21440381189894742,-0.46202437881673475,19,12
481,-0.39746015375455557,0.43051795686829863,-0.2957731293878123,-0.0304965328750062,-0.5152558845175447,20,12
482,-0.39746015375455557,-0.3460073254840653,0.7736366484560971,-0.07445888864871864,-0.3990838781841457,21,12
483,-1.0746144897808345,-0.5512409850152767,-1.924265343875854,-0.08607802760285499,-0.6921620731226474,22,12
484,1.2954256863111426,-0.3293589409389323,-0.1326761754465607,-0.07351635371641929,-0.497538354007938,23,12
485,0.2796941822717239,0.04950807148821153,0.3482204824190279,-0.05206710181210372,-0.44529764072784506,24,12
486,-0.39746015375455557,0.7450702977605381,1.2691182005697175,-0.01268840449331654,-0.3452587802630498,14,13
487,-0.05888298574141584,0.7731498423474322,0.9618066157813654,-0.011098703607656635,-0.3786426188196206,15,13
488,0.2796941822717239,0.8525762589954594,0.6356578858342002,-0.0066020407611696585,-0.4140727720742904,16,13
489,-0.39746015375455557,0.7850881015355817,1.233042168920056,-0.010422828643021465,-0.3491777877979707,17,13
490,-0.39746015375455557,0.7312867328298064,2.041254214761584,-0.013468749961888071,-0.26138018499548754,18,13
491,-0.05888298574141584,-3.3561831740795367,0.14030763365794607,-0.24487757894107343,-0.4678836066349128,19,13
492,-0.7360373217676953,0.6255942433029577,-0.22886024126840407,-0.01945244544841862,-0.5079870109543477,20,13
493,-0.05888298574141584,0.0909152314071955,-1.1925665717304188,-0.04972286867854381,-0.6126762519220985,21,13
494,-0.05888298574141584,-0.07192176658141837,-1.9905659217045208,-0.05894175465867901,-0.6993644302611326,22,13
495,-0.39746015375455557,-0.008562577060109784,-0.17517625870799863,-0.055354724983570636,-0.5021552184168011,23,13
496,-0.05888298574141584,0.4705679328514992,0.7407495784272149,-0.02822913562096141,-0.4026564627881364,24,13
497,0.6182713502848634,0.7859880166539577,1.2709965716934413,-0.010371880670689726,-0.34505472925603387,15,14
498,0.2796941822717239,0.803033079137709,1.4123182241855294,-0.009406888135191305,-0.3297026909181596,16,14
499,0.2796941822717239,0.7430412839456381,1.6583553333069212,-0.012803275482359155,-0.3029752145183007,17,14
500,0.9568485182980029,0.6197815614504586,1.5803173083388873,-0.019781525767381125,-0.3114526327340855,18,14
501,0.6182713502848634,-3.0125582744383403,0.06722685143862067,-0.2254235309737368,-0.4758225101971658,19,14
502,1.2954256863111426,0.5992476855502474,-0.052346394968659296,-0.020944034675016043,-0.48881197805759447,20,14
503,1.2954256863111426,-0.16787428437889307,0.9404808254358307,-0.06437402946113924,-0.3809592797501772,21,14
504,0.6182713502848631,-0.3355435672528348,-1.6150937926881375,-0.07386649137261458,-0.6585761828990697,22,14
505,-0.39746015375455557,-0.2533372143461536,-0.563465357048029,-0.06921244466547471,-0.54433579739233,23,14
506,1.9725800223374217,0.32530165381926096,0.8376314949101628,-0.03645326944618921,-0.3921319970048325,24,14
507,0.6182713502848634,0.7717502427303341,0.5471124470172992,-0.011177940816934906,-0.4236916305251358,16,15
508,1.972580022337422,0.8527639861579563,2.0048332606466666,-0.006591412738497837,-0.26533666211002926,17,15
509,1.9725800223374217,0.5291921988690322,0.8279019848227764,-0.024910169840699714,-0.39318893208333117,18,15
510,0.9568485182980029,-3.2590716348941053,-0.13358046960855735,-0.23937968707273694,-0.4976365891927018,19,15
511,0.2796941822717239,0.7620705210136077,-0.24471866044035046,-0.011725950494884008,-0.5097097410159668,20,15
512,0.2796941822717239,0.2970908884354443,-0.2352277029011915,-0.038050399291974846,-0.5086787203518653,21,15
513,-0.39746015375455557,0.06379549172901251,-0.6987750364351918,-0.05125823097944793,-0.5590347437236679,22,15
514,0.6182713502848634,-0.07966813979763718,-0.0594810028563248,-0.05938030936259764,-0.48958702400339016,23,15
515,0.9568485182980029,0.5086961595992298,-0.5873593536246268,-0.026070536657864296,-0.5469314474220344,24,15
516,0.2796941822717239,0.7420584162205988,0.9080835554325012,-0.012858919749955677,-0.38447865645122037,17,16
517,0.9568485182980031,0.782732531483244,1.1016162449598002,-0.010556187351416724,-0.36345483443342064,18,16
518,-0.05888298574141584,-3.3116248667321506,-0.43583524794913003,-0.2423549461243465,-0.5304710973028439,19,16
519,-0.05888298574141584,0.6320458739740058,0.8387812839801965,-0.019087191554788774,-0.39200709324399785,20,16
520,-0.05888298574141584,-0.036111127224866715,0.8234257437026676,-0.05691436404609307,-0.39367519462041356,21,16
521,-0.7360373217676949,-0.10989626555346914,-0.36659059286232903,-0.06109165044710774,-0.5229489194847989,22,16
522,-0.39746015375455557,-0.15435957912375167,0.022755928228481447,-0.06360890526736729,-0.4806534706763531,23,16
523,0.6182713502848636,0.4101645972676713,1.4662569683035425,-0.031648821997187104,-0.3238432231508769,24,16
524,1.6340028543242822,0.6075060089021286,0.6874250722368008,-0.020476496324957516,-0.4084492047278705,18,17
525,0.6182713502848634,-3.0328930568749017,-0.33598145931219126,-0.2265747683646805,-0.5196237914278854,19,17
526,-0.05888298574141584,0.688538257612808,-0.7663852611867611,-0.015888920584768873,-0.5663793702838229,20,17
527,-0.05888298574141584,0.3412840411735446,-0.8150417953937849,-0.03554843941045127,-0.571665021600249,21,17
528,-0.7360373217676949,0.049901003411679995,0.34797196560687704,-0.05204485628654654,-0.4453246375790739,22,17
529,0.9568485182980029,0.07146122935275512,1.523757438965396,-0.05082424139489505,-0.3175968382942038,23,17
530,0.6182713502848634,0.5332717588733699,0.5112564404046516,-0.024679208824507692,-0.4275867363242366,24,17
531,1.2954256863111426,-2.730531215576192,0.89214867336711,-0.209456795335778,-0.3862096928215394,19,18
532,0.6182713502848634,0.5123330470867369,2.2454058522594957,-0.02586463719101062,-0.23920280658008009,20,18
533,0.6182713502848634,-0.17063674953964175,1.2561044682576887,-0.06453042420960309,-0.34667248661200634,21,18
534,-0.05888298574141584,-0.287558417498956,-1.18191543168685,-0.0711498506227547,-0.611519198438733,22,18
535,0.2796941822717239,-0.034164749011034584,0.4457533343596808,-0.05680417140529781,-0.4347024625949051,23,18
536,1.2954256863111426,0.37263915344067905,1.8746993572880615,-0.033773294888901795,-0.27947335410441687,24,18
537,0.9568485182980029,-2.950165023599988,1.211435082228985,-0.22189118714209133,-0.3515250064824512,20,19
538,0.9568485182980029,-3.555296125685689,0.9679365938616086,-0.2561501989273105,-0.3779767077094778,21,19
539,0.9568485182980029,-2.9385884655366525,-0.41033903019252715,-0.22123578959640722,-0.5277013949566867,22,19
540,-0.05888298574141584,-2.3041383779676363,0.13686118660574595,-0.18531690697370906,-0.4682580006951421,23,19
541,0.9568485182980029,-2.9805599051383433,0.04026272943816962,-0.22361196897142355,-0.4787516737570189,24,19
542,1.6340028543242822,0.4729975439918851,1.6134310037879742,-0.028091585135777142,-0.3078554293821679,21,20
543,1.6340028543242822,0.3991746605581453,-0.1697134296358598,-0.032271008445632354,-0.5015617809649328,22,20
544,-0.7360373217676949,0.24302613367953327,-0.06185057155790162,-0.04111123200072797,-0.4898444347321026,23,20
545,0.9568485182980029,0.7405706704017659,1.3127039536760303,-0.012943147285716328,-0.34052397748602525,24,20
546,1.6340028543242822,0.17032920586758546,-0.65432330319493,-0.04522691023652625,-0.5542058678871951,22,21
547,-0.05888298574141584,0.002052926088347254,-1.1541541334287126,-0.05475373679073847,-0.6085034361146126,23,21
548,0.9568485182980029,0.3521279286464184,0.9321825391299418,-0.03493452142234865,-0.38186073828296496,24,21
549,-0.7360373217676949,0.23779784150683217,0.7728247243839719,-0.041407227566885085,-0.3991720790313825,23,22
550,0.2796941822717239,0.4810381124223154,-0.937552508558551,-0.027636374805869224,-0.5849735920290522,24,22
551,-0.05888298574141584,0.18238000182646658,0.18604826396228938,-0.04454466409291602,-0.4629147154731701,24,23
