,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
520,-0.16088947576678667,-0.12228575353982814,0.8234257437026676,-0.06822826179981956,-0.39367519462041356,21,16
521,-0.6129628625837773,-0.15723030615808214,-0.36659059286232903,-0.07036916917145819,-0.5229489194847989,22,16
522,0.2749330302623016,-0.1646141569392653,0.022755928228481447,-0.0708215469924367,-0.4806534706763531,23,16
523,0.9674019671938495,0.45309064268670235,1.4662569683035425,-0.03297734353495729,-0.3238432231508769,24,16
524,1.067532116981417,0.6614535678622666,0.6874250722368008,-0.020211813886953367,-0.4084492047278705,18,17
525,0.1857848804234085,-3.0093624034576996,-0.33598145931219126,-0.24510743807137925,-0.5196237914278854,19,17
526,-0.45906322413092954,0.7311768751046379,-0.7663852611867611,-0.01594015689706696,-0.5663793702838229,20,17
527,-0.4333589167269407,0.32506577487064015,-0.8150417953937849,-0.04082089461013383,-0.571665021600249,21,17
528,-0.9270639328913568,0.0789511193832864,0.34797196560687704,-0.05589931572936535,-0.4453246375790739,22,17
529,1.3648139326765398,0.19857689100094583,1.523757438965396,-0.0485703423385192,-0.3175968382942038,23,17
530,0.28069639165074806,0.5813117980312976,0.5112564404046516,-0.0251217667394521,-0.4275867363242366,24,17
531,0.9581107985299188,-2.6514960705010537,0.89214867336711,-0.22318245655400393,-0.3862096928215394,19,18
532,0.3854866705827338,0.5542850999450476,2.2454058522594957,-0.026777580101723597,-0.23920280658008009,20,18
533,0.4070762575278188,-0.157838228133015,1.2561044682576887,-0.0704064140219427,-0.34667248661200634,21,18
534,-0.12039408227320261,-0.322747357483508,-1.18191543168685,-0.08050971036497712,-0.611519198438733,22,18
535,0.8497048119695451,-0.05737631179980811,0.4457533343596808,-0.0642515303238651,-0.4347024625949051,23,18
536,1.2259872445333277,0.44089024855296893,1.8746993572880615,-0.03372481093060975,-0.27947335410441687,24,18
537,1.0224064335946956,-2.955357857995764,1.211435082228985,-0.24179880422665645,-0.3515250064824512,20,19
538,1.0856329230028356,-3.536839061958685,0.9679365938616086,-0.27742373866588654,-0.3779767077094778,21,19
539,0.7960233180987348,-2.985173853430152,-0.41033903019252715,-0.2436255062341356,-0.5277013949566867,22,19
540,0.2212458636073544,-2.3870572692033267,0.13686118660574595,-0.2069813912483387,-0.4682580006951421,23,19
541,1.0944786666879882,-2.890415480197373,0.04026272943816962,-0.2378200548954177,-0.4787516737570189,24,19
542,1.625744718573825,0.45685597199733197,1.6134310037879742,-0.03274665747164329,-0.3078554293821679,21,20
543,1.2923428447869372,0.38238172438411505,-0.1697134296358598,-0.037309384814419144,-0.5015617809649328,22,20
544,-0.5609787112146468,0.3295469084505412,-0.06185057155790162,-0.04054635419694519,-0.4898444347321026,23,20
545,0.7311983949902077,0.7469400552950607,1.3127039536760303,-0.01497441242070141,-0.34052397748602525,24,20
546,1.3363745833919407,0.1834168278293206,-0.65432330319493,-0.049499136344074324,-0.5542058678871951,22,21
547,-0.44637225710144607,0.22711431855691958,-1.1541541334287126,-0.04682197286618339,-0.6085034361146126,23,21
548,0.8541960107862885,0.32812617595675614,0.9321825391299418,-0.04063339656667586,-0.38186073828296496,24,21
549,-0.9204698144336987,0.3366074690355408,0.7728247243839719,-0.04011378302141866,-0.3991720790313825,23,22
550,0.3134652743287255,0.48365724959510864,-0.937552508558551,-0.031104654684964594,-0.5849735920290522,24,22
551,0.20455634506059284,0.2763301257383537,0.18604826396228938,-0.04380672509503758,-0.4629147154731701,24,23
