,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
0,-0.5032683648653691,1.096842872319535,0.6228649103142038,-0.04414341799053867,-17.864958459110895,1,2
1,0.5707167024246453,-1.6423286837081836,0.535438490899371,-0.38975033098448497,-18.54063117219312,1,3
2,1.0182104804621515,0.35393233739004604,0.5722287574585835,-0.13787796924296258,-18.256298594152483,1,4
3,1.4657042584996574,0.8575543276968757,0.6170680529573818,-0.07433494616987646,-17.90975931409101,1,5
4,-0.5032683648653691,-0.14446640884809273,0.3505945644188333,-0.20076196486140763,-19.969192448496365,1,6
5,0.7497142136396477,0.9965098162267556,0.07414616096289842,-0.05680264618351827,-22.105716442508072,1,7
6,-0.5032683648653691,1.0893227510244758,0.3985816518650287,-0.04509224717226923,-19.59832554367853,1,8
7,-1.30875716533288,0.9296640968493599,0.5908420154089583,-0.06523670817939553,-18.11244653452558,1,9
8,0.39171919120964294,-1.3310224576903777,-1.155547823602789,-0.35047218371654476,-31.609373075979036,1,10
9,0.21272167999464053,0.8462208362444312,-0.281563580476654,-0.07576491611305258,-24.854809539044776,1,11
10,-0.5032683648653691,0.99271327139098,0.32037321588426415,-0.05728166405950641,-20.20275732160944,1,12
11,-1.5772534321553835,1.0366561404896386,-0.5572300620168629,-0.051737301822002646,-26.985290470721857,1,13
12,1.0182104804621515,-0.15758715310688165,1.0683337966321778,-0.20241743616968855,-14.422164243966396,1,14
13,0.8392129692471489,1.0310719525962875,-0.0091853634011092,-0.05244187030189662,-22.749741870166773,1,15
14,1.4657042584996574,0.8710271100411363,0.7455643343074841,-0.07263505749178589,-16.916679286086676,1,16
15,-0.5032683648653691,0.9360232819404272,0.6307969780225661,-0.06443435670796449,-17.80365568879577,1,17
16,0.8392129692471489,1.18146740853541,0.11888670932805875,-0.03346616608174402,-21.759940326992748,1,18
17,0.8392129692471489,0.861440271372948,-0.0627476180219521,-0.07384464865820717,-23.163696303399867,1,19
18,0.21272167999464053,0.5147894123790889,-1.0563877529128087,-0.11758230101515033,-30.84301715701346,1,20
19,-1.30875716533288,-0.649406499724353,-0.3181647672320914,-0.2644712953962568,-25.137680818946237,1,21
20,0.8392129692471489,0.9056109407602383,0.5182637130074225,-0.06827154438942762,-18.673365977673082,1,22
21,-1.0402608985103763,-0.2044918172146849,0.5230461858712946,-0.20833549417947017,-18.636404765755643,1,23
22,0.21272167999464053,0.8939062124104573,-0.4703457320442774,-0.06974835405602142,-26.313807281202738,1,24
23,-1.398255920940381,-1.7908539657569857,0.7823160179570766,-0.40849007151569916,-16.632644895017393,2,3
24,-0.9507621429028751,0.023943076471834086,0.5069808298290714,-0.1795133934777574,-18.760565434536723,2,4
25,-0.5032683648653691,0.9823729331677955,0.6605970560191198,-0.058586325815636275,-17.57334659361879,2,5
26,1.4657042584996574,0.46820044386627946,0.930941951088681,-0.1234605270619461,-15.48399339875846,2,6
27,-1.2192584097253787,0.8331785852235291,0.7732914250437002,-0.07741048376795434,-16.702391216770668,2,7
28,1.4657042584996574,1.1431073292859328,0.32341175059062544,-0.03830613623346413,-20.179274088479417,2,8
29,0.6602154580321465,0.7891377348657329,0.41645193443735673,-0.08296720850258876,-19.4602155491253,2,9
30,-1.5772534321553835,-1.9013297613868838,-0.5758193826221291,-0.4224290300318896,-27.12895753122582,2,10
31,0.7497142136396477,0.9080040582512816,0.49301073022101644,-0.06796959983006212,-18.868532970750405,2,11
32,1.4657042584996574,0.9358148382368351,0.7286756115980921,-0.06446065647906607,-17.047203321840705,2,12
33,0.39171919120964294,0.867469857627662,-0.9717923099032556,-0.07308388335034,-30.189223568356436,2,13
34,-0.9507621429028751,-0.012249090812035648,1.0314448221325232,-0.18407983371477488,-14.70725968364963,2,14
35,0.12322292438713933,1.0827959314642572,0.920268651694491,-0.04591574942969878,-15.566481703866696,2,15
36,-0.5032683648653691,1.1816909437877847,0.4850853277388618,-0.03343796217887107,-18.929784229045417,2,16
37,1.4657042584996574,0.8477319493397918,0.9270277581487096,-0.07557425586363409,-15.514244132815506,2,17
38,0.12322292438713933,1.061443525143316,0.7456554091386741,-0.04860982648278944,-16.915975416722066,2,18
39,0.12322292438713933,1.018028730558024,-0.5478275469347464,-0.05408756047205743,-26.91262338772964,2,19
40,0.7497142136396477,0.5284981861705276,-0.5225335047447968,-0.1158526368104511,-26.71713906816479,2,20
41,0.6602154580321465,-0.8397007481434993,0.24975721542984086,-0.2884811123834111,-20.74851116733952,2,21
42,0.12322292438713933,1.05830622832488,0.05077236740721921,-0.04900566567956388,-22.2863601725441,2,22
43,0.9287117248546501,-0.39610551399446114,1.2673883036619331,-0.2325117886819772,-12.883776881013029,2,23
44,0.7497142136396477,0.8242945184197917,-0.7368660519039814,-0.07853140476179099,-28.373602350204457,2,24
45,1.0182104804621515,-1.8036684533961915,0.6590321624657723,-0.4101069017959491,-17.585440831035264,3,4
46,0.5707167024246453,-2.5136789234309296,1.0707102513895903,-0.4996903841456043,-14.40379787777863,3,5
47,-1.398255920940381,-2.7970754472719324,0.5882550374889897,-0.5354471068460765,-18.13243992326972,3,6
48,1.286706747284655,-0.9142232966370609,1.1772523355439064,-0.29788377570934443,-13.58039026781573,3,7
49,-1.398255920940381,-1.2102491436158007,0.1925193912182808,-0.3352339661038103,-21.190872140541938,3,8
50,-2.203744721407892,-0.2305737481619191,-0.14399560120094013,-0.21162630508897995,-23.791619139476715,3,9
51,1.286706747284655,-2.1049795750751543,0.39101867433127296,-0.44812394617750806,-19.656775810582012,3,10
52,-0.6822658760803715,-1.1068210389074853,0.8927304718659536,-0.3221842292567715,-15.779309780352433,3,11
53,-1.398255920940381,-1.506852350247208,1.147062996196693,-0.3726570031539763,-13.813707758791814,3,12
54,-2.4722409882303955,-1.072970297890898,-1.8909046362147561,-0.3179132115910266,-37.2925582731613,3,13
55,1.0182104804621515,-1.200328234784355,1.011508703393483,-0.33398222461730676,-14.86133543703055,3,14
56,-0.05577458682786308,-1.0848880156219405,1.1178408205021926,-0.31941689456622946,-14.039550551689251,3,15
57,0.5707167024246453,-2.1855387394488126,0.41708272028958504,-0.4582882617536115,-19.45534053776144,3,16
58,-1.398255920940381,-0.3140680134730456,0.5553256039637451,-0.222160948391396,-18.38693415784074,3,17
59,-0.05577458682786308,-1.002390478195962,0.9021857898702058,-0.30900801047255044,-15.706234611407513,3,18
60,-0.05577458682786308,-2.362206835828317,-1.199591817785741,-0.48057883909254306,-31.949765891374653,3,19
61,-0.6822658760803715,-0.8051148420823371,0.4228834238497964,-0.28411733743087364,-19.41050995750267,3,20
62,-2.203744721407892,-2.6600398444135354,0.5654373871895316,-0.518157042786403,-18.308785515222223,3,21
63,-0.05577458682786308,-2.2475549883453096,-0.19181773528745225,-0.4661129795188852,-24.16121120672468,3,22
64,-1.9352484545853883,-1.1948482057929308,1.476862989660372,-0.33329079808044904,-11.264857447300072,3,23
65,-0.6822658760803715,-1.6596942590128045,-1.0582290711378792,-0.39194138136254064,-30.85724773501389,3,24
66,1.0182104804621515,0.050827575215257104,0.8181537874155611,-0.1761213209375554,-16.35567366500587,4,5
67,-0.9507621429028751,-1.4553641117852885,0.9544901170266201,-0.36616062613401135,-15.302002036491848,4,6
68,1.1972079916771539,0.4202640127149906,0.7731737732518632,-0.12950876524318988,-16.70330048545537,4,7
69,-0.9507621429028751,-0.1575494708905699,0.41378873063077365,-0.20241268172689886,-19.480798047568324,4,8
70,-1.756250943370386,0.23241143391737853,0.6370372931427702,-0.15321051174874456,-17.75542758250962,4,9
71,0.8392129692471489,-1.7482323256075056,-1.005140634424683,-0.40311241145407006,-30.446955190638985,4,10
72,-0.23477209804286547,-0.4356335452929859,-0.33709250549614456,-0.23749912174760757,-25.28396333115459,4,11
73,-0.9507621429028751,-0.05863898962988482,0.15789058513641296,-0.18993294272843175,-21.4584999298617,4,12
74,-2.0247472101928894,0.2245746124783793,-0.5206904085399406,-0.1541992996394691,-26.702894749095773,4,13
75,1.4657042584996574,-0.44782507429316554,1.0348466232844604,-0.23903735205419652,-14.68096895563995,4,14
76,0.39171919120964294,0.047294464504181524,0.08325927411107226,-0.17656710078782933,-22.035285994519175,4,15
77,1.0182104804621515,-0.019393120502926516,0.8062265625966181,-0.18498121064473483,-16.44785289877636,4,16
78,-0.9507621429028751,0.07847296884362781,0.5810546643698254,-0.17263324472364372,-18.188087811782065,4,17
79,0.39171919120964294,0.08172512707517272,0.910475644752779,-0.17222291322596928,-15.642166692612982,4,18
80,0.39171919120964294,-0.09936266068234886,0.040957582280583424,-0.19507113212268545,-22.362213473402353,4,19
81,-0.23477209804286547,-0.773800104129124,-1.1090675857369992,-0.2801662924912427,-31.25015181730586,4,20
82,-1.756250943370386,-1.3891148261544266,0.32197433503314676,-0.35780181741151573,-20.190383115659632,4,21
83,0.39171919120964294,0.12230997380249736,0.648584111219783,-0.167102239582547,-17.666188311934636,4,22
84,-1.4877546765478824,-0.7307298963890084,0.7610058335748687,-0.27473203573346017,-16.797340077482637,4,23
85,-0.23477209804286547,-0.40411306062344154,-0.15772477500172566,-0.23352211732130868,-23.897724687118306,4,24
86,-0.5032683648653691,0.11726274593564212,0.5104472547181966,-0.16773905871072547,-18.73377526372557,5,6
87,0.7497142136396477,0.3458374567300133,0.5853416966656922,-0.13889931699674307,-18.154955598867396,5,7
88,-0.5032683648653691,0.6260235883758144,0.2001032254608134,-0.10354765608717686,-21.132260683129918,5,8
89,-1.30875716533288,0.40621883000989545,0.1842304116426473,-0.13128087485292284,-21.254933294550508,5,9
90,0.39171919120964294,-2.699979657484064,-0.07139756362035928,-0.5231963312057374,-23.230547173532813,5,10
91,0.21272167999464053,0.0316042478348072,0.12118319659888764,-0.17854676771864852,-21.742191987357824,5,11
92,-0.5032683648653691,0.4226149848931972,0.8604266905340556,-0.12921213824468858,-16.02896867890313,5,12
93,-1.5772534321553835,0.3152429531600833,-1.3832524406780564,-0.14275948848184694,-33.36918203796533,5,13
94,1.0182104804621515,-1.0158852950835633,0.772511540699218,-0.31071067929432583,-16.708418531791157,5,14
95,0.8392129692471489,0.7841743043451398,0.517089429533679,-0.08359345474711743,-18.682441395675358,5,15
96,1.4657042584996574,1.1096934642240368,0.7132859521260915,-0.04252203236082641,-17.166141887991042,5,16
97,-0.5032683648653691,0.44834382242459386,0.5762898758640274,-0.1259658778581928,-18.224912350617398,5,17
98,0.8392129692471489,0.8160618093863325,0.7929782883369897,-0.0795701426051254,-16.550241827347097,5,18
99,0.8392129692471489,1.0841932311566296,-0.8306460926428606,-0.04573944925158635,-29.09837885349849,5,19
100,0.21272167999464053,0.056341871263081336,-0.0786227068039272,-0.17542557085566313,-23.2863864968166,5,20
101,-1.30875716533288,-1.8334300676110635,0.23491289956807684,-0.4138619859168703,-20.863235060177637,5,21
102,0.8392129692471489,1.1990937996349742,0.03283801160848071,-0.031242208038028574,-22.424965355291178,5,22
103,-1.0402608985103763,-0.5683751224143474,1.118403190771851,-0.25424739974206456,-14.035204288301134,5,23
104,0.21272167999464053,0.4940244744582506,-1.1160390020336861,-0.12020225597107104,-31.304030219220703,5,24
105,-1.2192584097253787,-0.4936980556938013,1.3442621657033238,-0.24482524053340282,-12.289659321603947,6,7
106,1.4657042584996574,0.14618599004320043,0.6231091896177535,-0.16408975347177956,-17.863070553133685,6,8
107,0.6602154580321465,-0.4078521845905636,1.1586893951952335,-0.23399389028811501,-13.723853449221547,6,9
108,-1.5772534321553835,-3.123939888966012,-1.1922213916799294,-0.5766882662078516,-31.892803752963655,6,10
109,0.7497142136396477,-0.08372369363913515,-0.4851600442161606,-0.19309793146268106,-26.42829929133675,6,11
110,1.4657042584996574,-0.22776407583319644,0.18947421639675655,-0.2112718029483902,-21.21440669162204,6,12
111,0.39171919120964294,-0.24823270554430793,-0.06471179201860278,-0.21385437208762736,-23.17887636890141,6,13
112,-0.9507621429028751,-1.076988831096448,1.0675075315833775,-0.3184202381965262,-14.428550011003232,6,14
113,0.12322292438713933,-0.11252643132489028,0.527159135321186,-0.19673203215836144,-18.604617947398232,6,15
114,-0.5032683648653691,0.42322932958243137,1.0221829124332624,-0.1291346251108021,-14.778840101751031,6,16
115,1.4657042584996574,-0.2867742778061797,0.7995225093025952,-0.2187172415862707,-16.499664992970988,6,17
116,0.12322292438713933,0.013652389284577557,1.4111096889768187,-0.18081179066049236,-11.773030049636228,6,18
117,0.12322292438713933,-0.16465192262451223,0.4380733262419121,-0.20330881268045475,-19.293115208530555,6,19
118,0.7497142136396477,-0.5668694683533562,-1.385740575341335,-0.25405742827024824,-33.38841151927892,6,20
119,0.6602154580321465,-1.7855053697964338,-0.10165329956631305,-0.4078152281548624,-23.46437780882283,6,21
120,0.12322292438713933,0.07810469997294253,0.5906711949985476,-0.17267970996503001,-18.113766715437993,6,22
121,0.9287117248546501,-1.287637737468357,0.8975582746465107,-0.34499824427158987,-15.74199823740239,6,23
122,0.7497142136396477,0.08129609799253293,-0.6769557877527437,-0.1722770447083547,-27.910587497354705,6,24
123,-1.2192584097253787,1.1945532156684753,0.31851395835211566,-0.031815102862523315,-20.217126543058445,7,8
124,-2.0247472101928894,1.0412072070153195,0.5807819798243297,-0.05116308439144068,-18.190195246901837,7,9
125,1.1077092360696525,-0.8258653409476026,-0.5442790296490883,-0.2867354705814342,-26.885198768056686,7,10
126,-0.5032683648653691,0.7768882765412689,0.19009580675058355,-0.08451274787125296,-21.209602747418366,7,11
127,-1.2192584097253787,1.0293669970699941,0.4951931730364887,-0.05265698804979291,-18.851666020597957,7,12
128,-2.2932434770153933,1.2878288430102913,-0.9840706086000366,-0.020046324980670716,-30.284116067077257,7,13
129,1.1972079916771539,-0.08417294909686043,0.9155998941298762,-0.193154614948441,-15.602564070175653,7,14
130,0.12322292438713933,1.0184313517942465,0.8491567194411984,-0.054036760922007154,-16.116068345063965,7,15
131,0.7497142136396477,0.661223984579451,0.385115141006146,-0.0991063496486182,-19.70240110789212,7,16
132,-1.2192584097253787,0.9266183759243418,0.26698753545727366,-0.06562099305721569,-20.615347105970727,7,17
133,0.12322292438713933,0.9051410568072235,1.0817295106015041,-0.06833083061489587,-14.31863583159506,7,18
134,0.12322292438713933,0.3536068601991774,-0.3460598576932892,-0.13791903537003247,-25.353267269583764,7,19
135,-0.5032683648653691,0.1595249435588,-0.6276032663781844,-0.162406750252448,-27.529167873426477,7,20
136,-2.0247472101928894,-1.0217384925563606,0.46634913874159684,-0.31144918926653475,-19.074586357936624,7,21
137,0.12322292438713933,0.6813651417922091,0.24015663385841388,-0.09656509838850302,-20.822709001826524,7,22
138,-1.756250943370386,-0.612858847664486,1.134966669999833,-0.25986000291339206,-13.907193887978677,7,23
139,-0.5032683648653691,0.32983421138809843,-0.8252148760315384,-0.14091847939945312,-29.05640384311065,7,24
140,0.6602154580321465,0.9964462907792618,0.5212477700121905,-0.05681066131997681,-18.65030377398341,8,9
141,-1.5772534321553835,-1.1346887855372645,-1.5820706289227169,-0.3257003602065184,-34.90574301759263,8,10
142,0.7497142136396477,1.0498939264784692,-0.8079463128820604,-0.05006706311774678,-28.92294422080957,8,11
143,1.4657042584996574,1.198769122868517,-0.1448982433509299,-0.031283173173903056,-23.79859518487018,8,12
144,0.39171919120964294,1.1749885962868147,-0.2854263137092406,-0.034283611157857274,-24.88466256814792,8,13
145,-0.9507621429028751,0.048797860489546784,0.34958782379763603,-0.17637741422206232,-19.976973016103358,8,14
146,0.12322292438713933,1.1449914555831486,-0.014317714070184484,-0.038068412140630836,-22.7894071032196,8,15
147,-0.5032683648653691,1.0005939197913216,0.6927181870861882,-0.05628734643086453,-17.32509930268978,8,16
148,1.4657042584996574,1.0627801444352318,0.5488880609654652,-0.04844118247569518,-18.43668653443748,8,17
149,0.12322292438713933,1.1095402837023371,0.5752170760974596,-0.042541359462525796,-18.2332034545391,8,18
150,0.12322292438713933,0.6848470739290348,0.02781048224799322,-0.09612577584427806,-22.463820479701372,8,19
151,0.7497142136396477,0.5587980360611867,-1.7910985691899464,-0.1120296423865178,-36.5212097890293,8,20
152,0.6602154580321465,-0.7860413844612553,-0.7890467989762584,-0.2817108000257823,-28.776879839789043,8,21
153,0.12322292438713933,0.8430190335060349,0.884131667010216,-0.07616889415451467,-15.845765410641635,8,22
154,0.9287117248546501,-0.32701480560811463,0.5575657262364235,-0.22379447180219847,-18.36962143356646,8,23
155,0.7497142136396477,0.7992011274851044,-0.16776945621324554,-0.08169748954330214,-23.975354733638113,8,24
156,-2.382742232622894,-1.5934859919142446,-2.2284063482288086,-0.38358774803269,-39.900931107743396,9,10
157,-0.05577458682786308,0.6471135563346658,-1.2260085064747364,-0.10088669142238238,-32.15392655398225,9,11
158,0.6602154580321465,0.6859749406869956,-0.5370732818943663,-0.09598347057404788,-26.829509341819094,9,12
159,1.1972079916771539,0.9453516717940618,0.5710887921879464,-0.06325737456041547,-18.265108784852117,9,13
160,-1.756250943370386,-0.02512351907366664,0.6681558405222962,-0.18570422682672616,-17.514928732438506,9,14
161,-0.6822658760803715,1.1345743818985685,-0.19458081643315994,-0.0393827557678621,-24.182565604476327,9,15
162,-1.30875716533288,0.5920578294790142,1.1978084734653625,-0.10783318579559831,-13.421522712986803,9,16
163,0.6602154580321465,1.2707259908623347,0.3000708207242656,-0.022204227037312618,-20.359663832383188,9,17
164,-0.6822658760803715,1.1508731475113305,0.6392968659158521,-0.037326306964338696,-17.737964535570104,9,18
165,-0.6822658760803715,0.4950117530003646,0.9722763069025807,-0.12007768900539328,-15.164541950063477,9,19
166,-0.05577458682786308,0.5826649007841215,-2.2979185840119802,-0.10901831094158287,-40.43815453812511,9,20
167,1.4657042584996574,-1.2493777500091008,-0.8287287274846273,-0.3401709029070511,-29.08356054883608,9,21
168,-0.6822658760803715,0.6359776001014614,1.1086583870142772,-0.10229173794037949,-14.110516740045174,9,22
169,1.1972079916771539,-0.15703857912262142,0.22950758267043903,-0.20234822146101805,-20.905009905330182,9,23
170,-0.05577458682786308,0.4817547724749145,-0.20529415657394354,-0.12175034952384067,-24.265363363409456,9,24
171,-0.8612633872953739,-0.5896471956147535,0.5118192319836229,-0.2569313409999955,-18.723171974612022,10,11
172,-1.5772534321553835,-0.4074902267164556,0.63481686928744,-0.23394822131815618,-17.772588068099274,10,12
173,-2.651238499445398,-0.6703961507754451,-4.012446350786252,-0.26711960287032677,-53.68883591779325,10,13
174,0.8392129692471489,-0.6921822575720887,-0.5460935217697852,-0.26986840080508023,-26.899222021236486,10,14
175,-0.23477209804286547,-1.7691466580804192,-0.1729704644225836,-0.40575121582811036,-24.015550584630155,10,15
176,0.39171919120964294,-2.3040981225086243,-1.5683279887855481,-0.4732471431334945,-34.79953339573525,10,16
177,-1.5772534321553835,-1.4402943624789533,-0.6561947061003386,-0.3642592448474343,-27.75013604045537,10,17
178,-0.23477209804286547,-1.8208326837824111,-0.6443601619585549,-0.4122725480712415,-27.658673086786543,10,18
179,-0.23477209804286547,-2.394061565622585,-3.2198875791858557,-0.4845980159141725,-47.563566930813536,10,19
180,-0.8612633872953739,-2.076574183935778,1.545448381057644,-0.44453997951340396,-10.73479710863614,10,20
181,-2.382742232622894,-0.3688913483726701,0.2724395775700815,-0.22907812139321027,-20.57321114625905,10,21
182,-0.23477209804286547,-2.7405719496769807,-2.1389293084001886,-0.5283179442588777,-39.209410230367595,10,22
183,-2.1142459658003907,-2.209506857998866,0.10820558076792225,-0.46131236860231484,-21.84248913959782,10,23
184,-0.8612633872953739,-1.8005963464890757,-3.048003803592482,-0.40971928774446,-46.23516782940544,10,24
185,0.7497142136396477,0.9315040213413391,1.0720699521962098,-0.0650045611193052,-14.393289466944262,11,12
186,-0.3242708536503667,0.8396533421623775,-3.012769463038094,-0.07659355035861848,-45.96286018332555,11,13
187,-0.23477209804286547,0.43803320815042407,0.18050080627553522,-0.12726678928249757,-21.283757448553263,11,14
188,0.8392129692471489,0.781337388965153,0.4501528480971704,-0.08395139419955688,-19.19975895124234,11,15
189,0.21272167999464053,0.3740160435340128,-0.8336493268450834,-0.13534396670244275,-29.121589267638967,11,16
190,0.7497142136396477,0.8066267194244042,-0.2121170979939131,-0.08076058732494829,-24.318094281263445,11,17
191,0.8392129692471489,0.791127977018881,0.056597371811875095,-0.08271609555380455,-22.24134178386762,11,18
192,0.8392129692471489,0.25263651551733624,-2.27799115700441,-0.15065867157596302,-40.2841459585553,11,19
193,1.4657042584996574,0.545575117002776,0.7638688751053745,-0.11369800529956342,-16.77521313860613,11,20
194,-0.05577458682786308,-0.025003874452883844,0.8055389363005171,-0.18568913101866913,-16.453167199970245,11,21
195,0.8392129692471489,0.030539437153663,-1.259637995013904,-0.17868111707388457,-32.41383114475601,11,22
196,0.21272167999464053,-0.4261025075164606,0.6570782687940454,-0.23629657109453694,-17.600541445324243,11,23
197,1.4657042584996574,0.8078108108224652,-1.9266931634280813,-0.08061118807615497,-37.56914893581563,11,24
198,0.39171919120964294,1.149825869900018,-2.414119073417295,-0.03745844413606747,-41.33620687131549,12,13
199,-0.9507621429028751,0.43564066987635347,0.8084201637811799,-0.12756866076086548,-16.43089971147081,12,14
200,0.12322292438713933,0.8206323572016826,0.8251948826075491,-0.07899346718014943,-16.301256751637077,12,15
201,-0.5032683648653691,0.8654550178998939,-0.010675464298349568,-0.0733380998257408,-22.761258074567497,12,16
202,1.4657042584996574,0.8023944479232927,0.24998933422105468,-0.08129458173111559,-20.746717243552332,12,17
203,0.12322292438713933,0.7596617643720834,0.5483836781284154,-0.08668625236729066,-18.440584643524215,12,18
204,0.12322292438713933,0.5374294995615345,-1.702816667803513,-0.1147257546174556,-35.83892550671419,12,19
205,0.7497142136396477,0.1656929286945962,0.7829419596758879,-0.16162852287290175,-16.627807321407364,12,20
206,0.6602154580321465,-0.1083332593190076,0.41639808359044334,-0.19620297101598183,-19.460631733936246,12,21
207,0.12322292438713933,0.49218764938186665,-0.6115725693762956,-0.12043401197151649,-27.405275066099318,12,22
208,0.9287117248546501,-0.4300072379904253,1.3410058135619203,-0.23678923897516335,-12.314825950877568,12,23
209,0.7497142136396477,0.5069013683470975,-1.4712179854839342,-0.11857755176585916,-34.049021367021275,12,24
210,-2.0247472101928894,0.10299285208942113,-0.7649018776808592,-0.16953952058763533,-28.590276469915114,13,14
211,-0.9507621429028751,0.7772980063188459,-1.7285660070899012,-0.08446105142190918,-36.03792857754974,13,15
212,-1.5772534321553835,0.6951244460087637,0.07336644854389225,-0.09482905865606506,-22.11174242880718,13,16
213,0.39171919120964294,0.7879809181411858,-0.8410500076022154,-0.08311316644968803,-29.178785228302758,13,17
214,-0.9507621429028751,0.795287551396819,-0.7615261021176047,-0.08219127349329347,-28.564186879962243,13,18
215,-0.9507621429028751,0.30071876402659004,1.1017195518771983,-0.14459203531854314,-14.164143339350977,13,19
216,-0.3242708536503667,0.059816514149022296,-4.122346173007562,-0.17498716801122505,-54.538193715408006,13,20
217,1.1972079916771539,-0.5780246044740275,-2.3116391404906556,-0.25546489475412315,-40.54419348702631,13,21
218,-0.9507621429028751,0.5934155411570055,0.3038239310008127,-0.10766188051874048,-20.330658021324876,13,22
219,0.9287117248546501,-0.6508364401818116,-1.5368780286719832,-0.26465171392688147,-34.55647323133082,13,23
220,-0.3242708536503667,0.4199310158365772,-0.13114806998271633,-0.12955078014471433,-23.692327342640837,13,24
221,0.39171919120964294,-0.20734521556325972,0.6024380436294848,-0.20869551332198166,-18.02282694469011,14,15
222,1.0182104804621515,-0.31228012137096706,0.7005323217283379,-0.22193536636503264,-17.264707974880746,14,16
223,-0.9507621429028751,0.14099592581278186,1.2155755274772908,-0.164744594557935,-13.284210517565,14,17
224,0.39171919120964294,-0.3221101585451389,0.7687672484964257,-0.22317564238750565,-16.737356192605436,14,18
225,0.39171919120964294,-0.42261033513078394,-0.17833960577179203,-0.23585595651703795,-24.057045848037067,14,19
226,-0.23477209804286547,-0.3297948707114649,-0.6854571070435556,-0.2241452383382253,-27.97628971309736,14,20
227,-1.756250943370386,0.5932803012514138,0.3076656690003087,-0.1076789440159801,-20.300967253311676,14,21
228,0.39171919120964294,-1.0437627160257643,0.3926286504900084,-0.3142280308719827,-19.644333153471592,14,22
229,-1.4877546765478824,-0.5072517545156388,1.3406718593477318,-0.24653533861001176,-12.317406906971348,14,23
230,-0.23477209804286547,-0.26258851915040005,-0.1995702111592578,-0.21566567463748043,-24.221126006398137,14,24
231,0.8392129692471489,0.9152616263354488,0.231464039385696,-0.06705389752733748,-20.889889482628742,15,16
232,0.12322292438713933,1.217025058164628,0.5147038231685973,-0.028979784243179818,-18.700878489814976,15,17
233,1.4657042584996574,1.203382581671686,0.4693064502356439,-0.030701083581274435,-19.051730856201722,15,18
234,1.4657042584996574,0.9837976518310383,-1.0266977828823787,-0.05840656612953532,-30.6135590282686,15,19
235,0.8392129692471489,0.660170060303256,0.01771085869042346,-0.09923932544373537,-22.54187514665362,15,20
236,-0.6822658760803715,-1.3647190359960228,0.25162671707017836,-0.354723750355752,-20.734062774578003,15,21
237,1.4657042584996574,0.949825547926004,-0.21090690257658226,-0.06269289640070497,-24.308741318778413,15,22
238,-0.4137696092578679,-0.2671919197398045,1.3181229075188379,-0.2162464951645765,-12.491675870076158,15,23
239,0.8392129692471489,0.5227014605701448,-0.749445939191408,-0.11658402161028691,-28.470825668174655,15,24
240,-0.5032683648653691,0.6810991038355839,0.6152963484949054,-0.09659866494505043,-17.92345188401385,16,17
241,0.8392129692471489,0.8562202513024036,0.8365962031020192,-0.07450326933436646,-16.21314195518561,16,18
242,0.8392129692471489,1.0130957258410016,0.4012993030876662,-0.05470996783032711,-19.577322249856124,16,19
243,0.21272167999464053,0.25129963247268755,-1.6776508057915942,-0.15082734886128246,-35.64443182418141,16,20
244,-1.30875716533288,-1.2350940182936598,-0.5177432170711171,-0.3383686950777006,-26.680117459701545,16,21
245,0.8392129692471489,1.1115493274757133,0.9198835936151155,-0.042287874274619885,-15.569457614797594,16,22
246,-1.0402608985103763,-0.2596994303509544,0.6834397577232757,-0.2153011523573244,-17.396807392564007,16,23
247,0.21272167999464053,0.6255269461546866,-0.11044885026278904,-0.10361031845840685,-23.532353984010122,16,24
248,0.12322292438713933,1.2798784670890833,0.642228419146307,-0.02104944027413369,-17.71530810587729,17,18
249,0.12322292438713933,0.6324866529110063,-0.18194526066317687,-0.10273219793247568,-24.084912054147377,17,19
250,0.7497142136396477,0.9295163777992492,-0.8514770437506328,-0.06525534619598372,-29.25937029459008,17,20
251,0.6602154580321465,-1.0784302330616953,0.0449719998598604,-0.31860210284917867,-22.331188155936648,17,21
252,0.12322292438713933,0.5418400395733213,0.31564585632373304,-0.11416926770638369,-20.239292591855648,17,22
253,0.9287117248546501,0.2851634613104899,0.9996924426828998,-0.14655467987819748,-14.95265708769685,17,23
254,0.7497142136396477,0.770592386728736,-0.5029100534548138,-0.08530711324711682,-26.56547975669023,17,24
255,1.4657042584996574,0.7702316667564426,-0.1480209638811277,-0.08535262602845584,-23.822729045858182,18,19
256,0.8392129692471489,0.9278371120768686,-0.7477299173289185,-0.06546722260844551,-28.457563439716743,18,20
257,-0.6822658760803715,-1.2459806405755984,-0.0684192820695886,-0.33974228261788675,-23.207529605282836,18,21
258,1.4657042584996574,0.8804073730928264,0.27225027586707673,-0.07145153039607266,-20.57467415934041,18,22
259,-0.4137696092578679,0.10747821211667127,1.0847857811788537,-0.16897359348121765,-14.295015527266768,18,23
260,0.8392129692471489,1.0535481765062724,-0.8129728792117886,-0.04960599887055206,-28.96179190246264,18,24
261,0.8392129692471489,0.3682139030140708,-3.361776697075165,-0.13607603471382435,-48.66015313304851,19,20
262,-0.6822658760803715,-1.271152597606226,-1.6250041700676912,-0.3429182802454276,-35.2375537267789,19,21
263,1.4657042584996574,0.9566710237631243,0.9667298862989535,-0.061829188624959563,-15.207407311383674,19,22
