,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
491,-1.3541900863126035,0.670789674579907,-0.45025943427716897,-0.0024037138490097467,-0.22177550582433714,19,13
492,-1.3541900863126035,0.39865812672025913,-0.9797821768336039,-0.004423089397348975,-0.26907469543756657,20,13
493,-1.3541900863126035,-0.1182295830346362,-0.9143240496889664,-0.008258699088785541,-0.26322770130735484,21,13
494,-1.3541900863126035,-0.9354344644679655,-0.359984499812882,-0.014322838173464681,-0.21371177050310475,22,13
495,-1.3541900863126035,-3.164921892124236,0.09994279358691584,-0.030866941318245213,-0.1726291379540449,23,13
496,-1.3541900863126035,-0.5611821377083661,-3.448334410776558,-0.01154566660511282,-0.4895761220991134,24,13
497,1.114357986877593,0.7925556886134432,0.42556939933441756,-0.001500138672621625,-0.14354280543127906,15,14
498,1.754351931778755,0.7242770291058783,0.8739496556967281,-0.0020068063359903287,-0.1034916026026318,16,14
499,-0.25705760933918276,0.014151043697959827,-0.46625870819345894,-0.007276357266236174,-0.22320462799383478,17,14
500,1.114357986877593,0.6486080658373989,1.0040073170222368,-0.002568314383823706,-0.09187430746250325,18,14
501,1.114357986877593,0.7085054458850176,0.19031124758615947,-0.0021238407252968904,-0.16455704907618318,19,14
502,0.47436404197643084,0.8692191879155682,0.8829752364836116,-0.0009312505846419197,-0.10268539991727155,20,14
503,-1.0799069670692483,0.4373190833376085,0.7258277047305544,-0.0041362024447610885,-0.11672247576741157,21,14
504,1.114357986877593,-0.38632856423903406,0.18543717482948952,-0.010248150629545684,-0.16499242167301142,22,14
505,-0.8056238478258931,-2.605144265173624,0.12371894408426531,-0.026713063308649542,-0.17050535258985544,23,14
506,0.47436404197643084,-0.001749493791685029,-0.22005083544760565,-0.007394348571781536,-0.20121230939944534,24,14
507,1.114357986877593,0.6617883743808266,0.6839795673321679,-0.002470508771054798,-0.12046052670779361,16,15
508,-0.25705760933918276,0.13862809463012046,-0.7228816070720084,-0.006352664607451078,-0.2461272603524619,17,15
509,1.114357986877593,0.7652816221004407,1.1950863355089578,-0.0017025282281631262,-0.07480632907335982,18,15
510,1.114357986877593,0.5713070991177295,0.5570939383116659,-0.003141932853583756,-0.13179448263433247,19,15
511,0.47436404197643084,0.865705122183501,1.2202577018439447,-0.0009573270115406238,-0.07255791718578974,20,15
512,-1.0799069670692483,0.5689806762856864,0.8081603676175847,-0.003159196274231143,-0.1093681774147951,21,15
513,1.114357986877593,-0.2341602552739468,0.7111161232223687,-0.009118972609676012,-0.11803657585668581,22,15
514,-0.8056238478258931,-2.469730502057484,0.7053195383174761,-0.02570821383678174,-0.1185543511031314,23,15
515,0.47436404197643084,0.1392188788254673,-0.7877230464187588,-0.006348280642534802,-0.2519191693451711,24,15
516,-0.25705760933918276,-0.16748541948319068,-0.3491079398188638,-0.008624206258092154,-0.21274023060094105,17,16
517,1.114357986877593,0.5589817081486341,0.8765098362364675,-0.0032333944769878504,-0.10326291655185216,18,16
518,1.114357986877593,0.8344424021691074,0.5387795529558238,-0.001189314713327415,-0.13343040025595077,19,16
519,0.47436404197643084,0.7609873516026117,0.5875642258328697,-0.001734394231606957,-0.12907274890845488,20,16
520,-1.0799069670692483,0.2678760163027097,0.967413643576024,-0.005393569292144595,-0.0951430076709604,21,16
521,1.114357986877593,-0.5210872725178165,0.6711799204856561,-0.011248139210672276,-0.12160384478371367,22,16
522,-0.8056238478258931,-2.7678716724790817,0.7471400554258669,-0.027920596025608764,-0.1148187673227572,23,16
523,0.47436404197643084,-0.17242918509663088,-0.5070961623304572,-0.008660891895883956,-0.22685240047140987,24,16
524,-0.25705760933918276,0.22105559181910595,-0.9567471702866293,-0.005741004277572363,-0.26701711215578483,18,17
525,-0.25705760933918276,-0.24715402183004195,-0.32253176455593296,-0.00921539397158933,-0.21036633529497728,19,17
526,-0.25705760933918276,0.023960705966357517,-0.9696906296971683,-0.0072035638239540435,-0.26817327617237563,20,17
527,-1.0799069670692483,0.5453758586205567,-1.176049063130499,-0.0033343578532207025,-0.2866060759122505,21,17
528,-0.25705760933918276,0.4178029569168505,-0.5633239592557647,-0.004281023538832481,-0.23187490283922996,22,17
529,-0.8056238478258931,-1.6314041111752022,-0.32562417971235375,-0.01948734077524216,-0.21064256277132742,23,17
530,-0.25705760933918276,0.811501186487728,-1.3444447509053372,-0.0013595519767410906,-0.30164788417842403,24,17
531,1.114357986877593,0.4536058326831699,0.38366986579648676,-0.004015345220933004,-0.14728544729015114,19,18
532,0.47436404197643084,0.7067410551951568,1.616279279361474,-0.002136933538110566,-0.03718361088970934,20,18
533,-1.0799069670692483,0.6606203308953849,1.2178228641845854,-0.0024791763381650776,-0.07277540708541419,21,18
534,1.114357986877593,-0.10755822147732495,0.5603645184239304,-0.008179511332842464,-0.13150234071776734,22,18
535,-0.8056238478258931,-2.349780965986728,0.8037206218554955,-0.024818117991294377,-0.10976475410500819,23,18
536,0.47436404197643084,0.23362418656000908,-1.245278076763425,-0.005647737939669288,-0.2927899014203903,24,18
537,0.47436404197643084,0.6853048994272658,0.26854399707429033,-0.0022960023750334935,-0.1575689721634923,20,19
538,-1.0799069670692483,0.18343221007427876,0.532875677939656,-0.0060201918166096265,-0.1339577591045894,21,19
539,1.114357986877593,-0.6317533694535497,0.8087808564957736,-0.012069346497882563,-0.10931275274887675,22,19
540,-0.8056238478258931,-2.8614733602320017,-0.20719526562497462,-0.02861517539730666,-0.2000639960490288,23,19
541,0.47436404197643084,-0.26474448129473704,-0.9449835988912262,-0.009345925488447412,-0.26596634067942915,24,19
542,-1.0799069670692483,0.4603010374837759,1.0989810432539648,-0.003965662878066824,-0.0833908563766782,21,20
543,0.47436404197643084,-0.34674869010039755,0.9365765397756503,-0.009954444770483989,-0.09789750696354038,22,20
544,-0.8056238478258931,-2.585433137878493,0.6712189970564162,-0.026566795193823992,-0.12160035430071592,23,20
545,0.47436404197643084,0.02369429039800971,-0.8041633029270154,-0.007205540783584964,-0.2533876819271237,24,20
546,-1.0799069670692483,0.14040492705365104,0.4195973968612331,-0.006339479469682985,-0.14407624970977428,22,21
547,-1.0799069670692483,-2.055109582610984,0.07728299463605119,-0.022631483655568004,-0.17465320612154267,23,21
548,-1.0799069670692483,0.5388966707778343,-1.401956597447971,-0.003382437223678106,-0.30678508323713505,24,21
549,-0.8056238478258931,-1.3123188777132435,0.530131685888966,-0.017119541365886216,-0.1342028639695404,23,22
550,0.47436404197643084,0.5420014356894217,-0.7340182721996804,-0.003359398048708819,-0.24712203393478194,24,22
551,-0.8056238478258931,-1.620390185933542,-1.559692390832118,-0.01940561099602628,-0.3208747050804779,24,23
