,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
332,-0.22493794041276838,-0.4677179734194059,1.204787413901711,-0.05991817832023205,-0.6146781727842063,15,3
333,-1.121451676686874,-0.5536916756586626,-0.046446127831189905,-0.06393083400597355,-2.2587126511741817,16,3
334,-0.6364293223481153,-0.496760878857665,0.5693316939968256,-0.06127369956221562,-1.4496231116537939,17,3
335,-0.07550819212148789,-0.5358681580667731,0.6881872136841627,-0.06309895591602022,-1.2934551655465332,18,3
336,-0.5046594479791685,-0.5933176422519009,-1.2953148130962253,-0.06578029908671257,-3.899639871454508,19,3
337,0.8211931561861381,-0.7793564640194108,0.015477951345921752,-0.07446330001014123,-2.17734868688281,20,3
338,0.8211931561861381,-0.4259002078290463,0.9408279844832634,-0.05796641527536295,-0.9615026371116735,21,3
339,0.08159942551206659,-0.8444932379443922,-0.5251602715638227,-0.07750343250918801,-2.8877099816800382,22,3
340,-1.121451676686874,-3.394589335161297,1.2445586259769765,-0.1965242183677297,-0.5624215462486507,23,3
341,-0.22493794041276838,-0.8372062418238501,-1.188616262154715,-0.07716332610858545,-3.7594453428622288,24,3
342,-0.07550819212148789,0.42603038781605673,0.7647153296509125,-0.018204208234899766,-1.192902505296301,5,4
343,-0.6364293223481153,0.36571975560910297,1.0982572105155248,-0.021019089936311408,-0.7546515043128884,6,4
344,1.3091527233384477,0.6247172769164827,0.9864195724310164,-0.008930883317328941,-0.901598438566255,7,4
345,0.8211931561861381,0.548317158947992,0.7678557723527528,-0.012496710538592914,-1.1887761804280568,8,4
346,0.24770611976496712,0.6841367762187223,0.6335229140720047,-0.006157593514645843,-1.3652802807644018,9,4
347,-0.8865413368734611,-0.9859421205808128,-1.1406417422890416,-0.08410528456824296,-3.696410136313867,10,4
348,1.049740187897594,0.5845058574878337,-0.4220796922399627,-0.010807673272855922,-2.7522692179788564,11,4
349,0.8211931561861381,0.6775928399623655,0.05291950764032019,-0.006463019038291717,-2.1281530671847326,12,4
350,-0.07550819212148789,0.4626421380487791,-0.721968165804727,-0.01649542585249819,-3.146301965478091,13,4
351,-0.07550819212148789,0.3169095857007033,1.164852085532471,-0.02329720988117423,-0.6671504367981062,14,4
352,1.3091527233384477,0.6036922846028309,0.4961585377805375,-0.009912184026181325,-1.5457675864459135,15,4
353,0.2477061197649668,0.599194449611868,0.9350640890368983,-0.010122111744540918,-0.9690759977414848,16,4
354,1.049740187897594,0.5065494077731856,1.0533630620290089,-0.014446139257689006,-0.8136393155631938,17,4
355,0.6145708456350133,0.42638809304065645,1.073741204825108,-0.018187513037811298,-0.7868638430035771,18,4
356,-0.5046594479791685,0.532904031044554,-0.1463882944320047,-0.013216088368160794,-2.39002975725909,19,4
357,-0.5046594479791685,0.5080757196636135,-1.1597020523635138,-0.014374901612620561,-3.7214540676712677,20,4
358,-0.5046594479791685,0.40069738885034534,0.05453151358360269,-0.019386576792831067,-2.126035002681398,21,4
359,-1.0057249111128908,0.23992413626258582,0.5727390841717915,-0.026890356312713748,-1.44514603623811,22,4
360,-0.07550819212148789,-3.1956675306279365,0.7153854280023301,-0.18723992922827382,-1.2577185899207077,23,4
361,0.08159942551206659,0.2614491324237793,-0.07582113973361554,-0.025885718894734344,-2.297309388521727,24,4
362,-0.6364293223481153,0.11767939965769048,0.5746501357351979,-0.03259589212905578,-1.4426350464385003,6,5
363,0.4245620212920677,0.5111783296436162,0.9267846239067953,-0.014230093313656655,-0.9799546432401224,7,5
364,0.4245620212920674,0.7211810447754471,0.22354619880238363,-0.00442862417894585,-1.9039613764668444,8,5
365,0.2477061197649668,0.16199764713142956,-0.040547272073067075,-0.030527423945462817,-2.25096196201349,9,5
366,-0.6364293223481153,-0.3127066642997571,-0.3986823901565409,-0.052683326328372915,-2.721526778583268,10,5
367,1.0497401878975938,0.6100783283066247,0.21219483561834304,-0.009614127830972818,-1.9188762838992677,11,5
368,1.3091527233384472,0.6794058719242975,0.7476112815271516,-0.006378399290380532,-1.2153760435268697,12,5
369,-1.5549609769518995,0.32356155506650935,-1.4579365737479275,-0.022986742121826165,-4.113313636207973,13,5
370,-0.6364293223481153,-0.0470722733335183,0.9070772761118892,-0.04028535669955713,-1.005848737485371,14,5
371,0.8211931561861381,0.5665256962139231,0.9372733106688198,-0.011646862402638014,-0.966173233059958,15,5
372,-0.8865413368734611,0.7638869799280689,0.37254397199683664,-0.0024354075436056055,-1.7081885905201413,16,5
373,1.616863916216808,0.712150222834278,0.8638578938323073,-0.004850120265136315,-1.0626360215793882,17,5
374,0.6145708456350133,0.533435202821707,1.018902546345679,-0.013191296956412968,-0.8589180537338706,18,5
375,0.42456202129206705,0.6900364067041839,-0.9043836828972581,-0.005882239712324044,-3.3859833594711843,19,5
376,-0.5046594479791685,0.5880947339732612,-0.4253567575075482,-0.01064016942854551,-2.756575055464945,20,5
377,-0.5046594479791685,0.3221182641793072,0.5669445677433504,-0.023054104922704433,-1.452759630724045,21,5
378,-0.7635713368350513,0.6298535171144942,-0.1339734882855997,-0.008691159275010407,-2.373717559202962,22,5
379,1.0497401878975938,-2.0730435159643616,1.170262313951561,-0.13484363224371954,-0.660041770222056,23,5
380,-0.5046594479791685,0.656737493861856,-0.8607205529075089,-0.007436401839411855,-3.3286130215259964,24,5
381,-0.5046594479791685,0.22585982023811316,0.9782059949042137,-0.027546780965738593,-0.9123905123035776,7,6
382,-0.22493794041276838,0.33408982369510853,0.9177950557516243,-0.02249535561789273,-0.99176631508235,8,6
383,0.6145708456350133,0.3839069935070468,0.8972055638533978,-0.020170235907017386,-1.0188194857688833,9,6
384,-1.950546926639751,-1.3765644205894234,-1.3554794030723354,-0.10233682226269925,-3.978691988425359,10,6
385,-0.6364293223481153,0.48926234894367326,-0.6270410606875529,-0.015252979176120673,-3.0215743039016254,11,6
386,-0.7635713368350513,0.4326453085667621,-0.14111375323934552,-0.017895469647753903,-2.3830993743296087,12,6
387,-2.8228228616445157,-0.20186328585272478,-0.4932821373806817,-0.04750992677516408,-2.845824314491767,13,6
388,-0.8865413368734611,0.3794310301836293,0.9440302321065621,-0.020379142807745,-0.9572951048441526,14,6
389,-0.5046594479791685,0.6599247654760176,0.38598159024671447,-0.007287642122993265,-1.6905324879834036,15,6
390,-0.8865413368734611,0.2520617102300244,1.0791284783537907,-0.026323858605589168,-0.7797853375685281,16,6
391,-0.36771626599175417,0.4084704240784714,0.9269202807198503,-0.019023785460234865,-0.979776399554629,17,6
392,-0.36771626599175417,-0.12976099869906033,1.106360057005039,-0.044144692465526436,-0.7440049235127824,18,6
393,-1.4505566143352864,0.27971745159116074,0.05356365030773501,-0.025033080554559883,-2.1273067081966532,19,6
394,-1.4505566143352864,0.5736063983677334,-1.379386963254772,-0.011316384372536903,-4.01010487173064,20,6
395,-1.6570182745838726,0.4806900601144933,-0.17630195854198227,-0.015653074119275523,-2.429334246414383,21,6
396,-2.4043579223445795,-0.17910055099720623,0.6845566129752776,-0.046447520305952894,-1.2982255241914968,22,6
397,-1.3436354002963726,-3.4896595616739634,0.5440804333579574,-0.20096143666849742,-1.4828015245787032,23,6
398,-1.0057249111128908,-0.2694584547640811,-0.04639911559489812,-0.05066480008870344,-2.2586508803418055,24,6
399,0.6145708456350133,0.6637771615940272,0.4524176857247381,-0.007107839011297079,-1.6032400458193212,8,7
400,0.08159942551206659,0.5771885352154947,0.2863068588780662,-0.011149195087733599,-1.8214982026391713,9,7
401,-0.5046594479791692,-0.7070857882285507,-0.7659574460767467,-0.07109020648768782,-3.2041008423740864,10,7
402,0.42456202129206705,0.6156481521228999,-0.003758441212187641,-0.00935416711481385,-2.202623978465528,11,7
403,1.616863916216808,0.6081256951049112,0.4270329954290962,-0.009705263195798897,-1.6365937761001512,12,7
404,-0.22493794041276838,0.7207005959931578,-1.1273202024853175,-0.0044510481933566215,-3.6789065528403655,13,7
405,0.08159942551206659,0.030349993608026402,1.0999086562710063,-0.03667182265886382,-0.7524816186195734,14,7
406,1.616863916216808,0.6002039718908934,0.9342040546574717,-0.01007499425154823,-0.9702060235322094,15,7
407,0.8211931561861381,0.6859556122804714,0.5642139767026392,-0.006072702871640856,-1.4563474388090927,16,7
408,1.3091527233384477,0.6129199959571262,0.9042728400271584,-0.009481498508775665,-1.0095335728593917,17,7
409,1.3091527233384472,0.7020643901403462,1.214461939865752,-0.005320856930542628,-0.6019665136762395,18,7
410,0.2477061197649668,0.7269780568543255,-0.556048890251602,-0.004158059891579358,-2.928295493831686,19,7
411,-0.07550819212148789,0.5657318105567892,-0.7782755226059189,-0.011683915474832829,-3.2202859443921783,20,7
412,-0.07550819212148789,0.17784455956506115,0.4101233818995861,-0.029787800064880132,-1.6588118406992367,21,7
413,-0.6364293223481153,0.467221445983266,0.14891269259593062,-0.01628169554263037,-2.0020246503114754,22,7
414,0.8211931561861381,-2.9674263043529536,1.050861385174739,-0.17658721298506508,-0.8169263462133741,23,7
415,0.6145708456350133,0.5838628442082884,-0.5219610972361489,-0.010837684669654846,-2.883506487510763,24,7
416,0.08159942551206659,0.3906762036573107,0.9757442323109782,-0.019854296161607277,-0.9156250983707676,9,8
417,0.08159942551206659,-0.622929625800806,-1.7381780873943982,-0.06716238094498739,-4.481531634962153,10,8
418,1.3091527233384477,0.7451888960650979,-1.0472085655232926,-0.003308104316816829,-3.5736453934380825,11,8
419,0.6145708456350133,0.7605987058664558,-0.5284699314323328,-0.002588881353223438,-2.8920586462211424,12,8
420,-0.5046594479791685,0.5130336903760655,-0.19215299378314715,-0.014143497952537443,-2.450161412235528,13,8
421,1.3091527233384472,0.1939098532052592,0.5912822546676837,-0.02903798366533683,-1.420781590579397,14,8
422,1.616863916216808,0.6923063022584097,0.011031124341558863,-0.005776296742968645,-2.18319151052106,15,8
423,0.08159942551206659,0.7785462912635098,1.1582883585420747,-0.0017512126392671412,-0.675774720849831,16,8
424,1.3091527233384472,0.7202383554788063,0.6951880271459318,-0.004472622372201807,-1.2842565800514665,17,8
425,1.3091527233384472,0.5336355348370915,0.6108611311304493,-0.013181946848419113,-1.3950562987938642,18,8
426,0.614570845635013,0.7448477536759233,0.318616792358999,-0.003324026475708619,-1.7790451809885741,19,8
427,0.2477061197649668,0.6532562665248451,-1.772877017151049,-0.007598881368656052,-4.527123632763106,20,8
428,0.614570845635013,0.4436870196532789,-0.6652553282134372,-0.017380119213637135,-3.071785212803541,21,8
429,-0.07550819212148789,0.5220347225488853,1.0413979854683082,-0.013723392245965749,-0.829360599996733,22,8
430,0.42456202129206705,-2.846782725659924,0.1792592874543472,-0.17095640810657353,-1.9621513200458303,23,8
431,1.0497401878975938,0.5852192068202176,0.33844556662378333,-0.01077437907730594,-1.7529915407461867,24,8
432,-2.1368976700845144,-1.2246275956772918,-2.0339876150906107,-0.09524546585396254,-4.870204929234056,10,9
433,0.2477061197649668,0.4421220104095804,-1.3009004194638532,-0.017453162982561832,-3.906978972545402,11,9
434,0.42456202129206705,0.4940597124331266,-0.7881855194315759,-0.015029071546448614,-3.233306995953465,12,9
435,-1.756880021398622,0.46854659044160113,0.18757889539656913,-0.01621984699700918,-1.9512199296638582,13,9
436,-1.121451676686874,0.33862341694288556,0.4041297032218003,-0.022283758952299504,-1.666687120629012,14,9
437,0.08159942551206659,0.5415697180317045,-0.27993461287618276,-0.012811634247259063,-2.5655003985593563,15,9
438,-0.6364293223481147,0.40399222969371795,1.1386100565183837,-0.019232796491420068,-0.701630650957262,16,9
439,0.6145708456350133,0.3890691810154005,0.4083718240539868,-0.019929300824349738,-1.6611132667664052,17,9
440,-0.07550819212148789,0.36046477204391975,0.41241149250351683,-0.0212643560948238,-1.6558054213556328,18,9
441,-1.234006033692289,0.42195758304202313,0.7134576489876558,-0.018394298492824923,-1.260251558436283,19,9
442,-1.8546820992589883,0.39301712285458595,-2.060833118154202,-0.019745038301562268,-4.905478066625452,20,9
443,-1.8546820992589883,0.36718713321958374,-0.8620108391620913,-0.020950602934374007,-3.3303083685725503,21,9
444,-2.4043579223445795,0.05298971953510272,1.2110474487513936,-0.03561515739263976,-0.6064529192359778,22,9
445,-0.36771626599175417,-3.413504868502045,-0.1108253298590567,-0.1974070641732687,-2.3433024773695865,23,9
446,-1.00572491111289,0.07489675867609392,0.48915097078527586,-0.03459268886008515,-1.5549750456176699,24,9
447,-0.36771626599175417,-1.0362817635119952,0.7092636110368147,-0.08645478969789144,-1.2657622347128392,11,10
448,-0.5046594479791685,-0.7899431672574712,0.36130599160748283,-0.07495741383605559,-1.722954520789226,12,10
449,-0.8865413368734611,-0.8167148157839828,-3.4732934554599764,-0.0762069285699637,-6.761353421975165,13,10
450,0.614570845635013,-2.11716763407178,-0.8579148160239942,-0.136903039815925,-3.3249264769921916,14,10
451,0.42456202129206705,-0.8368305650243223,-0.2474142843007363,-0.07714579212311823,-2.5227709322819747,15,10
452,-0.36771626599175417,-0.4829786278478053,-1.6446187326971908,-0.06063043974628812,-4.3586011029967935,16,10
453,-0.07550819212148789,-0.42462700434890827,-0.9468951634302619,-0.057906990974086914,-3.4418405095495523,17,10
454,0.614570845635013,-0.19840114079543422,-0.8577519512754032,-0.04734833787428905,-3.3247124839580637,18,10
455,1.3091527233384472,-0.5026430781483774,-2.8951336101390495,-0.06154823979735469,-6.001691306130828,19,10
456,2.0178809502831214,-0.7907895764146795,1.4252240470947386,-0.07499691834067357,-0.3250396575253947,20,10
457,1.3091527233384472,-1.6259476671785584,0.26416152354451644,-0.11397630126954417,-1.8505956441715015,21,10
458,2.0178809502831214,0.1052639126385804,-2.121890985765997,-0.033175360888465955,-4.985703888730363,22,10
459,-0.8865413368734611,-0.3089869944006014,-0.31408867275695834,-0.052509717955333546,-2.610376474965704,23,10
460,0.42456202129206705,-0.15931750841368106,-2.7737765250312183,-0.04552418519025514,-5.842236475789674,24,10
461,0.8211931561861381,0.7593073172799013,1.0280441042281068,-0.002649154409046006,-0.8469066778846471,12,11
462,-0.8865413368734611,0.41441572201100685,-2.7353727281747724,-0.0187463002184568,-5.791776538434063,13,11
463,-0.07550819212148789,0.45671052863141887,-0.11641810943543152,-0.016772272209398476,-2.3506510035614765,14,11
464,1.3091527233384472,0.7122556821110541,0.4841881493578669,-0.004845198158078601,-1.5614958502993066,15,11
465,-0.6364293223481153,0.6994789512429143,-0.9347546342232078,-0.005441527273004398,-3.4258886924533973,16,11
466,1.616863916216808,0.6566677504651538,-0.2913382832513181,-0.007439656977088038,-2.5804840340291597,17,11
467,0.6145708456350133,0.3623788330992285,-0.1678661994156433,-0.02117502101006652,-2.4182502413965135,18,11
468,0.08159942551206659,0.6627426124087817,-2.154382249566087,-0.007156124586562895,-5.028395165899798,19,11
469,-0.22493794041276838,0.6484919030093497,0.7521067610174091,-0.007821248788593249,-1.2094692938815217,20,11
470,-0.22493794041276838,0.5780001346660736,0.9371190928771539,-0.011111315258610421,-0.9663758645897432,21,11
471,-0.5046594479791685,0.271950429239265,-1.4059163774488914,-0.02539559124782842,-4.044962690172923,22,11
472,0.2477061197649668,-3.3429088006987215,0.3968544306706959,-0.19411212972838854,-1.676246326416554,23,11
473,-0.22493794041276838,0.39087150799865394,-2.0026245583759352,-0.019845180710541088,-4.828996038274167,24,11
474,-0.22493794041276838,0.4222474698440769,-2.2430910176483927,-0.01838076858898008,-5.14495236197754,13,12
475,-0.22493794041276838,0.41064291767912514,0.365891027004941,-0.01892238853801509,-1.7169301008654922,14,12
476,1.616863916216808,0.7129878011057591,0.9144669751256694,-0.004811027924969791,-0.9961391832268165,15,12
477,0.42456202129206705,0.7401597077963875,-0.4000490495158071,-0.0035428319181122214,-2.7233224746159497,16,12
478,2.0178809502831214,0.6709251395974689,0.20979855412839657,-0.006774221011490056,-1.9220248323180893,17,12
479,1.3091527233384472,0.41955788592175025,0.3346029268155904,-0.01850629969834383,-1.7580405041267189,18,12
480,0.6145708456350133,0.6791313384729294,-1.669765707595332,-0.0063912126063814245,-4.391642491659132,19,12
481,-0.36771626599175417,0.6496488142228781,0.3522613125483154,-0.007767252203149666,-1.7348386045539956,20,12
482,-0.36771626599175417,0.5961138700940523,0.9280544561359229,-0.010265891814441153,-0.978286171370702,21,12
483,-0.6364293223481153,0.3770761038903129,-0.8945162859882118,-0.02048905442181137,-3.373018281258876,22,12
484,1.3091527233384472,-3.0063957936523527,0.9137129723908917,-0.1784060382622703,-0.9971298907577688,23,12
485,0.2477061197649668,0.427012939922988,-1.5432370480400497,-0.018158349522343187,-4.22539256958203,24,12
486,-0.36771626599175417,-0.15474601335092947,-1.0002846542533494,-0.04531081953101157,-3.511990614041858,14,13
487,0.08159942551206659,0.2998198735237043,-1.681500211862585,-0.024094839027629766,-4.407060820019687,15,13
488,0.2477061197649668,0.5248644590048864,-0.21104759914367036,-0.013591319789114653,-2.474987619040415,16,13
489,-0.36771626599175417,0.359840734879486,-0.9273337845368367,-0.021293481818280613,-3.4161382083619567,17,13
490,-0.07550819212148789,0.6487635667311901,-1.0000967085045611,-0.007808569411648203,-3.5117436663052697,18,13
491,-0.5046594479791685,0.5629764144392213,1.0189410340518341,-0.011812518240674641,-0.8588674835454904,19,13
492,-1.0057249111128908,0.2110364250316355,-3.498031493281824,-0.02823863416628747,-6.793857495555631,20,13
493,-0.7635713368350513,-0.07940083623019586,-2.2560861090612776,-0.041794229626282986,-5.162027014806159,21,13
494,-0.7635713368350513,0.31959980220078793,0.24146110341401147,-0.023171649247471393,-1.8804224287994145,22,13
495,-0.8865413368734611,-3.2708221456204947,-1.5374806999441022,-0.19074762501553166,-4.217829125649536,23,13
496,0.08159942551206659,0.5107079957070145,0.4619151561139518,-0.014252045237276856,-1.5907610255113056,24,13
497,0.8211931561861378,0.3216068135682403,0.8020331875536584,-0.023077975887301982,-1.1438694167437014,15,14
498,0.2477061197649668,0.08572707954312982,0.7339016934415551,-0.034087204654175585,-1.233389495648709,16,14
499,0.2477061197649668,0.052038816302519726,1.2419607422332146,-0.035659538955413406,-0.5658349861087094,17,14
500,1.0497401878975938,-0.44034583634344115,1.071406639293773,-0.05864063694876587,-0.7899313009141601,18,14
501,0.8211931561861378,0.061702034098095895,-0.4219725924235897,-0.035208527020134994,-2.7521284962151937,19,14
502,0.8211931561861378,0.13954799320563363,-0.8792444617591589,-0.031575217969937674,-3.3529521587141575,20,14
503,1.3091527233384472,0.6765151788068691,0.2748007998768772,-0.006513316781093015,-1.8366163696938569,21,14
504,0.42456202129206705,-0.6854246360776362,0.3163368473199937,-0.07007921425315322,-1.7820408713436837,22,14
505,-0.36771626599175417,-4.516770018794813,1.027341912460717,-0.24889982373691677,-0.8478293093819067,23,14
506,2.0178809502831214,-0.5174085045458378,-0.3006096749786919,-0.062237387416254286,-2.5926660025858466,24,14
507,0.8211931561861381,0.6653816047554324,0.10478587585394032,-0.007032954740800679,-2.060004240632364,16,15
508,2.0178809502831214,0.7237873598320421,0.6948350900971997,-0.004306979482273654,-1.284720314963826,17,15
509,2.0178809502831214,0.40105029541344833,0.7553092719907861,-0.019370105563954243,-1.205261415590182,18,15
510,1.0497401878975938,0.6644772797552438,-1.1074375264652057,-0.007075162354980957,-3.652782089413298,19,15
511,0.614570845635013,0.7741418657575587,-0.24773738474358012,-0.0019567806512121866,-2.5231954639543615,20,15
512,0.614570845635013,0.5566866624261886,0.6949362757716263,-0.012106080208109327,-1.28458736397432,21,15
513,0.2477061197649668,0.36924219706237293,-0.34712853127203097,-0.020854686818183255,-2.6537885677111377,22,15
514,0.8211931561861381,-2.889603759293998,1.3161900929734858,-0.17295499674014103,-0.46830274464042665,23,15
515,1.0497401878975938,0.3445736161102819,-0.9773467939482992,-0.022006044954897108,-3.4818518494194137,24,15
516,0.2477061197649668,0.7504374613519655,0.7678842902383822,-0.0030631377189875852,-1.188738709895449,17,16
517,1.0497401878975938,0.6313444302472451,0.7433738593366663,-0.008621573798251125,-1.2209437236987137,18,16
518,0.08159942551206659,0.7525198988912077,0.3145202722779113,-0.0029659439886444705,-1.7844277255177095,19,16
519,-0.22493794041276838,0.6524694834557878,-1.6675538273162325,-0.007635602941337805,-4.388736233698788,20,16
520,-0.5046594479791685,0.36748560497608035,-0.5309509405367985,-0.020936672344443075,-2.8953185208751515,21,16
521,-0.7635713368350513,0.6297444493286349,1.043011638072404,-0.00869624980222583,-0.8272403718947887,22,16
522,-0.6364293223481153,-2.4436624219726086,0.28376001445708826,-0.152141550347777,-1.824844580353266,23,16
523,0.8211931561861381,0.679692268623166,0.2851941688781261,-0.00636503228032792,-1.8229602004698302,24,16
524,1.616863916216808,0.5758358995037631,0.9974706523306422,-0.011212326734249323,-0.8870780826355269,18,17
525,0.8211931561861381,0.7129097442266547,-0.35327956806218513,-0.004814671078301469,-2.6618706053352676,19,17
526,0.08159942551206659,0.7142766032057472,-0.983968306225423,-0.004750875588387604,-3.4905520593479276,20,17
527,0.08159942551206659,0.40000501925657006,0.12418930564331843,-0.019418891799801052,-2.034509473661382,21,17
528,-0.22493794041276838,0.6322718842656319,0.37410341187870827,-0.008578286682037528,-1.7061395941919077,22,17
529,1.0497401878975938,-2.148770214996179,0.8965437128254293,-0.13837802894315243,-1.0196891123199994,23,17
530,0.42456202129206705,0.6054947773207064,-0.27680654794507403,-0.009828056177030864,-2.5613903372271905,24,17
531,1.3091527233384472,0.6643983830728343,-0.45464889547076426,-0.00707884470450193,-2.7950629021786666,19,18
532,0.8211931561861378,0.41130855007010286,-0.886331350409448,-0.01889132143809147,-3.362263841063601,20,18
533,0.8211931561861378,-0.14287842277468754,0.23174108791568263,-0.04475692277466059,-1.893193858014464,21,18
534,0.42456202129206705,0.6672664977101417,0.24934266668162688,-0.006944981020526542,-1.8700665988736709,22,18
535,0.6145708456350133,-2.019208089536635,0.9669659007247782,-0.13233096820433266,-0.9271592199468764,23,18
536,1.3091527233384472,0.7231550554819877,-0.4694194709849412,-0.004336491060573544,-2.814470418522369,24,18
537,1.0497401878975938,0.6911355595230805,-2.917720400418488,-0.005830938887846693,-6.031368788980378,20,19
538,1.0497401878975938,0.3318538634614803,-1.667183239462931,-0.022599714722024267,-4.388249306847981,21,19
539,1.0497401878975938,0.5535655609004625,0.8047989614414833,-0.01225175156407965,-1.1402353808268593,22,19
540,0.42456202129206705,-2.505700561246648,-0.9642944586758913,-0.15503706008862805,-3.4647019821119684,23,19
541,1.0497401878975938,0.657058201074078,0.8036235791292011,-0.00742143345274171,-1.1417797520271433,24,19
542,1.6168639162168077,0.45183483602872754,0.2783412642916542,-0.01699983569840202,-1.8319644439156006,21,20
543,1.6168639162168077,0.3935942659876146,-2.1452644055016163,-0.019718101266004706,-5.016414948369973,22,20
544,-0.7635713368350513,-2.6782134308268266,-0.33204262585052624,-0.16308876344622059,-2.633966729642175,23,20
545,0.614570845635013,0.3965113301781068,-2.7844253094268203,-0.019581952956640558,-5.856228243205903,24,20
546,1.6168639162168077,-0.20973701607759304,-0.9654458228038895,-0.0478774178512944,-3.466214795076516,22,21
547,-0.22493794041276838,-3.640989077187455,0.6645927785469322,-0.20802444808977882,-1.32445662416314,23,21
548,1.0497401878975938,-0.13882422323646557,-1.5917975767219579,-0.044567700880006056,-4.289197751252059,24,21
549,-0.7635713368350513,-1.396618388402305,-0.1920928085684709,-0.10327280228763869,-2.4500823330191253,23,22
550,0.2477061197649668,0.7182324314262294,0.7332507956038783,-0.004566244984059775,-1.2342447304640802,24,22
551,0.08159942551206659,-1.8594013044720274,-0.8370772417255886,-0.12487229668027722,-3.297547343161471,24,23
