,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
482,0.6227604881309753,0.4851610962890178,0.6756984795469448,-0.008005489242974395,-0.12883133394141688,21,12
483,0.9104590131585693,-0.7721030562172793,0.11284043152510866,-0.021993988283875776,-0.21223091237393266,22,12
484,0.7347534565068481,-1.8658307639462755,1.2393739718412065,-0.03416295767672395,-0.04531063348186082,23,12
485,0.26801819287824974,0.4641451145566133,-1.472206094595114,-0.008239316032453203,-0.4470897947136976,24,12
486,-0.24652727240556085,-0.4026650970624967,-2.3108162829523815,-0.017883569222768125,-0.5713480094163421,14,13
487,0.024330337332715984,-0.08359045269752567,-2.113979637286903,-0.014333499535520766,-0.542182408380227,15,13
488,0.1697934741390907,0.512583977596704,-1.7327038081894703,-0.007700378381341522,-0.48568815814255395,16,13
489,-0.4242905855080213,-0.6113590319452143,-2.5231059218698237,-0.02020552750188498,-0.6028033052116664,17,13
490,-0.1383348467388034,-0.027081989280511903,-1.9913518101392462,-0.0137047783676294,-0.5240124468345884,18,13
491,-0.3044768983154103,-0.1275861016724332,-0.5834050889575949,-0.014823001357602061,-0.31539472623048126,19,13
492,-0.4977195282800939,-0.575830415703029,-3.1801631764482012,-0.019810231085266694,-0.7001605309463812,20,13
493,-0.27327820408777886,-0.13343533726491644,-2.8583761381202555,-0.014888080781295443,-0.6524808301125444,21,13
494,0.02433033733271467,0.7195584145935582,-1.6469821095760628,-0.005397551479254137,-0.47298663676961983,22,13
495,-1.0607633934121545,-0.1647222379975456,-2.344573198427746,-0.015236183270353698,-0.5763498256464233,23,13
496,0.059355964073505484,0.8820790304353882,-2.044437821504468,-0.0035893240878199784,-0.531878286159589,24,13
497,0.7790995441040052,0.9265975885624851,0.6852075451087069,-0.003094004304446063,-0.12742236046768707,15,14
498,0.3105843640885747,-0.8998740703339005,0.3129234370617742,-0.023415586684547907,-0.18258429299642798,16,14
499,0.4095973561244907,0.9631127997369674,0.7889799557775189,-0.002687730892868778,-0.11204623618000686,17,14
500,0.8177878882886132,1.062066452195408,0.46577655297751663,-0.0015867585397246753,-0.1599358020060765,18,14
501,0.6756010921362658,1.1279673675847233,-0.9542019119646938,-0.0008535356208334566,-0.37033628535287744,19,14
502,0.8019499114656546,1.0775000656849745,0.8493231533749999,-0.0014150419700077466,-0.10310508794807349,20,14
503,1.017035364831691,0.6357519390288636,0.6159961834531562,-0.006329994196817568,-0.1376775187710989,21,14
504,0.7790995441040052,-1.2258616832731215,0.017283846206777562,-0.027042571039311958,-0.22638968466120457,22,14
505,-0.2790460943450932,-2.1293554684834097,1.063893690083587,-0.03709497086529934,-0.07131182787401558,23,14
506,1.1470248675840005,0.5370646930448267,-0.8215546090052707,-0.0074280024737933825,-0.3506817220293076,24,14
507,0.3468778913209258,-0.7758196596818498,0.5662358337989727,-0.022035339740445914,-0.14505058947409166,16,15
508,1.0772945717910434,1.135975476842318,0.5761693637334253,-0.00076443626295708,-0.14357872243445047,17,15
509,1.116495601066051,1.1506299148162082,0.5377952391659776,-0.0006013889103907433,-0.1492646779304938,18,15
510,1.0272948829828767,0.8804591569303665,-0.7449940120669932,-0.003607347029877306,-0.3393376157637321,19,15
511,1.113226344013186,0.8714899202473392,0.8453625279348703,-0.0037071400276240674,-0.10369194016276029,20,15
512,1.113226344013186,0.554107757996049,0.4906694945748799,-0.007238378919149802,-0.1562473749817821,21,15
513,1.2575127567927196,-0.8947960576316067,0.30813725512414525,-0.02335908799596753,-0.1832934692395366,22,15
514,0.3468778913209258,-1.7738231034386978,1.1558916128492127,-0.033139267413862195,-0.057680348316628716,23,15
515,0.7762342427964931,0.6660658656800397,-1.0903554907438002,-0.005992717155202554,-0.3905103791801994,24,15
516,-0.25062032968208947,-1.1788926173345713,0.040961476060437124,-0.026519986558935504,-0.22288133232438279,17,16
517,0.5983729870433501,-0.6396079140183073,0.4613223560652861,-0.02051982856502932,-0.16059578749627423,18,16
518,0.2774362386005047,-0.5092701550386599,-1.047872085421551,-0.019069672197454923,-0.38421554497341226,19,16
519,0.41024291939140517,-1.2053816998493654,0.3709308937447384,-0.026814707842934493,-0.17398923523665344,20,16
520,0.14815191852650922,0.08403645934482958,-0.2505768510514968,-0.012468458769298807,-0.26607903317188475,21,16
521,0.3468778913209258,1.0642164057208432,0.11127374609832776,-0.0015628378522791753,-0.2124630506627767,22,16
522,-1.2572037012705903,0.7271668706942874,0.7447669371643755,-0.005312898719008308,-0.11859734995820426,23,16
523,0.6025780396250378,0.42270944029985086,-1.3343247924996535,-0.00870033521322311,-0.4266597013555199,24,16
524,0.9836603407439065,1.1199125264443395,0.23857248276033077,-0.0009431549242568948,-0.19360099297360422,18,17
525,1.003218487099432,0.842721544744974,-0.9270195528806724,-0.004027221048244045,-0.36630863167292027,19,17
526,0.8653059249999,0.8366876603092568,0.5957072887806784,-0.004094354901121089,-0.14068375678882505,20,17
527,0.8653059249999,0.49029293011407177,0.26737730423381395,-0.007948391732958915,-0.18933293644291183,21,17
528,1.0772945717910447,-1.4145043625940708,-0.21935398073598833,-0.02914143620896925,-0.2614526904715926,22,17
529,0.515821061966222,-2.2938070750015074,0.8452858754852205,-0.038924682732505045,-0.10370329787898924,23,17
530,0.3544231917747503,0.33134638547259415,-1.3106582706276217,-0.009716853501983036,-0.4231529949061261,24,17
531,1.02415260045489,1.0284499851533122,-1.023951454418575,-0.0019607801135040903,-0.38067118676711265,19,18
532,1.035805189119947,0.920392547892658,0.7210465192936599,-0.003163042465826549,-0.12211204226404127,20,18
533,1.035805189119947,0.7095720443924904,0.32914945395423406,-0.005508661248590396,-0.1801800580863543,21,18
534,1.116495601066051,-0.8318334987328517,-0.32116546517129724,-0.022658557647581956,-0.27653826117869207,22,18
535,0.2591017111652385,-1.750663760510368,0.8794257963782166,-0.03288159328412976,-0.09864473112276717,23,18
536,0.8613050867729902,0.7242436071498202,-1.8922388268448127,-0.0053454233632579395,-0.5093267173633735,24,18
537,0.8858104148465026,1.0855185160285266,-1.509888199346941,-0.0013258275557442856,-0.45267321252534154,20,19
538,0.8858104148465026,0.90609931975902,-1.0591285494222638,-0.003322070946548128,-0.385883433272424,21,19
539,1.0272948829828767,-0.8540862877720106,-0.14669998382424487,-0.0229061453303383,-0.2506874313886459,22,19
540,0.5636208532198431,-1.6612984444548509,-0.8872603093384085,-0.03188730211990587,-0.36041744088001204,23,19
541,0.803205618965541,0.7891285226620494,-1.2570122690414534,-0.004623504602906392,-0.41520418093322375,24,19
542,1.066301597539058,0.5462676380767465,0.9876548614933427,-0.0073256092038541665,-0.08260825720812814,21,20
543,1.1132263440131847,-1.4949226281681565,-0.08443614946115216,-0.03003618122226781,-0.24146169933111572,22,20
544,-0.11393908233838805,-2.2805694086205257,1.08288662468765,-0.038777398581354316,-0.06849761433519852,23,20
545,0.7512941256802359,0.5156255521100109,-1.8796921111061913,-0.007666537392494899,-0.5074676503979261,24,20
546,1.1132263440131847,-0.42261617328874534,-0.536154157385964,-0.018105547722751192,-0.3083934800237915,22,21
547,0.41024291939140517,-1.095172696380726,0.6164321824071719,-0.025588506860232063,-0.13761291610779913,23,21
548,0.9782715905325258,0.7654048952995085,-1.9512005861980306,-0.004887457041179655,-0.518063175678183,24,21
549,0.3468778913209258,0.8797302119038266,0.2888978528407436,-0.0036154573754910713,-0.18614420228913675,23,22
550,0.7762342427964931,0.34252435756043237,-0.6686027532157642,-0.00959248580127492,-0.32801860059372157,24,22
551,-0.01965291351714784,-0.44793475969749785,-1.0122929646752405,-0.018387245901284155,-0.37894372966994383,24,23
