,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
31,-0.7165288711794171,0.9181788148320351,0.9271443883544269,-0.0415813164559273,-0.09157419092493957,2,11
32,-1.7210645479236184,1.1652919932097516,0.8605454371882282,-0.03061755009661954,-0.10144226418218327,2,12
33,0.1745900780175424,-0.04571271592291926,-1.7604538257719111,-0.08434666635871417,-0.4897999226913673,2,13
34,1.318848000249994,1.0697227860217706,0.8287301922606715,-0.03485770622925494,-0.10615637997747263,2,14
35,,-1.5374086422692759,0.8864550749219872,-0.1505293188702461,-0.0976031916630481,2,15
36,0.2874803818013009,1.4858565186602977,0.434104165931998,-0.016394939294576277,-0.1646287503201872,2,16
37,-1.1780312638431478,0.4448908199606633,0.6610180679854382,-0.06257986874075717,-0.13100655403420658,2,17
38,0.8807642268671672,0.5811945710812179,0.6200729385564173,-0.05653242727691596,-0.137073459438236,2,18
39,-1.5103987356781607,0.7542787315274098,-0.772745286551479,-0.04885313510768818,-0.34344956654973446,2,19
40,-0.14863351848799014,0.9337128173691072,0.6581307557339559,-0.04089211333224351,-0.13143437171474426,2,20
41,1.4237975109476382,0.8510502941663425,0.5223775564706661,-0.04455963360378761,-0.15154914066797143,2,21
42,,-2.0459550349194138,-0.053807659325759184,-0.17309219418304114,-0.23692342689405332,2,22
43,-0.5847474187772812,0.8842291923564755,0.9686340297724467,-0.043087572541710806,-0.08542660430742555,2,23
44,0.8807642268671672,1.2483250059785729,-1.2587871358545917,-0.026933592170606854,-0.41546716579150167,2,24
45,1.1803132563066725,-0.15519998848064465,0.6109144563157798,-0.08920433070313019,-0.13843048641979072,3,4
46,-0.3134690789828305,-1.3591966107994085,0.8720978868911909,-0.1426225164557399,-0.09973051920762699,3,5
47,1.125345724905587,-0.9783309660743299,0.7323888630783447,-0.12572450247499534,-0.12043142901989579,3,6
48,1.6343356776639917,-0.04691084544089117,0.9974838106101377,-0.08439982423636955,-0.08115188607573287,3,7
49,-0.14863351848799014,-0.5775827975091011,0.06653873629835838,-0.10794435283702744,-0.21909150871113203,3,8
50,0.06601074921641441,-0.23889386582293526,0.3855899032070919,-0.09291760946434166,-0.17181718632717224,3,9
51,-0.5377092948280388,-0.7926618314549572,1.1840582301698783,-0.11748684786885302,-0.05350685551738854,3,10
52,-0.3632777861923944,-1.278458588278195,1.108377236322754,-0.13904038125337492,-0.0647206295842011,3,11
53,-0.742956583871984,-0.6495549993843407,1.1104501701635505,-0.11113757147030862,-0.06441347965705957,3,12
54,-1.0038027727095156,-0.9187213805260906,-2.5593901022644348,-0.1230797808417075,-0.6081795903324265,3,13
55,0.4060223603925925,-0.5927685306144088,0.9024758280330026,-0.10861810415557069,-0.09522937101621554,3,14
56,,-1.5336586061823563,1.012575841325318,-0.15036293956273253,-0.07891567571370606,3,15
57,-0.3134690789828305,-0.9897871049851931,0.6245026117227427,-0.12623278143940772,-0.13641710767074555,3,16
58,-0.5377092948280388,-0.38401932356110996,0.5972248189387387,-0.09935644701187579,-0.14045890191487298,3,17
59,0.2404422578520587,-0.7479092679691969,0.761206843045065,-0.11550129350360591,-0.11616142277418617,3,18
60,-1.1780312638431478,-0.6174953757251245,-1.2116891570485802,-0.10971516969605068,-0.4084885828410585,3,19
61,1.6343356776639915,-0.5560110043262305,1.1814941128451268,-0.10698726871079442,-0.053886784888012906,3,20
62,1.6343356776639917,-0.8176070026017039,0.7924348155638391,-0.11859359996536743,-0.1115343240722646,3,21
63,,-2.0134914912677075,0.11177591252661385,-0.17165187153360129,-0.21238864385884237,3,22
64,-0.3134690789828305,-1.0185808016069435,1.1746787938918035,-0.12751028256036828,-0.05489662161254394,3,23
65,0.2404422578520587,-0.5063698409876366,-1.4608627181602076,-0.10478481993723417,-0.4454090284601149,3,24
66,-1.3872788919259804,0.1356433304293277,0.5223810420295463,-0.07630037221484376,-0.15154862420712978,4,5
67,-0.7024566584113786,0.6778376750065063,0.42122470462509404,-0.05224462515065466,-0.16653712072940274,4,6
68,0.25736642751627464,1.2348023490009907,0.41374640903830484,-0.02753355714468306,-0.16764519176351855,4,7
69,-0.14863351848799014,0.49903367168447194,-0.2134504312625798,-0.060177691810236945,-0.2605779520911641,4,8
70,-0.8817832662754848,0.3186916394211511,-0.06922960670675828,-0.0681789967971995,-0.23920852153683947,4,9
71,-0.9460015833647876,0.5926172746255741,0.6248181186917431,-0.05602563175239507,-0.13637035849784196,4,10
72,0.584516229299505,0.18716283882015067,0.6367308094203452,-0.07401458617683651,-0.1346052360335651,4,11
73,-1.3666333565007847,0.748181835785525,0.6375166902546556,-0.0491236384489908,-0.1344887908117014,4,12
74,0.7693821928479522,0.34134974691325776,-2.3879807772115083,-0.06717371574210407,-0.5827815961151322,4,13
75,-0.022332818867115016,0.7371361496005878,0.6763882474821125,-0.04961370669789972,-0.12872912992175078,4,14
76,,-1.0381812620190642,0.2951072924671785,-0.12837990379993197,-0.18522413967482954,4,15
77,-0.48644589306198766,0.662915200661008,0.17766378508981617,-0.05290669636555657,-0.2026259322570475,4,16
78,-0.9460015833647876,0.5357621207017492,0.19114709846119307,-0.05854814644803182,-0.20062808812032706,4,17
79,-1.4775802932826527,0.35048652279099524,0.5676554269741745,-0.06676834085818041,-0.14484024607974277,4,18
80,-2.2582711215368128,0.6964405924454942,-0.9705424742156599,-0.051419262287607334,-0.3727574926321735,4,19
81,0.25736642751627464,0.7547839697996563,0.6578461628334836,-0.04883071900503814,-0.13147654030060296,4,20
82,0.25736642751627464,0.556663615973692,0.6881821930087378,-0.057620801689544345,-0.1269816021242297,4,21
83,,-1.9386974786243452,0.043139597444356255,-0.1683334565260313,-0.22255859659051147,4,22
84,-1.3872788919259804,0.2819509796005469,0.7040275043382344,-0.06980908392085829,-0.12463377696714728,4,23
85,-0.4144228734469224,0.9428197337125076,-0.9763839436513797,-0.04048806323787668,-0.3736230325139921,4,24
86,0.3910996014172634,1.0467578603600505,0.40537966612295845,-0.03587660000524416,-0.16888490546121815,5,6
87,-0.40042399621734986,0.28130143620108955,0.3687607432129111,-0.06983790246513275,-0.17431078991660443,5,7
88,-0.14863351848799014,0.5874831182271897,0.0032954968311329183,-0.05625342086333432,-0.22846236079152837,5,8
89,1.3972790659884495,-0.09271956907051902,0.08348502586239921,-0.08643223766891285,-0.21658054984574238,5,9
90,-0.3134690789828305,0.6968933290103317,0.9240013969181354,-0.051399175548600615,-0.09203989299977877,5,10
91,1.2154069972265154,1.210606859487346,0.6809882084206699,-0.028607047825019032,-0.12804754634232074,5,11
92,1.6138998256175283,0.9672915657758343,0.894465397973124,-0.03940231196031258,-0.09641628926746015,5,12
93,-1.7531066495028023,-0.3539095748879626,-2.6819983605437936,-0.09802055609842043,-0.6263466523275085,5,13
94,-1.1669023126219185,0.5230052774162357,0.3753956303858003,-0.05911413426860403,-0.17332768805795462,5,14
95,,-1.930571015423788,0.46445489074447155,-0.167972906577043,-0.16013163481588266,5,15
96,-1.8944863610394906,1.194059139392795,0.668753787738213,-0.02934122694928479,-0.1298603400491336,5,16
97,2.323899888934618,0.10976543468123778,0.3973934225463705,-0.07744850686599908,-0.1700682399624972,5,17
98,0.016202042006850204,0.40481243072029577,0.6662852832843335,-0.06435804220189545,-0.13022610230755005,5,18
99,1.1597081823798832,0.13078730960375928,-1.5607002768810248,-0.07651582117680113,-0.46020211943271594,5,19
100,-0.40042399621734986,0.703991018364394,0.9730347980283771,-0.05108426960841664,-0.08477453542680158,5,20
101,-0.40042399621734986,0.49120482348250893,0.4849837144463583,-0.06052503735899441,-0.15708984612960564,5,21
102,,-2.379419174555558,-0.03562047006395385,-0.18788712717763026,-0.23422860193305695,5,22
103,1.4575510966593908,1.0994675466016426,0.8460918234079715,-0.0335380088842886,-0.10358387928449242,5,23
104,-1.302482441951874,0.6406224966378943,-2.0232042287290577,-0.053895765423027195,-0.5287320707109503,5,24
105,-0.3255458311138581,0.6929802263315764,1.0124008865020364,-0.05157278969492622,-0.07894159905007425,6,7
106,1.077050937322058,0.7144613199941464,0.028807077492557724,-0.05061972966953641,-0.2246822690263176,6,8
107,1.7042698333972108,0.299406775034169,0.585900089880462,-0.06903461586534416,-0.14213690515679533,6,9
108,1.125345724905587,0.7424523245651141,0.5101341908476389,-0.04937784189854378,-0.15336325976095455,6,10
109,0.043046138603582605,1.102155607579087,0.685825551727692,-0.03341874663890877,-0.12733078943717058,6,11
110,-1.0331950816173292,1.211409893267756,0.6919328060654905,-0.028571419313400005,-0.1264258677807376,6,12
111,-2.003273802871056,0.18663549550642494,-1.5406711633954049,-0.07403798302244705,-0.4572343736095046,6,13
112,1.1171681860449099,0.6467675405155929,0.6074751089366233,-0.05362312587468306,-0.13894010002931934,6,14
113,,-1.350436677776764,0.7708529213235676,-0.142233861105127,-0.11473214790678132,6,15
114,-0.0014335766956481309,1.409226317737947,0.29410681463347677,-0.019794821180661976,-0.1853723820777854,6,16
115,0.19881536607389447,0.6302675424447133,0.319028200615978,-0.054355187697390235,-0.1816797404033894,6,17
116,1.3569783146135102,0.7948769200958855,1.053379380353633,-0.047051899507879205,-0.07286974998611628,6,18
117,0.15778759546452187,0.5002071691743191,-0.6769956753765557,-0.06012562679134001,-0.3292621933121467,6,19
118,1.7974019203965557,1.2310919824819304,0.5518830983205937,-0.02769817641707246,-0.14717725727684783,6,20
119,1.0897526698930846,0.7584481068771317,0.4618998512403733,-0.048668150812238194,-0.16051021911128205,6,21
120,,-2.088851789672681,-0.26958636878389375,-0.17499541116149167,-0.2688957038593861,6,22
121,-0.7864999329214716,0.9765317228100395,0.8639405369810703,-0.03899235032446858,-0.10093920680838453,6,23
122,0.43044795578181766,0.8318978420893509,-1.9704088472255228,-0.04540937788354841,-0.5209092944780201,6,24
123,-1.7210645479236184,0.989631587636654,-0.055252223296459374,-0.03841114353395907,-0.23713747025116372,7,8
124,-1.1322571227317888,0.7562489516832946,0.4564356045658655,-0.04876572158483468,-0.16131986529242281,7,9
125,-0.742956583871984,0.6480692136018799,0.6333060127856167,-0.05356537403931783,-0.13511269363598777,7,10
126,-1.7880061922276551,0.2556783891215114,0.9417559823353835,-0.07097473014643366,-0.08940916764327622,7,11
127,0.7592099596387903,0.8438269225636894,0.7478445667550057,-0.04488011573710749,-0.11814133265271831,7,12
128,0.03797971196291828,0.3180679494170531,-2.3661312114225366,-0.06820666829384107,-0.5795441109585496,7,13
129,-0.4310504684460489,0.6637223493261881,0.5949671057936798,-0.05287088528724679,-0.1407934308874642,7,14
130,,-1.0657740822029975,0.8520043860382213,-0.12960412516957753,-0.10270780541017954,7,15
131,0.6067379147000892,0.6542919250160011,0.044207258985480634,-0.0532892885852206,-0.22240039947002732,7,16
132,-0.742956583871984,0.7778509119630759,0.050123615520686726,-0.04780729902329668,-0.22152376344674085,7,17
133,0.4456895468960037,0.6792249782128124,0.7536581494778983,-0.052183074130497366,-0.11727992478980187,7,18
134,-0.14863351848799014,0.7862733287909365,-0.8751144123287353,-0.047433618384782855,-0.3586177638675725,7,19
135,0.7592099596387906,0.9308418087356041,0.7035342976024582,-0.041019492487333206,-0.12470685619909283,7,20
136,0.75920995963879,0.3889453928449747,0.7019005973531863,-0.06506202123377615,-0.12494892418151438,7,21
137,,-1.6522464968045087,-0.06019337894426071,-0.15562437456332603,-0.23786960919710998,7,22
