,SS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
279,0.2796941822717239,0.33569480138330543,0.6952787894836366,-0.008570890244559703,-1.2841373246067,5,1
280,-1.0746144897808345,-0.48990734810591346,0.8873708357733764,-0.021975051996678374,-1.0317416393955774,6,1
281,-0.058882985741415386,0.6176601706060658,0.7278418070139883,-0.0039930080044322525,-1.2413517679901693,7,1
282,-0.7360373217676949,0.367055916011175,0.8139726279555591,-0.008061723143361177,-1.1281818164526942,8,1
283,0.2796941822717239,0.11554981418421428,0.6187736813903271,-0.012145080330135838,-1.3846597540998844,9,1
284,-2.428923161833393,-0.8268813362659734,-1.1776026956251757,-0.027446033202757403,-3.7449742769095633,10,1
285,0.2796941822717239,0.0599487287802071,-0.4829991808338918,-0.013047798355772966,-2.8323132196091163,11,1
286,-0.058882985741415386,0.15328172163683362,0.029300535331164314,-0.011532479465392709,-2.1591867659510013,12,1
287,-1.7517688258071136,0.6393098109832155,-0.732243229138304,-0.0036415126968315503,-3.1598026892235924,13,1
288,-1.7517688258071136,-0.840306292633472,1.107286289778051,-0.0276639956763004,-0.7427879176037672,14,1
289,-0.058882985741415386,0.1478948105090864,0.4311796022883834,-0.011619939300793192,-1.6311454210028644,15,1
290,-1.074614489780834,0.46031734160842325,0.9534932562744658,-0.0065475661917203665,-0.9448613444924884,16,1
291,0.2796941822717239,0.37142495642240836,1.092425766428067,-0.007990789068867854,-0.7623136191929819,17,1
292,-0.3974601537545551,0.7587237350435004,0.8215344982989842,-0.001702753750346786,-1.1182460409551098,18,1
293,-1.4131916577939738,0.5570431447474191,-0.17228000005809707,-0.00497716292704764,-2.4240496706756263,19,1
294,-2.0903459938202538,0.18778459478092419,-1.2045112873268,-0.010972303970667618,-3.7803303084151767,20,1
295,-2.0903459938202538,-0.5249364061978382,-0.10747530464402642,-0.022543770429617305,-2.33890077555031,21,1
296,-2.7675003298465324,0.5700904945405727,0.5747212307287934,-0.004765331129889527,-1.4425416325258984,22,1
297,-1.074614489780834,-2.3887072197240227,0.6338203438935671,-0.05280324282662929,-1.364889478515868,23,1
298,-1.4131916577939738,0.6987681000368784,-0.11959220290459767,-0.002676170583232884,-2.3548215432144612,24,1
299,-1.4131916577939743,-0.7668000516635682,0.879948738239367,-0.026470576370935972,-1.041493763072653,3,2
300,1.2954256863111426,0.6817761077335428,0.8935445839243472,-0.002952046092357441,-1.0236297606115135,4,2
301,-0.058882985741415386,0.5659217371740508,1.0482085037707387,-0.00483301348522347,-0.8204120492014955,5,2
302,-0.05888298574141584,0.533907550111887,0.8384579481363382,-0.005352783621492274,-1.0960097964028896,6,2
303,0.9568485182980031,0.6151951361722497,1.1449683234618413,-0.00403302936374661,-0.6932763272205642,7,2
304,0.9568485182980029,0.7548991453572433,0.421355072450356,-0.0017648483304321116,-1.644054174843749,8,2
305,1.2954256863111426,0.5695634400991364,0.1920546353501452,-0.004773888184870012,-1.9453391164067297,9,2
306,-1.4131916577939743,-1.619559683592101,-0.6634047302252013,-0.040315656654604126,-3.0693536548274936,10,2
307,-0.058882985741415386,0.7967437846205946,0.09346707531214887,-0.0010854747199200432,-2.0748763630012643,11,2
308,0.2796941822717239,0.8155802578480033,0.5596995638904483,-0.0007796529216896886,-1.462279065532149,12,2
309,-0.7360373217676949,0.44613932553048846,-1.2141781639702016,-0.006777755055630608,-3.793031916843995,13,2
310,-0.058882985741415386,0.5744437457328708,1.2015099795988482,-0.0046946534031354625,-0.6189844951571678,14,2
311,0.9568485182980031,0.7407212057364729,1.033717431498251,-0.00199503595301298,-0.839452317584819,15,2
312,-0.05888298574141584,0.6833595421279683,0.5407246971454079,-0.002926338055187383,-1.4872107302543858,16,2
313,0.6182713502848636,0.5954313797527201,1.078244705204757,-0.004353906178373057,-0.7809465544633966,17,2
314,0.6182713502848636,0.30444069219871034,1.0943254843644512,-0.009078320046175259,-0.7598175209967123,18,2
315,-0.39746015375455557,0.6443683548198018,-0.6518917608668972,-0.003559384107585828,-3.0542264080407064,19,2
316,-1.0746144897808345,0.6209044681874861,-0.6780430538268654,-0.003940334825734415,-3.088587401289913,20,2
317,-1.0746144897808345,0.6690758366724914,0.4390397485975454,-0.003158242851539095,-1.6208177314817258,21,2
318,-1.7517688258071136,0.18079217267777217,0.07108671589235067,-0.01108583027019061,-2.1042826099549305,22,2
319,-0.05888298574141584,-3.5775824874015463,1.1785674903569152,-0.07210536843386284,-0.6491293418830563,23,2
320,0.2796941822717239,0.28711076443827643,-0.577563382767581,-0.009359682146549031,-2.956564051460301,24,2
321,-1.0746144897808345,-0.552270552254083,0.41767776801823264,-0.022987557204301234,-1.648885898956239,4,3
322,-1.0746144897808345,-0.9473697357415665,1.054527766768862,-0.029402236922459357,-0.8121089739558142,5,3
323,-1.0746144897808345,-0.6071331548509132,0.2337878769107447,-0.023878285504615238,-1.8905045186020863,6,3
324,-0.7360373217676949,-0.8319025465242633,0.8172714246896847,-0.027527555658258707,-1.123847425320091,7,3
325,-0.7360373217676949,-0.9741523545297539,-0.16476741117882765,-0.029837069310679643,-2.414178647619145,8,3
326,-2.428923161833393,-0.1531300041768675,-0.432266443584261,-0.01650726343136677,-2.765653905868231,9,3
327,0.9568485182980029,-0.5835157689447167,0.03396735546188318,-0.023494842630774948,-2.153054886534853,10,3
328,-1.0746144897808345,-1.0986397934816268,0.712583406016483,-0.03185819991075167,-1.2614002533354844,11,3
329,-1.4131916577939743,-0.8371908251365445,1.179742488434018,-0.027613414133740077,-0.6475854755412673,12,3
330,-1.0746144897808345,-0.6377327112089193,-1.868308527832521,-0.024375088236075593,-4.652514048422754,13,3
331,0.2796941822717239,-0.2881087543165289,0.7069756468631277,-0.018698726960247103,-1.2687684616572135,14,3
332,-0.7360373217676949,-0.6760456993636017,1.204787413901711,-0.024997123305570135,-0.6146781727842063,15,3
333,-1.0746144897808345,-0.9885020037840476,-0.046446127831189905,-0.030070044745408975,-2.2587126511741817,16,3
334,-1.0746144897808345,-0.528103397549799,0.5693316939968256,-0.022595188493845342,-1.4496231116537939,17,3
335,-0.39746015375455557,-0.5795023350845965,0.6881872136841627,-0.02342968204867646,-1.2934551655465332,18,3
336,-0.05888298574141584,-0.9198594870225321,-1.2953148130962253,-0.028955591012078563,-3.899639871454508,19,3
337,1.2954256863111426,-0.8036497164070027,0.015477951345921752,-0.02706885347939303,-2.17734868688281,20,3
338,1.2954256863111426,-0.45770164809087466,0.9408279844832634,-0.021452172529117797,-0.9615026371116735,21,3
339,1.2954256863111426,-0.7938691968799451,-0.5251602715638227,-0.02691006069301094,-2.8877099816800382,22,3
340,-1.0746144897808345,-1.715406555178912,1.2445586259769765,-0.04187178992167351,-0.5624215462486507,23,3
341,-0.058882985741415386,-0.889212435145079,-1.188616262154715,-0.02845801716147134,-3.7594453428622288,24,3
342,0.2796941822717239,0.4743884426469828,0.7647153296509125,-0.006319113159629852,-1.192902505296301,5,4
343,-1.074614489780834,0.4150536700636756,1.0982572105155248,-0.007282449906904409,-0.7546515043128884,6,4
344,1.2954256863111426,0.6610323811427193,0.9864195724310164,-0.0032888333290878036,-0.901598438566255,7,4
345,0.6182713502848634,0.5833501091744414,0.7678557723527528,-0.0045500530816999785,-1.1887761804280568,8,4
346,0.2796941822717239,0.7207489656975754,0.6335229140720047,-0.002319297628202599,-1.3652802807644018,9,4
347,-1.0746144897808345,-1.2997037656998958,-1.1406417422890416,-0.035122597911416475,-3.696410136313867,10,4
348,0.9568485182980029,0.5774548216005332,-0.4220796922399627,-0.004645766723270328,-2.7522692179788564,11,4
349,0.6182713502848636,0.7192982983405926,0.05291950764032019,-0.0023428501103679444,-2.1281530671847326,12,4
350,-0.39746015375455557,0.5094354561795184,-0.721968165804727,-0.005750103209002377,-3.146301965478091,13,4
351,-0.39746015375455557,0.36312532838151923,1.164852085532471,-0.008125538665645582,-0.6671504367981062,14,4
352,1.2954256863111426,0.6511112078278256,0.4961585377805375,-0.0034499097167473014,-1.5457675864459135,15,4
353,0.2796941822717239,0.6332555586362728,0.9350640890368983,-0.0037398072298542306,-0.9690759977414848,16,4
354,0.9568485182980031,0.5423275949614589,1.0533630620290089,-0.005216078983315664,-0.8136393155631938,17,4
355,0.9568485182980029,0.46759838425277184,1.073741204825108,-0.006429353959122253,-0.7868638430035771,18,4
356,-0.05888298574141584,0.5757056855713865,-0.1463882944320047,-0.004674165029010746,-2.39002975725909,19,4
357,-0.7360373217676949,0.5504935537858118,-1.1597020523635138,-0.005083499588978468,-3.7214540676712677,20,4
358,-0.7360373217676949,0.43799029973763237,0.05453151358360269,-0.0069100595317238556,-2.126035002681398,21,4
359,-1.4131916577939743,0.2846125898861042,0.5727390841717915,-0.009400241556190903,-1.44514603623811,22,4
360,-0.39746015375455557,-3.0778571273408395,0.7153854280023301,-0.06399201799983889,-1.2577185899207077,23,4
361,-0.05888298574141584,0.3118723513167978,-0.07582113973361554,-0.008957662461929528,-2.297309388521727,24,4
362,-1.0746144897808345,0.1749157623900894,0.5746501357351979,-0.011181237427338453,-1.4426350464385003,6,5
363,0.6182713502848634,0.5419830574399954,0.9267846239067953,-0.005221672763164986,-0.9799546432401224,7,5
364,0.6182713502848634,0.7559113666474809,0.22354619880238363,-0.001748414291456224,-1.9039613764668444,8,5
365,0.2796941822717241,0.22247771593715887,-0.040547272073067075,-0.010409039681746224,-2.25096196201349,9,5
366,-0.39746015375455557,-0.728854093948721,-0.3986823901565409,-0.02585450026773839,-2.721526778583268,10,5
367,0.9568485182980029,0.5945674194303895,0.21219483561834304,-0.004367933108796018,-1.9188762838992677,11,5
368,1.2954256863111426,0.7183540077643876,0.7476112815271516,-0.0023581812521682455,-1.2153760435268697,12,5
369,-1.0746144897808345,0.37261470011253706,-1.4579365737479275,-0.007971472843884775,-4.113313636207973,13,5
370,-0.39746015375455557,0.020519225238737986,0.9070772761118892,-0.01368796074343459,-1.005848737485371,14,5
371,1.2954256863111426,0.6173314132514244,0.9372733106688198,-0.003998345583508978,-0.966173233059958,15,5
372,-0.39746015375455557,0.797085573292888,0.37254397199683664,-0.0010799255693378917,-1.7081885905201413,16,5
373,1.6340028543242822,0.7484057140397226,0.8638578938323073,-0.0018702732057914728,-1.0626360215793882,17,5
374,0.9568485182980029,0.5793191685465952,1.018902546345679,-0.004615497897005105,-0.8589180537338706,18,5
375,0.6182713502848634,0.7329218688597416,-0.9043836828972581,-0.0021216630131770664,-3.3859833594711843,19,5
376,-0.05888298574141584,0.6350342321752286,-0.4253567575075482,-0.003710929364365234,-2.756575055464945,20,5
377,-0.05888298574141584,0.3729236292100499,0.5669445677433504,-0.0079664571888316,-1.452759630724045,21,5
378,-0.7360373217676949,0.6689648832519981,-0.1339734882855997,-0.0031600442489750913,-2.373717559202962,22,5
379,0.9568485182980031,-2.174090676839008,1.170262313951561,-0.049318810455309725,-0.660041770222056,23,5
380,-0.05888298574141584,0.7042563145577178,-0.8607205529075089,-0.002587066024562379,-3.3286130215259964,24,5
381,-0.7360373217676949,0.25052617816065803,0.9782059949042137,-0.009953655542091822,-0.9123905123035776,7,6
382,-0.05888298574141584,0.36079906125763056,0.9177950557516243,-0.008163307051818669,-0.99176631508235,8,6
383,0.2796941822717239,0.44170661738734585,0.8972055638533978,-0.0068497228151469525,-1.0188194857688833,9,6
384,-1.7517688258071136,-1.5112552211952124,-1.3554794030723354,-0.038557266692390124,-3.978691988425359,10,6
385,-0.39746015375455557,0.46137456139763955,-0.6270410606875529,-0.006530401574269984,-3.0215743039016254,11,6
386,-0.7360373217676949,0.4674260157874865,-0.14111375323934552,-0.006432152467812036,-2.3830993743296087,12,6
387,-3.1060774978596726,-0.14735095202211845,-0.4932821373806817,-0.016413436943749082,-2.845824314491767,13,6
388,-0.39746015375455557,0.4371915425524577,0.9440302321065621,-0.006923027848869556,-0.9572951048441526,14,6
389,-0.7360373217676949,0.7103506404513718,0.38598159024671447,-0.0024881208727126625,-1.6905324879834036,15,6
390,-1.074614489780834,0.27412310651338667,1.0791284783537907,-0.009570544809290538,-0.7797853375685281,16,6
391,-0.39746015375455557,0.46285978166642083,0.9269202807198503,-0.0065062881042013965,-0.979776399554629,17,6
392,-0.39746015375455557,-0.05157075822072344,1.106360057005039,-0.014858386231783927,-0.7440049235127824,18,6
393,-1.4131916577939743,0.32023896252278516,0.05356365030773501,-0.008821825352019474,-2.1273067081966532,19,6
394,-1.4131916577939743,0.6247906434653989,-1.379386963254772,-0.003877240365461443,-4.01010487173064,20,6
395,-1.4131916577939743,0.5303225809969729,-0.17630195854198227,-0.005410987813332602,-2.429334246414383,21,6
396,-2.0903459938202538,-0.09812498076674173,0.6845566129752776,-0.01561422284102365,-1.2982255241914968,22,6
397,-1.0746144897808345,-3.183478513673433,0.5440804333579574,-0.0657068465619508,-1.4828015245787032,23,6
398,-0.7360373217676953,-0.19138251137034562,-0.04639911559489812,-0.017128316555032552,-2.2586508803418055,24,6
399,0.9568485182980029,0.704747890605087,0.4524176857247381,-0.002579084983262425,-1.6032400458193212,8,7
400,-0.058882985741415386,0.5852275014500447,0.2863068588780662,-0.004519572456437637,-1.8214982026391713,9,7
401,-0.7360373217676949,-1.2589888280616994,-0.7659574460767467,-0.034461565705810604,-3.2041008423740864,10,7
402,0.6182713502848636,0.6331861478477027,-0.003758441212187641,-0.0037409341569557553,-2.202623978465528,11,7
403,1.6340028543242824,0.647267046819672,0.4270329954290962,-0.0035123220493537,-1.6365937761001512,12,7
404,-0.058882985741415386,0.7589502008984684,-1.1273202024853175,-0.0016990769370618386,-3.6789065528403655,13,7
405,-0.05888298574141584,0.04178756298006204,1.0999086562710063,-0.013342656120063912,-0.7524816186195734,14,7
406,1.6340028543242824,0.6294027899098024,0.9342040546574717,-0.003802359314093673,-0.9702060235322094,15,7
407,0.6182713502848636,0.7275256155622521,0.5642139767026392,-0.0022092745244839396,-1.4563474388090927,16,7
408,1.2954256863111426,0.6093115269540156,0.9042728400271584,-0.004128553399986412,-1.0095335728593917,17,7
409,1.2954256863111426,0.7029926503045575,1.214461939865752,-0.0026075823956258626,-0.6019665136762395,18,7
410,0.2796941822717239,0.7695872640007865,-0.556048890251602,-0.0015263776357347103,-2.928295493831686,19,7
411,-0.39746015375455557,0.5759224801652547,-0.7782755226059189,-0.004670645234634008,-3.2202859443921783,20,7
412,-0.39746015375455557,0.17761580819374798,0.4101233818995861,-0.011137400513017481,-1.6588118406992367,21,7
413,-1.0746144897808345,0.46489451722193403,0.14891269259593062,-0.006473252913430927,-2.0020246503114754,22,7
414,0.6182713502848634,-3.130319487108686,1.050861385174739,-0.06484377687263387,-0.8169263462133741,23,7
415,0.2796941822717239,0.6015342652053799,-0.5219610972361489,-0.004254822056786511,-2.883506487510763,24,7
416,-0.05888298574141584,0.40118800199704674,0.9757442323109782,-0.007507567607580534,-0.9156250983707676,9,8
417,-0.05888298574141584,-1.1880845277968317,-1.7381780873943982,-0.033310390517786836,-4.481531634962153,10,8
418,1.2954256863111426,0.7718461056315922,-1.0472085655232926,-0.0014897039441624793,-3.5736453934380825,11,8
419,0.9568485182980031,0.8055981369018115,-0.5284699314323328,-0.0009417188318556757,-2.8920586462211424,12,8
420,-0.7360373217676949,0.5471209624359604,-0.19215299378314715,-0.005138255696390703,-2.450161412235528,13,8
421,1.2954256863111426,0.20504083750994465,0.5912822546676837,-0.010692138192372691,-1.420781590579397,14,8
422,1.6340028543242822,0.7231812881829851,0.011031124341558863,-0.002279807367611686,-2.18319151052106,15,8
423,-0.05888298574141584,0.8243065430602375,1.1582883585420747,-0.0006379762817338985,-0.675774720849831,16,8
424,1.2954256863111426,0.7159668232169824,0.6951880271459318,-0.0023969386704058016,-1.2842565800514665,17,8
425,1.2954256863111426,0.5375640157530205,0.6108611311304493,-0.0052934186393091,-1.3950562987938642,18,8
426,0.2796941822717239,0.7882483469652297,0.318616792358999,-0.0012234034069492639,-1.7790451809885741,19,8
427,0.2796941822717239,0.6637769737435489,-1.772877017151049,-0.0032442731699506844,-4.527123632763106,20,8
428,0.2796941822717239,0.43981291042087595,-0.6652553282134372,-0.006880468319510502,-3.071785212803541,21,8
429,-0.39746015375455557,0.5199199642927534,1.0413979854683082,-0.005579880732318965,-0.829360599996733,22,8
430,0.6182713502848631,-3.03246861863809,0.1792592874543472,-0.0632551074761496,-1.9621513200458303,23,8
431,0.9568485182980029,0.6036980382211321,0.33844556662378333,-0.004219691863004971,-1.7529915407461867,24,8
432,-2.428923161833393,-1.2408896693939757,-2.0339876150906107,-0.03416771466568247,-4.870204929234056,10,9
433,-0.39746015375455557,0.3751649036420922,-1.3009004194638532,-0.00793006871160129,-3.906978972545402,11,9
434,-0.058882985741415386,0.5136859302332972,-0.7881855194315759,-0.005681094132687248,-3.233306995953465,12,9
435,-1.7517688258071136,0.511665162436491,0.18757889539656913,-0.005713902548252325,-1.9512199296638582,13,9
436,-1.074614489780834,0.41363130335506876,0.4041297032218003,-0.00730554291053187,-1.666687120629012,14,9
437,-0.058882985741415386,0.5933852315450522,-0.27993461287618276,-0.004387126660613028,-2.5655003985593563,15,9
438,-0.39746015375455557,0.40959170208402346,1.1386100565183837,-0.007371128336738253,-0.701630650957262,16,9
439,0.2796941822717239,0.4629712654783376,0.4083718240539868,-0.006504478095532451,-1.6611132667664052,17,9
440,-0.39746015375455557,0.4352707427653746,0.41241149250351683,-0.006954213221939898,-1.6558054213556328,18,9
441,-1.4131916577939743,0.4518086808507823,0.7134576489876558,-0.006685709563997055,-1.260251558436283,19,9
442,-2.0903459938202538,0.46382392784767323,-2.060833118154202,-0.006490634594367162,-4.905478066625452,20,9
443,-2.0903459938202538,0.4429070371343207,-0.8620108391620913,-0.006830233257774987,-3.3303083685725503,21,9
444,-2.7675003298465324,0.14864925174310287,1.2110474487513936,-0.011607690480535782,-0.6064529192359778,22,9
445,-0.39746015375455557,-2.928320441220285,-0.1108253298590567,-0.06156419737234198,-2.3433024773695865,23,9
446,-0.7360373217676949,0.1579393252716626,0.48915097078527586,-0.011456860388410983,-1.5549750456176699,24,9
447,-0.39746015375455557,-1.8119195771832521,0.7092636110368147,-0.04343873855296321,-1.2657622347128392,11,10
448,-0.7360373217676949,-1.272267302582106,0.36130599160748283,-0.034677149955927966,-1.722954520789226,12,10
449,-0.39746015375455557,-1.1649451392641845,-3.4732934554599764,-0.032934708227075005,-6.761353421975165,13,10
450,0.9568485182980029,-1.9029554731790588,-0.8579148160239942,-0.04491676265444089,-3.3249264769921916,14,10
451,-0.05888298574141584,-1.0979899310318306,-0.2474142843007363,-0.03184764899176595,-2.5227709322819747,15,10
452,-0.39746015375455557,-1.0979286849873287,-1.6446187326971908,-0.031846654624336446,-4.3586011029967935,16,10
453,-0.39746015375455557,-0.5890256738598659,-0.9468951634302619,-0.02358429934641837,-3.4418405095495523,17,10
454,0.2796941822717239,-0.4435934824825806,-0.8577519512754032,-0.02122311773080332,-3.3247124839580637,18,10
455,1.2954256863111426,-1.0016740936931074,-2.8951336101390495,-0.03028390177553386,-6.001691306130828,19,10
456,1.9725800223374217,-0.9261824554029122,1.4252240470947386,-0.02905824831617665,-0.3250396575253947,20,10
457,1.2954256863111426,-1.464323181402861,0.26416152354451644,-0.03779529598637543,-1.8505956441715015,21,10
458,1.9725800223374217,-0.19001419242829254,-2.121890985765997,-0.01710610105033805,-4.985703888730363,22,10
459,-1.0746144897808345,0.20396340588822454,-0.31408867275695834,-0.010709630961430183,-2.610376474965704,23,10
460,0.6182713502848631,-0.49343382562131216,-2.7737765250312183,-0.022032306541207913,-5.842236475789674,24,10
461,1.2954256863111426,0.7813869100609613,1.0280441042281068,-0.0013348030807190936,-0.8469066778846471,12,11
462,-1.0746144897808345,0.39784877581849976,-2.7353727281747724,-0.007561782010791385,-5.791776538434063,13,11
463,0.2796941822717239,0.38778173213942063,-0.11641810943543152,-0.007725226694073162,-2.3506510035614765,14,11
464,1.2954256863111426,0.6936948901114398,0.4841881493578669,-0.002758537285506013,-1.5614958502993066,15,11
465,-0.39746015375455557,0.724766555852745,-0.9347546342232078,-0.0022540695660822063,-3.4258886924533973,16,11
466,1.6340028543242822,0.5753013884495374,-0.2913382832513181,-0.004680729042949583,-2.5804840340291597,17,11
467,0.9568485182980031,0.28516327376547224,-0.1678661994156433,-0.009391300862664487,-2.4182502413965135,18,11
468,-0.058882985741415386,0.6723467350992244,-2.154382249566087,-0.003105137791657886,-5.028395165899798,19,11
469,-0.05888298574141584,0.5895927130293781,0.7521067610174091,-0.0044487005453993644,-1.2094692938815217,20,11
470,-0.05888298574141584,0.48861540412819576,0.9371190928771539,-0.006088129636811601,-0.9663758645897432,21,11
471,-0.7360373217676949,0.18401053753624383,-1.4059163774488914,-0.01103357812529615,-4.044962690172923,22,11
472,0.2796941822717239,-3.782287026525541,0.3968544306706959,-0.07542887329090386,-1.676246326416554,23,11
473,-0.05888298574141584,0.33843341598591675,-2.0026245583759352,-0.008526427141922643,-4.828996038274167,24,11
474,-0.05888298574141584,0.4595684710062925,-2.2430910176483927,-0.0065597245693221895,-5.14495236197754,13,12
475,-0.05888298574141584,0.43033436541622505,0.365891027004941,-0.007034358362669524,-1.7169301008654922,14,12
476,1.6340028543242824,0.749550835642057,0.9144669751256694,-0.0018516814480143973,-0.9961391832268165,15,12
477,0.6182713502848634,0.7837233549240055,-0.4000490495158071,-0.001296869452653171,-2.7233224746159497,16,12
478,1.972580022337422,0.6777707420808737,0.20979855412839657,-0.003017075682115622,-1.9220248323180893,17,12
479,1.2954256863111426,0.435908807140173,0.3346029268155904,-0.006943853852002024,-1.7580405041267189,18,12
480,0.2796941822717239,0.722592581622996,-1.669765707595332,-0.0022893653828851557,-4.391642491659132,19,12
481,-0.39746015375455557,0.6690904122012806,0.3522613125483154,-0.003158006208810349,-1.7348386045539956,20,12
482,-0.39746015375455557,0.6005905121047069,0.9280544561359229,-0.004270144472338977,-0.978286171370702,21,12
483,-1.0746144897808345,0.38930345367904706,-0.8945162859882118,-0.007700520603286631,-3.373018281258876,22,12
484,1.2954256863111426,-3.094267648147328,0.9137129723908917,-0.0642584529594169,-0.9971298907577688,23,12
485,0.2796941822717239,0.4545604326303016,-1.5432370480400497,-0.006641033171164046,-4.22539256958203,24,12
486,-0.39746015375455557,-0.09422413367668211,-1.0002846542533494,-0.015550890174802046,-3.511990614041858,14,13
487,-0.05888298574141584,0.35005788358512563,-1.681500211862585,-0.008337696717615417,-4.407060820019687,15,13
488,0.2796941822717239,0.5568969573039224,-0.21104759914367036,-0.0049795363706487406,-2.474987619040415,16,13
489,-0.39746015375455557,0.4014756954857887,-0.9273337845368367,-0.007502896725775643,-3.4161382083619567,17,13
490,-0.39746015375455557,0.683552042507804,-1.0000967085045611,-0.002923212692407917,-3.5117436663052697,18,13
491,-0.05888298574141584,0.6061069976309759,1.0189410340518341,-0.004180580916402166,-0.8588674835454904,19,13
492,-0.7360373217676953,0.26183193585199976,-3.498031493281824,-0.009770099570345914,-6.793857495555631,20,13
493,-0.05888298574141584,-0.02310802753729776,-2.2560861090612776,-0.014396276187347068,-5.162027014806159,21,13
494,-0.05888298574141584,0.36221683391983517,0.24146110341401147,-0.00814028863537719,-1.8804224287994145,22,13
495,-0.39746015375455557,-3.1293603049849836,-1.5374806999441022,-0.06482820395734556,-4.217829125649536,23,13
496,-0.05888298574141584,0.5566438419377845,0.4619151561139518,-0.004983645855237362,-1.5907610255113056,24,13
497,0.6182713502848634,0.38156973205216693,0.8020331875536584,-0.007826082359268849,-1.1438694167437014,15,14
498,0.2796941822717239,0.09227548003069784,0.7339016934415551,-0.012522953546502347,-1.233389495648709,16,14
499,0.2796941822717239,0.14841657768959346,1.2419607422332146,-0.011611468087765475,-0.5658349861087094,17,14
500,0.9568485182980029,-0.3158300816426007,1.071406639293773,-0.019148799862421573,-0.7899313009141601,18,14
501,0.6182713502848634,0.09770417262473127,-0.4219725924235897,-0.012434815363143725,-2.7521284962151937,19,14
502,1.2954256863111426,0.22492359166376547,-0.8792444617591589,-0.010369329375898184,-3.3529521587141575,20,14
503,1.2954256863111426,0.7321460119311322,0.2748007998768772,-0.0021342595304875145,-1.8366163696938569,21,14
504,0.6182713502848631,-0.5404829227101621,0.3163368473199937,-0.022796177744862423,-1.7820408713436837,22,14
505,-0.39746015375455557,-3.7197123324421852,1.027341912460717,-0.07441293441332031,-0.8478293093819067,23,14
506,1.9725800223374217,-0.404180666986497,-0.3006096749786919,-0.020583226283884537,-2.5926660025858466,24,14
507,0.6182713502848634,0.6931872818550653,0.10478587585394032,-0.002766778619639365,-2.060004240632364,16,15
508,1.972580022337422,0.7639178415750639,0.6948350900971997,-0.001618424216866421,-1.284720314963826,17,15
509,1.9725800223374217,0.4570980816764866,0.7553092719907861,-0.006599832868686373,-1.205261415590182,18,15
510,0.9568485182980029,0.7054240704523645,-1.1074375264652057,-0.0025681067850442663,-3.652782089413298,19,15
511,0.2796941822717239,0.8180374569401576,-0.24773738474358012,-0.0007397587739954581,-2.5231954639543615,20,15
512,0.2796941822717239,0.6026490064371726,0.6949362757716263,-0.004236723543123544,-1.28458736397432,21,15
513,-0.39746015375455557,0.4250884681472249,-0.34712853127203097,-0.00711952875081856,-2.6537885677111377,22,15
514,0.6182713502848634,-2.738767218677405,1.3161900929734858,-0.058486683515126314,-0.46830274464042665,23,15
515,0.9568485182980029,0.40408265905817264,-0.9773467939482992,-0.007460571059075605,-3.4818518494194137,24,15
516,0.2796941822717239,0.7411020471660515,0.7678842902383822,-0.0019888527567517578,-1.188738709895449,17,16
517,0.9568485182980031,0.6294883636058861,0.7433738593366663,-0.0038009699721875956,-1.2209437236987137,18,16
518,-0.05888298574141584,0.795112376160813,0.3145202722779113,-0.0011119616457259118,-1.7844277255177095,19,16
519,-0.05888298574141584,0.6588623129610811,-1.6675538273162325,-0.0033240657287827435,-4.388736233698788,20,16
520,-0.05888298574141584,0.3593947426012924,-0.5309509405367985,-0.008186107034150014,-2.8953185208751515,21,16
521,-0.7360373217676949,0.6209543586164052,1.043011638072404,-0.003939524823750373,-0.8272403718947887,22,16
522,-0.39746015375455557,-2.7496433932028532,0.28376001445708826,-0.05866326493836216,-1.824844580353266,23,16
523,0.6182713502848636,0.6945149396848889,0.2851941688781261,-0.0027452232732616544,-1.8229602004698302,24,16
524,1.6340028543242822,0.639409148940008,0.9974706523306422,-0.0036398998836359997,-0.8870780826355269,18,17
525,0.6182713502848634,0.7279120883213545,-0.35327956806218513,-0.0022029999001034195,-2.6618706053352676,19,17
526,-0.05888298574141584,0.7668784012367645,-0.983968306225423,-0.0015703576988628232,-3.4905520593479276,20,17
527,-0.05888298574141584,0.4780177207265412,0.12418930564331843,-0.00626018958433161,-2.034509473661382,21,17
528,-0.7360373217676949,0.6929544221407392,0.37410341187870827,-0.002770559241187298,-1.7061395941919077,22,17
529,0.9568485182980029,-1.9430534146148597,0.8965437128254293,-0.04556777754492414,-1.0196891123199994,23,17
530,0.6182713502848634,0.6612933420819335,-0.27680654794507403,-0.00328459646676571,-2.5613903372271905,24,17
531,1.2954256863111426,0.6851751235261477,-0.45464889547076426,-0.0028968609677665347,-2.7950629021786666,19,18
532,0.6182713502848634,0.48221389908719087,-0.886331350409448,-0.006192062032190804,-3.362263841063601,20,18
533,0.6182713502848634,-0.02867710452780341,0.23174108791568263,-0.014486693598247613,-1.893193858014464,21,18
534,-0.05888298574141584,0.7246754845049783,0.24934266668162688,-0.00225554816576512,-1.8700665988736709,22,18
535,0.2796941822717239,-1.8799693887575666,0.9669659007247782,-0.044543569350833145,-0.9271592199468764,23,18
536,1.2954256863111426,0.7734802120494358,-0.4694194709849412,-0.001463173215338065,-2.814470418522369,24,18
537,0.9568485182980029,0.7177054283816774,-2.917720400418488,-0.0023687113397659054,-6.031368788980378,20,19
