,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
264,0.6626675755699397,-1.0741840316050626,0.10530594462872839,-0.05246593099658048,-1.774141759572497,19,23
265,-0.6808406334699971,-0.4922631781737828,0.741956723645295,-0.03813643063003935,-1.2031869547489151,19,24
266,0.8418020034419313,0.8150449888168755,0.15468067775089503,-0.0059446424381988106,-1.7298620036338814,20,21
267,-0.322571777726014,-1.3578833523539382,-1.4195738779539238,-0.05945188019686731,-3.1416692804324713,20,22
268,-0.8599750613419888,-1.4344897119338496,-0.916246357671151,-0.06133827222287391,-2.6902801113980765,20,23
269,0.8418020034419313,-0.008842788815821644,-2.358853103023381,-0.0262324533010736,-3.9840243113220546,20,24
270,0.3043987198259566,-0.7281996327632596,-0.06114624197107796,-0.043946243927818984,-1.9234177501859915,21,22
271,-1.4869455588939593,-2.3109737720335772,0.20456781239622238,-0.0829212393676485,-1.6851227208694297,21,23
272,1.4687725009939019,0.36932464387117003,-1.0257108053417987,-0.016920275651227445,-2.788448926099691,21,24
273,-2.6513193400619044,-5.9847606618987506,0.9975180481193145,-0.17338634346987458,-0.9739969954420042,22,23
274,0.3043987198259566,-0.5628138107548535,0.5374217697892676,-0.039873703507388725,-1.3866159530434883,22,24
275,-1.4869455588939593,-4.9126168576990485,-0.16679863212533383,-0.14698535621417608,-2.018167873468411,23,24
276,0.9313692173779271,0.1287676274649292,0.8650362426930631,-0.022843867896533254,-1.0928080074644255,2,1
277,-1.2182439170859718,0.6570645256783947,0.08072882693285435,-0.009834829722433214,-1.7961827652535862,3,1
278,0.2148315058899608,0.21474904078512375,-0.27954107713931187,-0.020726620015790398,-2.119276429068897,4,1
279,-1.7556472007019466,0.5986993977363853,0.4864866711773434,-0.011272040843682385,-1.4322950604052407,5,1
280,1.4687725009939019,0.31273488104444935,0.8384694018154232,-0.018313769323754392,-1.1166334168537029,6,1
281,0.2148315058899608,0.4120855153245863,0.6560894485855542,-0.015867311284076258,-1.2801935883514028,7,1
282,0.2148315058899608,0.275021966298567,0.20612521208882592,-0.019242430365007612,-1.6837260292029304,8,1
283,-1.2182439170859718,0.5508178342222776,-1.749215930096206,-0.012451099607224347,-3.437295579411121,9,1
284,-2.11391605644593,-0.8138865118746801,0.3788141708551491,-0.046056239055841774,-1.5288568387498578,10,1
285,0.9313692173779271,0.7406118679769,0.9465731453785323,-0.007777519583037518,-1.0196848952448612,11,1
286,-2.11391605644593,0.15250515962275424,1.1758325836893664,-0.02225934343113445,-0.8140827312815619,12,1
287,-0.23300456379001816,0.6306311963777489,-1.0588574353309042,-0.010485736799691336,-2.8181751563655566,13,1
288,-1.7556472007019466,0.16215984038105563,0.7839526240778169,-0.022021601905548693,-1.1655246099829517,14,1
289,-0.5912734195340014,0.24382530537384284,1.0879039658337466,-0.020010632022535058,-0.8929379977805861,15,1
290,0.9313692173779271,0.4642320877143104,0.4458895263331712,-0.014583228880487575,-1.468702987128748,16,1
291,0.2148315058899608,0.46928184984330207,-1.0869343003338616,-0.014458881097018983,-2.84335477053737,17,1
292,-0.5912734195340014,-0.10925678171140399,0.9016201004736702,-0.028705095997273222,-1.0599992368365383,18,1
293,0.9313692173779271,0.40611872988631875,-0.6083530582623553,-0.016014240292756,-2.4141583120311063,19,1
294,-0.5912734195340014,0.2717701932345493,0.03968590241358264,-0.01932250359668164,-1.832990471661309,20,1
295,-1.2182439170859718,0.6491584776793273,1.2450364956581945,-0.010029512069753332,-0.7520199688480891,21,1
296,-2.382617698253917,-1.1746341209184346,0.3537872756973555,-0.05493946254841897,-1.551301209370484,22,1
297,1.2000708591859146,-2.442437104808949,0.6048291716744576,-0.08615845601675742,-1.326164318873695,23,1
298,-1.2182439170859718,0.10276417252868772,-0.7641940079799043,-0.02348418953966236,-2.5539180389679825,24,1
299,-0.6808406334699971,0.37944105463763583,0.6885704649003938,-0.016671164262743288,-1.2510642871053452,3,2
300,0.7522347895059356,0.5623638877083906,0.21580264766748614,-0.012166784005393283,-1.6750472079022767,4,2
301,-1.2182439170859718,0.23728205930279558,0.4729496693049978,-0.020171756076468816,-1.4444351794731236,5,2
302,0.9313692173779271,0.7364337813607132,1.1237099572086489,-0.007880402807354137,-0.8608268255480611,6,2
303,0.7522347895059356,0.6624007596977782,0.7237410840935448,-0.009703427716669322,-1.2195229230187907,7,2
304,0.7522347895059356,0.9389624077891624,0.34873468373753475,-0.0028932400178971474,-1.5558324245222646,8,2
305,-0.6808406334699971,0.7591687603623155,-1.0517056657501058,-0.007320565695458581,-2.811761377666573,9,2
306,-1.576512772829955,-0.3658509121533784,-0.5411873257887344,-0.03502359389013965,-2.353923409413778,10,2
307,1.4687725009939019,0.02666217481684736,0.39117808547371813,-0.02535816191524609,-1.5177687560983217,11,2
308,-1.576512772829955,0.38449045718746655,0.5119930040602884,-0.016546825333725756,-1.4094207252234907,12,2
309,0.3043987198259566,0.47338234564754983,-0.3654423972407851,-0.014357908506359096,-2.196313594606314,13,2
310,-1.2182439170859718,0.16119087994049644,1.140577547143624,-0.022045462055784393,-0.8456998016967051,14,2
311,-0.05387013591802658,0.34912429906411374,0.6434451306298582,-0.01741769870560017,-1.2915331395283816,15,2
312,1.4687725009939019,0.5557562473794808,1.1426834928250906,-0.012329493734657637,-0.8438111684849653,16,2
313,0.7522347895059356,0.3380363754790994,-0.2925665822175329,-0.01769073309530933,-2.130957832681019,17,2
314,-0.05387013591802658,0.2063994462744463,0.07840485808442071,-0.020932224466800764,-1.7982669238284381,18,2
315,1.4687725009939019,0.6180758314872434,0.09297549616054042,-0.01079490617339518,-1.7851998294446747,19,2
316,-0.05387013591802658,0.5028069023126367,-0.910856806592404,-0.01363334400066818,-2.6854467079284285,20,2
317,-0.6808406334699971,0.34698524986757634,0.683028706549998,-0.01747037168692589,-1.2560341915829887,21,2
318,-1.8452144146379423,-1.4088820127040158,0.6658107685643873,-0.06070769585954805,-1.2714754110804727,22,2
319,0.6626675755699397,-0.31665078416490533,0.8575117966963618,-0.03381206615765231,-1.0995560061114835,23,2
320,-0.6808406334699971,-1.068017794687189,-0.19534617469615825,-0.052314090598261975,-2.043769596004423,24,2
321,0.03569707801796922,0.2610413691055881,1.0188680253001698,-0.019586695347814098,-0.9548501217460152,4,3
322,0.9313692173779271,0.31630480364944874,0.39143350264415405,-0.01822586182400554,-1.5175396954178022,5,3
323,-1.2182439170859718,0.24515571859719498,0.771187754331582,-0.019977871284267534,-1.1769722732149326,6,3
324,0.03569707801796922,0.4829340264395459,0.48904291282905593,-0.014122703301728712,-1.4300025972504953,7,3
325,0.03569707801796922,0.43984084228908915,0.6363427225895264,-0.015183850697355283,-1.2979026503027327,8,3
326,1.4687725009939019,0.3319014274720182,-0.06145079527619147,-0.017841803020364977,-1.9236908766449712,9,3
327,0.573100361633944,-0.9445220130915225,-1.3917619327014388,-0.04927307078052079,-3.1167272489502738,10,3
328,-0.6808406334699971,0.30837966579528403,-0.2655547712770363,-0.018421014249144663,-2.1067333696759065,11,3
329,0.573100361633944,0.40951956434582093,-0.2196942547383105,-0.015930496501230684,-2.065605198420193,12,3
330,0.4835331476979482,0.28313280119868406,0.5529324580417838,-0.019042705246052227,-1.3727058122319518,13,3
331,0.9313692173779271,0.4498605874848343,0.7793481055488384,-0.014937119648607888,-1.169653988387358,14,3
332,0.8418020034419313,0.10017771484168414,-0.09342573067941749,-0.02354787972391237,-1.9523663194530299,15,3
333,-0.6808406334699971,0.23851487451704265,1.2418014550328031,-0.02014139863875153,-0.7549211857314168,16,3
334,0.03569707801796922,0.057494981050459706,0.48948189734164405,-0.024598919991501877,-1.4296089115361819,17,3
335,0.8418020034419313,0.12747060844298516,-0.7764378418019162,-0.022875806319844205,-2.5648984319566437,18,3
336,-0.6808406334699971,0.47413844630893853,1.0964220138150813,-0.01433928991821154,-0.8852989269069537,19,3
337,0.8418020034419313,0.29154626018735214,-1.7519916678158114,-0.0188355281652669,-3.439784888841303,20,3
338,1.4687725009939019,0.6595828715932858,-0.1850656869385425,-0.009772816755381553,-2.0345499514605057,21,3
339,0.3043987198259566,-1.8517428593191103,1.0416167306725228,-0.0716129154035442,-0.934448854577342,22,3
340,-1.4869455588939593,-1.4821869008488975,0.5462284717750172,-0.0625127908571711,-1.3787180143632274,23,3
341,1.4687725009939019,-0.5904919022411136,0.44098685030333457,-0.04055526221036165,-1.473099756170722,24,3
342,-0.5017062055980055,-0.14540978873638588,0.5839786405695903,-0.029595345116825045,-1.3448632843188275,5,4
343,0.2148315058899608,0.36136171412910506,0.6426852726976867,-0.017116358682080945,-1.2922145877440372,6,4
344,1.4687725009939019,0.03779565363326513,0.20854538702816042,-0.025084005751499716,-1.6815555920407217,7,4
345,1.4687725009939019,0.41479744215465375,0.8525478544939608,-0.01580053148700189,-1.10400771927157,8,4
346,0.03569707801796922,0.2995134173505627,0.1909420651100515,-0.018639341036351786,-1.6973424277146305,9,4
347,-0.8599750613419888,-0.9398891370088683,-1.6804135309415469,-0.04915898860055923,-3.375592897696943,10,4
348,0.7522347895059356,-0.34060542768389995,-0.6272551710572627,-0.03440193687814941,-2.4311099163914127,11,4
349,-0.8599750613419888,0.038273292391286434,-0.38265873904565134,-0.025072244143855338,-2.211753382632895,12,4
350,1.0209364313139229,0.06406006897662914,0.7639894914933644,-0.024437258093170322,-1.1834277475335409,13,4
351,-0.5017062055980055,-0.31310303719609534,0.5971707969554149,-0.033724704721487586,-1.3330324261423787,14,4
352,0.6626675755699397,-0.14766833126878187,-0.3998013612089839,-0.02965096055981009,-2.227127058145472,15,4
353,0.7522347895059356,0.02023450901497034,1.0259646866632437,-0.02551643986476604,-0.9484857646494735,16,4
354,1.4687725009939019,-0.18738935796278203,0.8022445160218511,-0.030629070320295382,-1.149120257802793,17,4
355,0.6626675755699397,-0.2378885021792957,-1.0771477278246755,-0.03187258565626194,-2.8345780741426756,18,4
356,0.7522347895059356,0.28989715566318963,1.1928213997317534,-0.01887613651216513,-0.7988469906410679,19,4
357,0.6626675755699397,0.07895961078489468,-1.9700698031050614,-0.024070364573984815,-3.6353595480959404,20,4
358,0.03569707801796922,0.013016715143385246,-0.593630987915667,-0.025694174309783158,-2.40095541166809,21,4
359,-1.128676703149976,-2.2719593394452513,1.242422485393828,-0.08196052912195384,-0.7543642394741357,22,4
360,-0.05387013591802658,-0.45913709144605847,0.6467241807529787,-0.03732071785895019,-1.2885924544860339,23,4
361,0.03569707801796922,-1.5881385636446634,0.7926711155955175,-0.06512179581362754,-1.1577057793352705,24,4
362,-1.7556472007019466,0.4602969153129554,1.0294731708625073,-0.014680130467765506,-0.9453393208262029,6,5
363,-0.5017062055980055,0.8442441700852669,0.9180769090381722,-0.005225627685211398,-1.0452406058387433,7,5
364,-0.5017062055980055,0.4363328128578209,1.1481559319969734,-0.015270234109678094,-0.8389034301419482,8,5
365,0.9313692173779271,0.701892062814499,-0.849696027574418,-0.00873097478058793,-2.6305971078054013,9,5
366,1.1105036452499186,-1.0836975408043765,-0.622686045397552,-0.052700196245462405,-2.4270122786671893,10,5
367,-1.2182439170859718,0.6298834742823397,0.30237012424673787,-0.010504149069980429,-1.5974126265534168,11,5
368,1.1105036452499186,0.6538448603651117,0.6481105231574319,-0.009914112317333856,-1.287349168711412,12,5
369,-0.05387013591802658,0.9175876897105439,-0.20613500787634345,-0.0034195814073425534,-2.0534451298224794,13,5
370,1.4687725009939019,0.7327528731729783,0.6043379903647907,-0.007971043269737188,-1.3266048151992111,14,5
371,0.3043987198259566,0.8250295543173214,0.3900799651109101,-0.005698777671272581,-1.5187535614548602,15,5
372,-1.2182439170859718,0.872503456963903,0.7768687212786755,-0.004529757345975605,-1.1718775250713784,16,5
373,-0.5017062055980055,0.7344382038173141,-0.3629071440415329,-0.007929542873345907,-2.1940399541062687,17,5
374,0.3043987198259566,0.5103897145641306,-0.10216742594867867,-0.013446621166632422,-1.9602059594578658,18,5
375,-1.2182439170859718,0.6117580863254195,-0.017806856301660807,-0.01095047738394428,-1.8845505543831695,19,5
376,0.3043987198259566,0.7671683631408207,-0.9401945792517478,-0.007123579610029851,-2.71175711673457,20,5
377,0.9313692173779271,0.9387602821051515,-0.003324102910837047,-0.002898217258437752,-1.871562275866745,21,5
378,0.8418020034419313,-0.5589989990280327,0.8899908641137618,-0.0397797657395369,-1.070428452656199,22,5
379,-2.024348842509934,-2.676116729712792,1.364010444551423,-0.09191269604951857,-0.6453229380608914,23,5
380,0.9313692173779271,0.5869704323945147,-0.20187164298922056,-0.011560860555460128,-2.0496217014261786,24,5
381,0.2148315058899608,0.7097346011609978,1.1671597774153288,-0.008537856325650073,-0.8218605909444604,7,6
382,0.2148315058899608,0.7064220208784421,0.9163974855616366,-0.008619426903664573,-1.0467467296586854,8,6
383,-1.2182439170859718,0.7599824778804062,-0.992362739546983,-0.007300528321982469,-2.7585420461826753,9,6
384,-2.11391605644593,-0.92153620005704,-0.3945123624213144,-0.04870705701015887,-2.2223838309790955,10,6
385,0.9313692173779271,0.35955644664962344,0.6062869589184036,-0.017160812461072372,-1.3248569606503575,11,6
386,-2.11391605644593,0.37326122130400663,0.7852990156920284,-0.01682333946577519,-1.1643171524777622,12,6
387,-0.23300456379001816,0.6059121525559135,-0.27926466712700315,-0.011094430482718742,-2.119028541797208,13,6
388,-1.7556472007019466,0.010910630651832467,1.2138888872587377,-0.025746035552279833,-0.7799534565003055,14,6
389,-0.5912734195340014,0.5436163128680508,0.874564899303116,-0.012628433349908708,-1.0842626126352108,15,6
390,0.9313692173779271,0.6888266914526424,1.1786919113959375,-0.009052702800154133,-0.8115184575125833,16,6
391,0.2148315058899608,0.43899394153184645,-0.21594774272397296,-0.015204705190951406,-2.0622452888647227,17,6
392,-0.5912734195340014,0.1637653668935568,0.237950585771297,-0.02198206664467306,-1.6551847148462884,18,6
393,0.9313692173779271,0.5373587898330302,0.1775823399768169,-0.012782521621699017,-1.7093235632246275,19,6
394,-0.5912734195340014,0.6926899238568207,-0.7081781629214271,-0.008957572698138905,-2.5036824672283324,20,6
395,-1.2182439170859718,0.4301868626607338,0.5905921805262128,-0.015421574957978357,-1.33893219534575,21,6
396,-2.382617698253917,-1.607380167290738,0.9991465853491684,-0.06559561036224437,-0.9725365069185229,22,6
397,1.2000708591859146,-0.8069848085172017,1.320756281875427,-0.04588628817642648,-0.6841137050283467,23,6
398,-1.2182439170859718,-0.3669580189110872,0.022593731531941618,-0.03505085582206191,-1.8483189019583914,24,6
399,1.4687725009939019,0.8158117493536535,0.6184306361169868,-0.005925761356127213,-1.3139663891262516,8,7
400,0.03569707801796922,0.8551358811258848,-1.1706012983490333,-0.004957424928034859,-2.918388173615456,9,7
401,-0.8599750613419888,-0.8335242635865565,-0.2650763003282457,-0.04653980854590922,-2.106304272129521,10,7
402,0.7522347895059356,0.48455933989588396,0.8492028873227945,-0.014082680797584013,-1.1070075193838147,11,7
403,-0.8599750613419888,0.8397243920564195,0.7607534073155955,-0.0053369248840300365,-1.1863299002851087,12,7
404,1.0209364313139229,0.8900861209546468,-0.5272758707674501,-0.004096793329280701,-2.3414474770058122,13,7
405,-0.5017062055980055,0.7898587854717071,0.5764739872399935,-0.006564839683130486,-1.3515935327034871,14,7
406,0.6626675755699397,0.9178727414149054,0.9129481005409312,-0.0034125621563945163,-1.049840172745805,15,7
407,0.7522347895059356,0.8848620506146415,0.6555453748196158,-0.00422543336238923,-1.280681519162264,16,7
408,1.4687725009939019,0.6436862026024177,-0.6987669348549256,-0.010164264016273239,-2.4952423834948925,17,7
409,0.6626675755699397,0.7618390426713306,0.31113608413911864,-0.007254811373199499,-1.5895512257911704,18,7
410,0.7522347895059356,0.8321932728026558,-0.21583624900251314,-0.005522374804703856,-2.0621453001769314,19,7
411,0.6626675755699397,0.957413982580553,-0.6543140795652924,-0.0024388795216587766,-2.4553766169675213,20,7
412,0.03569707801796922,0.9180328457984019,0.46743685744270225,-0.0034086196686687886,-1.4493791244498786,21,7
413,-1.128676703149976,-0.8412858070391002,0.5182265434248737,-0.046730932543429415,-1.4038304245931128,22,7
414,-0.05387013591802658,-1.602091951703964,1.0744577346057231,-0.06546539078557478,-0.9049967128241266,23,7
415,0.03569707801796922,0.09149237848324639,-0.5688468639854362,-0.023761751644462925,-2.378728760719564,24,7
416,0.03569707801796922,0.8480740232665742,-0.5293293018547411,-0.005131319529314005,-2.343289014602725,9,8
417,-0.8599750613419888,-0.8960240017227621,-0.9884391865346779,-0.04807883230704557,-2.7550233644843414,10,8
418,0.7522347895059356,0.12134219907169791,0.06507373979565174,-0.02302671523437161,-1.810222404433365,11,8
419,-0.8599750613419888,0.6658200336938542,0.3087675994294092,-0.009619229861082657,-1.59167530663695,12,8
420,1.0209364313139229,0.6491811831293068,0.012961410840098614,-0.010028952959778348,-1.856957263776003,13,8
421,-0.5017062055980055,0.3704078760261123,0.5317724721578678,-0.016893601619063503,-1.3916822998270555,14,8
422,0.6626675755699397,0.67139987060506,0.1633495558302473,-0.009481829259964991,-1.7220876668153802,15,8
423,0.7522347895059356,0.5715562413955602,0.8571245344684536,-0.011940427045073032,-1.0999033067620732,16,8
424,1.4687725009939019,0.29536656194828886,-0.07992790881194677,-0.018741455208161395,-1.9402613374065307,17,8
425,0.6626675755699397,0.5890479529307638,-0.4715987330102275,-0.01150970268560525,-2.2915156613714776,18,8
426,0.7522347895059356,0.9194597520046011,0.26930305200226373,-0.0033734828405517225,-1.6270675086358586,19,8
427,0.6626675755699397,0.7477282767642284,-1.286722996856242,-0.007602281693339652,-3.0225272776457377,20,8
428,0.03569707801796922,0.5255900820053846,-0.31792963929221646,-0.013072319971656032,-2.15370367668073,21,8
429,-1.128676703149976,-1.5603719349830745,1.0838312069384333,-0.06443805692845483,-0.8965904888114761,22,8
430,-0.05387013591802658,-0.5445895321273355,1.0572048408685581,-0.03942494006175323,-0.9204692809902433,23,8
431,0.03569707801796922,-0.7905913141145018,0.20237050696362854,-0.04548260684645311,-1.6870932864224042,24,8
432,0.573100361633944,-0.7129276360463573,-3.238720132912895,-0.043570178898936995,-4.773097889614496,10,9
433,-0.6808406334699971,0.6905137291919604,-2.1207258051644033,-0.009011160367430882,-3.7704693619630723,11,9
434,0.573100361633944,0.44968857698042103,-1.9284116478474638,-0.014941355318409899,-3.5980000965907486,12,9
435,0.4835331476979482,0.956722199142222,1.1130660905125271,-0.0024559143314180076,-0.8703723519690605,13,9
436,0.9313692173779271,0.3691070674451352,-0.9412436432174754,-0.016925633358307768,-2.7126979278221253,14,9
437,0.8418020034419313,0.7559695095632731,-1.9599979410137953,-0.007399345593493201,-3.626327001142316,15,9
438,-0.6808406334699971,0.7542121943982323,-0.33222340535429484,-0.007442618571516069,-2.1665224694650163,16,9
439,0.03569707801796922,0.7948164740637199,0.6136834233011748,-0.006442759162940237,-1.318223737198447,17,9
440,0.8418020034419313,0.3498372748498186,-2.6622413616495315,-0.017400142045235878,-4.256105944925385,18,9
441,-0.6808406334699971,0.7341717225175084,0.6230651586608663,-0.00793610483767615,-1.3098101028203137,19,9
442,0.8418020034419313,0.7726993711543252,-3.6167230514079494,-0.006987381395290648,-5.112094698642938,20,9
443,1.4687725009939019,0.6975460634755518,-2.11876224415415,-0.008837992768950476,-3.7687084207527275,21,9
444,0.3043987198259566,-0.8647402479077303,-0.21617322104453798,-0.04730848603209081,-2.0624475000843634,22,9
445,-1.4869455588939593,-1.3377797648495708,-0.7901335700474393,-0.05895683974108368,-2.577180898428166,23,9
446,1.4687725009939019,-0.023928280459866374,-0.1811258770447278,-0.026603925738894252,-2.0310166904277622,24,9
447,-1.576512772829955,-0.9210845949850862,0.6731434847333228,-0.04869593646858361,-1.2648993576661842,11,10
448,1.4687725009939019,-1.6273764059323699,0.5859946659275852,-0.0660880074077449,-1.3430552925551618,12,10
449,-0.41213899166200973,-0.8733095693638017,-2.5537107182049397,-0.047519501145609655,-4.158774575220625,13,10
450,1.1105036452499186,-1.2173949588769526,-0.6974581536164666,-0.05599242609077559,-2.494068655351945,14,10
451,-0.05387013591802658,-1.6798038220106795,0.48853275221525294,-0.06737900544206721,-1.430460114406341,15,10
452,-1.576512772829955,-0.2816719405280914,-1.0475325870174277,-0.03295073020490302,-2.8080189187992324,16,10
453,-0.8599750613419888,-0.29151476811939064,-2.6171524836147593,-0.033193104749045355,-4.215669786820271,17,10
454,-0.05387013591802658,-2.016159532296915,1.3332872004199963,-0.07566159102980641,-0.6728758515807687,18,10
455,-1.576512772829955,-1.4403581389364266,-2.1499145536434194,-0.061482779205891624,-3.796646124389444,19,10
456,-0.05387013591802658,-1.5394525884126706,1.3144768122704622,-0.06392292882713169,-0.6897451963590204,20,10
457,0.573100361633944,-0.9789984966042509,0.46621376693028044,-0.05012203637475865,-1.4504760042901579,21,10
458,1.2000708591859146,-0.3723752640528367,-1.123973529762629,-0.035184252684859696,-2.87657192302713,22,10
459,-2.382617698253917,-3.2473498798729565,-0.5477620309409905,-0.10597901724480663,-2.3598196709447503,23,10
460,0.573100361633944,-1.9729598192211206,-2.2085363807531175,-0.07459782041443153,-3.8492187669730615,24,10
461,-1.576512772829955,-0.12962908997924605,1.2671075926516484,-0.029206753563022936,-0.732226387670657,12,11
462,0.3043987198259566,0.7597951330716705,-1.4796464279845827,-0.007305141591105957,-3.195542945883711,13,11
463,-1.2182439170859718,0.09986567848508021,0.2071399076098981,-0.023555563457980266,-1.6828160400812897,14,11
464,-0.05387013591802658,0.29462382556793254,1.3057454033398155,-0.01875974470779318,-0.6975756114722055,15,11
465,1.4687725009939019,0.4905461757817711,0.032954685116076,-0.013935258056990696,-1.839027094854105,16,11
466,0.7522347895059356,0.7888842236664095,-1.5782617986111356,-0.006588837764078925,-3.2839821994658127,17,11
467,-0.05387013591802658,-0.35638581765651584,1.1958299170703421,-0.03479052082829215,-0.7961489221135847,18,11
468,1.4687725009939019,0.12796358542611475,-1.069120572721505,-0.022863667016331024,-2.8273792409262946,19,11
469,-0.05387013591802658,0.2948695094269093,0.285793073125091,-0.018753694869698356,-1.6122790922826045,20,11
470,-0.6808406334699971,0.6261491877436892,0.9022130454256889,-0.010596103946676871,-1.0594674778557767,21,11
471,-1.8452144146379423,-0.8003645362393967,-0.16137712348563707,-0.045723267391946876,-2.013305810137539,22,11
472,0.6626675755699397,-2.815609001415695,0.38300486474050494,-0.09534762117156947,-1.5250985824368997,23,11
473,-0.6808406334699971,0.5746210646179514,-1.1531812550948393,-0.011864957356661487,-2.902765704085802,24,11
474,-0.41213899166200973,0.5296288986258497,-1.3133632229822134,-0.012972866199030264,-3.0464184996618413,13,12
475,1.1105036452499186,0.8087859767953139,0.49240837321161834,-0.006098767375513403,-1.4269844186207046,14,12
476,-0.05387013591802658,0.8407320208679806,1.2805181285826273,-0.005312112545136416,-0.720199684527563,15,12
477,-1.576512772829955,0.5441801544494492,0.22656013763621863,-0.012614549042275325,-1.6653997829906526,16,12
478,-0.8599750613419888,0.041075048507966706,-1.3484560614145724,-0.025003252347008398,-3.077890109181904,17,12
479,-0.05387013591802658,0.9972414625121744,1.1070990300968229,-0.0014581484051960913,-0.8757236716050493,18,12
480,-1.576512772829955,0.8834964315817478,-0.8958988244939892,-0.004259061025527644,-2.672032239540049,19,12
481,-0.05387013591802658,0.8933795025377403,0.30521972155078353,-0.00401569550932146,-1.594857079107028,20,12
482,0.573100361633944,0.769431331337339,0.8504158045285307,-0.007067855187352312,-1.1059197630670188,21,12
483,1.2000708591859146,-1.6207286920307673,0.1506517658224421,-0.06592431088745698,-1.733475172265065,22,12
484,-2.382617698253917,-1.533981271564241,0.7114015044923047,-0.06378820047649303,-1.2305891817826833,23,12
485,0.573100361633944,-0.42726591701882327,-0.886678840481872,-0.03653590665491058,-2.663763665392937,24,12
486,-0.05387013591802658,0.5751484698532315,-0.29014294155458814,-0.011851970275226442,-2.128784287423112,14,13
487,1.1105036452499186,0.8721793295368796,-1.2982485492608238,-0.004537738816405734,-3.0328635086542146,15,13
488,0.3043987198259566,0.8432966316805522,0.32000530190450066,-0.005248960328882113,-1.5815972223326435,16,13
489,1.0209364313139229,0.8568740687108126,1.093611037633607,-0.004914622956790016,-0.8878198385432146,17,13
490,1.1105036452499186,0.46271393084032886,-1.9692202024231962,-0.014620612709154157,-3.634597617682156,18,13
491,0.3043987198259566,0.7072790011230234,1.1861277947189515,-0.008598324207900299,-0.8048498827596544,19,13
492,1.1105036452499186,0.8262181595412822,-2.9431343782535433,-0.005669508881725016,-4.508013619834988,20,13
493,0.4835331476979482,0.8651004320402218,-1.417327158233626,-0.004712053009951034,-3.1396543996506123,21,13
494,-0.6808406334699971,-0.5831142838123969,0.3964635591506771,-0.04037359216819847,-1.5130286902865908,22,13
495,-0.5017062055980055,-2.136388532935658,-0.13397695970063067,-0.07862216805426459,-1.988733068405929,23,13
496,0.4835331476979482,0.4169717445362212,0.12480379318543429,-0.01574699041420835,-1.756655893405224,24,13
497,0.3043987198259566,0.6427789216014509,0.48825220185333024,-0.010186605342175636,-1.4307117147850952,15,14
498,-1.2182439170859718,0.5732196734631301,1.249134948893372,-0.011899465889820715,-0.7483444348754706,16,14
499,-0.5017062055980055,0.3252722389503646,-0.0977758618448644,-0.01800504336274278,-1.9562675607180784,17,14
500,0.3043987198259566,0.7381948154422687,-0.031077561029588616,-0.00783703825293347,-1.8964518555007297,18,14
501,-1.2182439170859718,0.5668206768724434,0.3014699800013037,-0.012057037874827037,-1.598219884942009,19,14
502,0.3043987198259566,0.6843482752433255,-0.9219323818594103,-0.009162981485536403,-2.695379394926237,20,14
503,0.9313692173779271,0.9156253206281941,0.547559660355337,-0.0034679037321381223,-1.3775241910913327,21,14
504,0.8418020034419313,-0.7739829981700564,0.9529446270650059,-0.04507363564700173,-1.0139708865565236,22,14
505,-2.024348842509934,-2.5003729020633108,0.8040567462605936,-0.08758509509163681,-1.147495031546328,23,14
506,0.9313692173779271,-0.015105324313403825,0.33031413529436043,-0.0263866650021648,-1.5723521571413968,24,14
507,-0.05387013591802658,0.6830412557278902,0.2214122945754935,-0.009195166165832824,-1.6700164202851815,16,15
508,0.6626675755699397,0.4380071011158146,-1.2955924776204815,-0.015229005626345438,-3.030481516964278,17,15
509,1.4687725009939019,0.8607513509092558,1.070008648101161,-0.004819146885849834,-0.9089866982299081,18,15
510,-0.05387013591802658,0.8573557955868621,-0.823264183741588,-0.004902760681351315,-2.606892765120056,19,15
511,1.4687725009939019,1.0087573763661966,0.23544406612232796,-0.0011745749762336333,-1.6574325868102153,20,15
512,0.8418020034419313,0.7829348091817555,1.037353269495269,-0.00673533902200063,-0.938272369327598,21,15
513,-0.322571777726014,-1.240692766962088,0.11351786039891296,-0.0565661225780677,-1.7667772311366159,22,15
514,-0.8599750613419888,-1.8745511846248895,0.5768316050314108,-0.07217455863028577,-1.3512728174809039,23,15
515,0.8418020034419313,0.128444127062145,-0.8632389834688784,-0.022851833926815446,-2.6427425665000412,24,15
516,0.7522347895059356,0.8314021382988396,0.35999803579744605,-0.005541856083120966,-1.5457313374130024,17,16
517,-0.05387013591802658,0.3781806098737312,-0.4228555345595063,-0.016702202063846094,-2.2478022720610964,18,16
518,1.4687725009939019,0.5129592148608747,0.8185245864013779,-0.013383348549356522,-1.1345201273821326,19,16
519,-0.05387013591802658,0.7051998024914213,-1.3852711895020267,-0.008649523399986259,-3.1109062853408287,20,16
520,-0.6808406334699971,0.787693480627486,0.1675810273687051,-0.006618159196215445,-1.7182928406940823,21,16
521,-1.8452144146379423,-0.18963985344837486,1.3218369358058477,-0.030684487608910405,-0.683144563743578,22,16
522,0.6626675755699397,-2.185956117156116,1.0241850934391679,-0.07984274420661841,-0.9500817217038058,23,16
523,-0.6808406334699971,0.2392656617581293,0.5124128185705972,-0.020122910890833734,-1.4090442313595144,24,16
