,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
248,0.4704546083647872,-0.13381149872945783,0.6181831405035783,-0.02930974321765689,-0.41167604944446834,17,18
249,1.2848164530882247,0.15877562434973447,0.8879546874988081,-0.022104936476865955,-0.38098903262492967,17,19
250,0.4704546083647872,0.4304224004746448,0.9327707547174152,-0.015415774961001327,-0.37589112135948666,17,20
251,-0.16293793753121918,0.6528010836349352,-0.6205457201017567,-0.009939814780047573,-0.5525837686003214,17,21
252,-1.3392383799095176,0.0958985824128535,0.4815974687190442,-0.02365325114916006,-0.42721292445610215,17,22
253,1.2848164530882247,-2.660076934918372,0.892794779622107,-0.09151772438966033,-0.38043846311509766,17,23
254,-0.16293793753121918,0.45598904517170136,-0.18123394930184608,-0.014786209544334294,-0.5026112349891451,17,24
255,0.4704546083647872,0.8492396882093607,0.8369163685011738,-0.00510261563233827,-0.3867947366399238,18,19
256,0.4704546083647872,0.8730181716398641,0.13483847526212764,-0.0045170827630072186,-0.4666574069564262,18,20
257,-0.16293793753121918,0.6379388961474739,-0.44828423311283494,-0.01030578846838237,-0.5329887030440519,18,21
258,-1.3392383799095176,-1.7514329904776025,-0.5367820205259792,-0.0691428367083805,-0.5430554914844471,18,22
259,0.4704546083647872,-1.7133545813845572,1.0180932855062486,-0.06820517555766092,-0.3661855242846075,18,23
260,-0.16293793753121918,-0.567828407079957,-0.8501102983210846,-0.03999718535110497,-0.5786971677020858,18,24
261,0.4704546083647872,0.8730170405768669,0.5658282475149274,-0.004517110614849162,-0.41763151620744865,19,20
262,-0.16293793753121918,0.6840468060457813,0.9071192158777586,-0.009170405008771976,-0.37880903176400205,19,21
263,-1.3392383799095176,-1.7852009890026774,1.643785159727138,-0.06997435622583592,-0.29501190615502537,19,22
264,2.0086936483979465,-1.0741840316050626,-0.5141182525593758,-0.05246593099658048,-0.540477445591425,19,23
265,-0.16293793753121918,-0.4922631781737828,-0.2347224905611563,-0.03813643063003935,-0.508695656358112,19,24
266,-0.16293793753121918,0.8150449888168755,-1.486249350165671,-0.0059446424381988106,-0.651059171779059,20,21
267,-1.3392383799095176,-1.3578833523539382,1.4836259745745788,-0.05945188019686731,-0.31323031229652665,20,22
268,0.4704546083647872,-1.4344897119338496,0.5552609896933332,-0.06133827222287391,-0.4188335615014003,20,23
269,-0.16293793753121918,-0.008842788815821644,1.032080105227405,-0.0262324533010736,-0.364594497444247,20,24
270,-1.3392383799095176,-0.7281996327632596,-0.7491632575820758,-0.043946243927818984,-0.5672142534676377,21,22
271,-0.16293793753121918,-2.3109737720335772,-1.621644785039571,-0.0829212393676485,-0.6664606551213241,21,23
272,-0.16293793753121918,0.36932464387117003,-1.4985219766547069,-0.016920275651227445,-0.6524552059408664,21,24
273,-1.3392383799095176,-5.9847606618987506,0.549234830125717,-0.17338634346987458,-0.41951904839602794,22,23
274,-1.3392383799095176,-0.5628138107548535,-0.00757950486007989,-0.039873703507388725,-0.48285771792358756,22,24
275,-0.16293793753121918,-4.9126168576990485,-1.4664911752077874,-0.14698535621417608,-0.648811642512132,23,24
276,2.0086936483979465,0.1287676274649292,1.1627506689144906,-0.022843867896533254,-0.3497304770153057,2,1
277,-0.16293793753121918,0.6570645256783947,0.022278556343784454,-0.009834829722433214,-0.47946130775147255,3,1
278,1.2848164530882247,0.21474904078512375,-1.7490399156447316,-0.020726620015790398,-0.6809520889257832,4,1
279,-0.7058458340135106,0.5986993977363853,-0.9889726532763679,-0.011272040843682385,-0.5944930196723044,5,1
280,2.551601544880238,0.31273488104444935,-1.1093694273413124,-0.018313769323754392,-0.6081883773625447,6,1
281,1.2848164530882247,0.4120855153245863,-2.051441157685799,-0.015867311284076258,-0.715350794438369,7,1
282,1.2848164530882247,0.275021966298567,-0.3115179042367566,-0.019242430365007612,-0.5174312779511788,8,1
283,-0.16293793753121918,0.5508178342222776,0.1328893739378035,-0.012451099607224347,-0.46687912086876693,9,1
284,-1.0677844316683718,-0.8138865118746801,0.5929045255947271,-0.046056239055841774,-0.4145515390560406,10,1
285,2.0086936483979465,0.7406118679769,-0.6474926858329245,-0.007777519583037518,-0.5556490362307973,11,1
286,-1.0677844316683718,0.15250515962275424,0.32930985416018,-0.02225934343113445,-0.4445359247555293,12,1
287,0.8323932060196483,0.6306311963777489,0.6633127957308231,-0.010485736799691336,-0.4065424669579397,13,1
288,-0.7058458340135106,0.16215984038105563,0.6675175367645815,-0.022021601905548693,-0.4060641698200024,14,1
289,0.4704546083647872,0.24382530537384284,-0.6516279435727207,-0.020010632022535058,-0.5561194295144022,15,1
290,2.0086936483979465,0.4642320877143104,0.693651785605049,-0.014583228880487575,-0.4030913502522382,16,1
291,1.2848164530882247,0.46928184984330207,0.3909519536724163,-0.014458881097018983,-0.4375240209221086,17,1
292,0.4704546083647872,-0.10925678171140399,-0.0373626132136577,-0.028705095997273222,-0.4862456020691329,18,1
293,2.0086936483979465,0.40611872988631875,0.6636792529330678,-0.016014240292756,-0.4065007817674362,19,1
294,0.4704546083647872,0.2717701932345493,0.32163092230903445,-0.01932250359668164,-0.44540941758120656,20,1
295,-0.16293793753121918,0.6491584776793273,0.4106222680351165,-0.010029512069753332,-0.43528648596181696,21,1
296,-1.3392383799095176,-1.1746341209184346,0.8845558289234744,-0.05493946254841897,-0.3813756591295786,22,1
297,2.551601544880238,-2.442437104808949,-0.5518386056265786,-0.08615845601675742,-0.5447682061327235,23,1
298,-0.16293793753121918,0.10276417252868772,-1.4184823937711164,-0.02348418953966236,-0.6433505540473106,24,1
299,-0.16293793753121918,0.37944105463763583,0.2421959620141575,-0.016671164262743288,-0.45444529252717103,3,2
300,1.2848164530882247,0.5623638877083906,-1.631731830845881,-0.012166784005393283,-0.6676080754025414,4,2
301,-0.7058458340135106,0.23728205930279558,-1.4246014431328515,-0.020171756076468816,-0.6440466073293362,5,2
302,2.0086936483979465,0.7364337813607132,1.0142180479959895,-0.007880402807354137,-0.36662633978194803,6,2
303,1.2848164530882247,0.6624007596977782,-0.5371240301663892,-0.009703427716669322,-0.5430943957191768,7,2
304,1.2848164530882247,0.9389624077891624,-1.0170789091329482,-0.0028932400178971474,-0.5976901587175885,8,2
305,-0.16293793753121918,0.7591687603623155,-0.1864857497698644,-0.007320565695458581,-0.5032086370913682,9,2
306,-1.0677844316683718,-0.3658509121533784,0.5962850298118567,-0.03502359389013965,-0.41416700039388354,10,2
307,2.0086936483979465,0.02666217481684736,0.4824621742927008,-0.02535816191524609,-0.42711456258370195,11,2
308,-1.0677844316683718,0.38449045718746655,0.7234853830225573,-0.016546825333725756,-0.39969772288146654,12,2
309,0.8323932060196483,0.47338234564754983,0.3187786431730615,-0.014357908506359096,-0.4457338696548019,13,2
310,-0.7058458340135106,0.16119087994049644,1.0206930534143688,-0.022045462055784393,-0.36588979583432435,14,2
311,0.4704546083647872,0.34912429906411374,1.0051480139196303,-0.01741769870560017,-0.3676580730813087,15,2
312,2.0086936483979465,0.5557562473794808,2.189976561557471,-0.012329493734657637,-0.23288161509452598,16,2
313,1.2848164530882247,0.3380363754790994,1.4155894552251902,-0.01769073309530933,-0.3209695933173471,17,2
314,0.4704546083647872,0.2063994462744463,1.6136390664569502,-0.020932224466800764,-0.2984410805121046,18,2
315,2.0086936483979465,0.6180758314872434,0.9428874266346576,-0.01079490617339518,-0.3747403310528734,19,2
316,0.4704546083647872,0.5028069023126367,-0.5892020284533921,-0.01363334400066818,-0.5490183651932052,20,2
317,-0.16293793753121918,0.34698524986757634,1.1027333512734068,-0.01747037168692589,-0.35655755887931007,21,2
318,-1.3392383799095176,-1.4088820127040158,-0.3927761535798938,-0.06070769585954805,-0.526674555428337,22,2
319,2.0086936483979465,-0.31665078416490533,0.7007532134840069,-0.03381206615765231,-0.4022835495809236,23,2
320,-0.16293793753121918,-1.068017794687189,-0.9922762233917265,-0.052314090598261975,-0.5948688069368387,24,2
321,-0.16293793753121918,0.2610413691055881,-1.1608129475529487,-0.019586695347814098,-0.6140401737716696,4,3
322,-0.7058458340135106,0.31630480364944874,-2.596673743045855,-0.01822586182400554,-0.7773720183363824,5,3
323,-0.16293793753121918,0.24515571859719498,-0.4949008034263176,-0.019977871284267534,-0.5382914248959763,6,3
324,-0.16293793753121918,0.4829340264395459,-0.2089156061376519,-0.014122703301728712,-0.5057600751035849,7,3
325,-0.16293793753121918,0.43984084228908915,-0.7120632614008552,-0.015183850697355283,-0.5629940596796024,8,3
326,-0.16293793753121918,0.3319014274720182,-0.34936153075353643,-0.017841803020364977,-0.5217360610773745,9,3
327,-1.0677844316683718,-0.9445220130915225,0.4234975188334902,-0.04927307078052079,-0.4338219021604257,10,3
328,-0.16293793753121918,0.30837966579528403,1.1314942645810337,-0.018421014249144663,-0.3532859513274875,11,3
329,-1.0677844316683718,0.40951956434582093,-0.5229705561953948,-0.015930496501230684,-0.5414844116469482,12,3
330,-0.16293793753121918,0.28313280119868406,-0.82838835519051,-0.019042705246052227,-0.5762262561414504,13,3
331,-0.7058458340135106,0.4498605874848343,-0.9168068090239779,-0.014937119648607888,-0.5862840202391342,14,3
332,-0.16293793753121918,0.10017771484168414,0.3398263952710397,-0.02354787972391237,-0.44333964858205266,15,3
333,-0.16293793753121918,0.23851487451704265,0.2493065359373969,-0.02014139863875153,-0.4536364514762544,16,3
334,-0.16293793753121918,0.057494981050459706,-0.620356072410663,-0.024598919991501877,-0.5525621958216085,17,3
335,-0.16293793753121918,0.12747060844298516,0.4264804381921984,-0.022875806319844205,-0.4334825895177413,18,3
336,-0.16293793753121918,0.47413844630893853,0.8679534353858802,-0.01433928991821154,-0.38326421237178454,19,3
337,-0.16293793753121918,0.29154626018735214,-1.0260816464776206,-0.0188355281652669,-0.5987142368881553,20,3
338,-0.16293793753121918,0.6595828715932858,-0.4787681622761391,-0.009772816755381553,-0.5364563068643187,21,3
339,-1.3392383799095176,-1.8517428593191103,-1.365588881629547,-0.0716129154035442,-0.637333818350712,22,3
340,-0.16293793753121918,-1.4821869008488975,-1.7526064042330978,-0.0625127908571711,-0.6813577836571842,23,3
341,-0.16293793753121918,-0.5904919022411136,-1.3329744852830796,-0.04055526221036165,-0.633623869913263,24,3
342,-0.7058458340135106,-0.14540978873638588,-0.04042039180608429,-0.029595345116825045,-0.48659343008932765,5,4
343,1.2848164530882247,0.36136171412910506,0.643202557438469,-0.017116358682080945,-0.4088300440860544,6,4
344,1.2848164530882247,0.03779565363326513,-0.8487005933068136,-0.025084005751499716,-0.5785368111264374,7,4
345,1.2848164530882247,0.41479744215465375,0.7099472197109168,-0.01580053148700189,-0.4012377142181264,8,4
346,-0.16293793753121918,0.2995134173505627,-0.47329513640415566,-0.018639341036351786,-0.5358337399596247,9,4
347,-1.0677844316683718,-0.9398891370088683,-0.30085258761879435,-0.04915898860055923,-0.5162180782861789,10,4
348,1.2848164530882247,-0.34060542768389995,-0.500548548473416,-0.03440193687814941,-0.5389338664328365,11,4
349,-1.0677844316683718,0.038273292391286434,0.5600269606988764,-0.025072244143855338,-0.41829142340701064,12,4
350,0.8323932060196483,0.06406006897662914,-0.7615546251327534,-0.024437258093170322,-0.5686237946467578,13,4
351,-0.7058458340135106,-0.31310303719609534,-0.3172318555225141,-0.033724704721487586,-0.5180812505712163,14,4
352,0.4704546083647872,-0.14766833126878187,-0.308303849440773,-0.02965096055981009,-0.5170656732212441,15,4
353,1.2848164530882247,0.02023450901497034,-0.0301107274466091,-0.02551643986476604,-0.4854206865323186,16,4
354,1.2848164530882247,-0.18738935796278203,0.08968438080284895,-0.030629070320295382,-0.4717937694511982,17,4
355,0.4704546083647872,-0.2378885021792957,-0.06339359130963543,-0.03187258565626194,-0.48920667439702537,18,4
356,1.2848164530882247,0.28989715566318963,0.6246806695610865,-0.01887613651216513,-0.4109369433908684,19,4
357,0.4704546083647872,0.07895961078489468,0.21380959294003266,-0.024070364573984815,-0.45767429497359546,20,4
358,-0.16293793753121918,0.013016715143385246,-1.4876297444527626,-0.025694174309783158,-0.6512161942048018,21,4
359,-1.3392383799095176,-2.2719593394452513,0.7393897619512354,-0.08196052912195384,-0.39788857010340395,22,4
360,1.2848164530882247,-0.45913709144605847,0.780146841663572,-0.03732071785895019,-0.3932523762401947,23,4
361,-0.16293793753121918,-1.5881385636446634,-0.07239098143592322,-0.06512179581362754,-0.4902301443115239,24,4
362,-0.7058458340135106,0.4602969153129554,-0.3505031362194872,-0.014680130467765506,-0.5218659208291723,6,5
363,-0.7058458340135106,0.8442441700852669,-0.1539818996486386,-0.005225627685211398,-0.4995112634933013,7,5
364,-0.7058458340135106,0.4363328128578209,0.9138029553179409,-0.015270234109678094,-0.3780487439319353,8,5
365,-0.7058458340135106,0.701892062814499,-0.15326422146565272,-0.00873097478058793,-0.4994296262609186,9,5
366,-1.0677844316683718,-1.0836975408043765,-0.3149481994478845,-0.052700196245462405,-0.5178214804318049,10,5
367,-0.7058458340135106,0.6298834742823397,-0.4481072534434616,-0.010504149069980429,-0.532968571276446,11,5
368,-1.0677844316683718,0.6538448603651117,1.171242411613705,-0.009914112317333856,-0.34876452543909076,12,5
369,-0.7058458340135106,0.9175876897105439,0.5622254301406364,-0.0034195814073425534,-0.41804134340603216,13,5
370,-0.7058458340135106,0.7327528731729783,-1.7984718022754844,-0.007971043269737188,-0.686575058261709,14,5
371,-0.7058458340135106,0.8250295543173214,-1.2137542890405473,-0.005698777671272581,-0.6200623501456206,15,5
372,-0.7058458340135106,0.872503456963903,-0.3280416322166632,-0.004529757345975605,-0.519310882839421,16,5
373,-0.7058458340135106,0.7344382038173141,-0.5519450533852925,-0.007929542873345907,-0.544780314763891,17,5
374,-0.7058458340135106,0.5103897145641306,-0.40085666527749597,-0.013446621166632422,-0.5275937287108299,18,5
375,-0.7058458340135106,0.6117580863254195,-1.5701273830937035,-0.01095047738394428,-0.6606004545270794,19,5
376,-0.7058458340135106,0.7671683631408207,-0.13684279161806553,-0.007123579610029851,-0.4975616579760991,20,5
377,-0.7058458340135106,0.9387602821051515,-3.4863652118322976,-0.002898217258437752,-0.8785760829271243,21,5
378,-1.3392383799095176,-0.5589989990280327,-0.2215391323545221,-0.0397797657395369,-0.5071960247641539,22,5
379,-0.7058458340135106,-2.676116729712792,1.2702188669902956,-0.09191269604951857,-0.33750576896640216,23,5
380,-0.7058458340135106,0.5869704323945147,-1.6341927884250065,-0.011560860555460128,-0.6678880139189044,24,5
381,1.2848164530882247,0.7097346011609978,0.7138930247798599,-0.008537856325650073,-0.4007888715293182,7,6
382,1.2848164530882247,0.7064220208784421,0.7675236752588017,-0.008619426903664573,-0.394688284971466,8,6
383,-0.16293793753121918,0.7599824778804062,-1.306650628243924,-0.007300528321982469,-0.6306294820591207,9,6
384,-1.0677844316683718,-0.92153620005704,0.8151714050259907,-0.04870705701015887,-0.38926826680771054,10,6
385,2.0086936483979465,0.35955644664962344,0.5610429723041387,-0.017160812461072372,-0.4181758501912034,11,6
386,-1.0677844316683718,0.37326122130400663,0.6264195258861014,-0.01682333946577519,-0.4107391452394813,12,6
387,0.8323932060196483,0.6059121525559135,-0.06271060663628066,-0.011094430482718742,-0.48912898361609547,13,6
388,-0.7058458340135106,0.010910630651832467,0.29990914164374655,-0.025746035552279833,-0.44788031066111245,14,6
389,0.4704546083647872,0.5436163128680508,1.0132933550018304,-0.012628433349908708,-0.3667315253353569,15,6
390,2.0086936483979465,0.6888266914526424,1.2618217513230539,-0.009052702800154133,-0.3384609565411719,16,6
391,1.2848164530882247,0.43899394153184645,1.8118155598194454,-0.015204705190951406,-0.27589813462775004,17,6
392,0.4704546083647872,0.1637653668935568,1.6198134878348915,-0.02198206664467306,-0.29773872855992056,18,6
393,2.0086936483979465,0.5373587898330302,0.5400697615967094,-0.012782521621699017,-0.42056159204169585,19,6
394,0.4704546083647872,0.6926899238568207,0.42773712442202344,-0.008957572698138905,-0.43333963911433127,20,6
395,-0.16293793753121918,0.4301868626607338,-0.7766253749063161,-0.015421574957978357,-0.5703381205530127,21,6
396,-1.3392383799095176,-1.607380167290738,0.01952674702808697,-0.06559561036224437,-0.4797743311955516,22,6
397,2.551601544880238,-0.8069848085172017,1.4867778497291062,-0.04588628817642648,-0.3128717806168244,23,6
398,-0.16293793753121918,-0.3669580189110872,-0.2312919816785488,-0.03505085582206191,-0.5083054295719565,24,6
399,1.2848164530882247,0.8158117493536535,-0.5205328387410917,-0.005925761356127213,-0.5412071167381459,8,7
400,-0.16293793753121918,0.8551358811258848,0.24915560069017467,-0.004957424928034859,-0.453653620642246,9,7
401,-1.0677844316683718,-0.8335242635865565,-0.5067796006357492,-0.04653980854590922,-0.5396426602424087,10,7
402,1.2848164530882247,0.48455933989588396,1.2554771135147291,-0.014082680797584013,-0.3391826709299076,11,7
403,-1.0677844316683718,0.8397243920564195,-0.29455789597656185,-0.0053369248840300365,-0.5155020453670275,12,7
404,0.8323932060196483,0.8900861209546468,-0.1609952477115615,-0.004096793329280701,-0.5003090449211997,13,7
405,-0.7058458340135106,0.7898587854717071,-1.7701166149947294,-0.006564839683130486,-0.6833496028024604,14,7
406,0.4704546083647872,0.9178727414149054,0.7991923130938293,-0.0034125621563945163,-0.3910859183293214,15,7
407,1.2848164530882247,0.8848620506146415,-0.5327461920895666,-0.00422543336238923,-0.5425964084696207,16,7
408,1.2848164530882247,0.6436862026024177,-1.1513911757084532,-0.010164264016273239,-0.6129684296448993,17,7
409,0.4704546083647872,0.7618390426713306,0.27115945564875854,-0.007254811373199499,-0.451150641085174,18,7
410,1.2848164530882247,0.8321932728026558,-0.6097653154074788,-0.005522374804703856,-0.5513574774519054,19,7
411,0.4704546083647872,0.957413982580553,-1.1164697588701449,-0.0024388795216587766,-0.6089960533219869,20,7
412,-0.16293793753121918,0.9180328457984019,-1.703071388468269,-0.0034086196686687886,-0.6757230831898355,21,7
413,-1.3392383799095176,-0.8412858070391002,-1.4580043100585172,-0.046730932543429415,-0.6478462457663239,22,7
414,1.2848164530882247,-1.602091951703964,0.5475336918838871,-0.06546539078557478,-0.41971255604507707,23,7
415,-0.16293793753121918,0.09149237848324639,-2.8630250160216866,-0.023761751644462925,-0.8076699726045521,24,7
416,-0.16293793753121918,0.8480740232665742,0.49095528809868627,-0.005131319529314005,-0.42614845504153354,9,8
417,-1.0677844316683718,-0.8960240017227621,0.7059066971321385,-0.04807883230704557,-0.4016973312004054,10,8
418,1.2848164530882247,0.12134219907169791,1.1542000014107208,-0.02302671523437161,-0.3507031313979827,11,8
419,-1.0677844316683718,0.6658200336938542,1.3396771459612857,-0.009619229861082657,-0.3296047601358576,12,8
420,0.8323932060196483,0.6491811831293068,0.15988053216742198,-0.010028952959778348,-0.46380882625913644,13,8
421,-0.7058458340135106,0.3704078760261123,-1.5034073901028746,-0.016893601619063503,-0.6530109308359643,14,8
422,0.4704546083647872,0.67139987060506,0.02769842561141739,-0.009481829259964991,-0.47884478750970483,15,8
423,1.2848164530882247,0.5715562413955602,0.2789334592138721,-0.011940427045073032,-0.45026633367464486,16,8
424,1.2848164530882247,0.29536656194828886,-0.11162541985749755,-0.018741455208161395,-0.4946931348869136,17,8
425,0.4704546083647872,0.5890479529307638,-0.03471540524928436,-0.01150970268560525,-0.48594447722393574,18,8
426,1.2848164530882247,0.9194597520046011,-0.3683271551291997,-0.0033734828405517225,-0.5238934362368064,19,8
427,0.4704546083647872,0.7477282767642284,0.8723455750062089,-0.007602281693339652,-0.3827645982949702,20,8
428,-0.16293793753121918,0.5255900820053846,-3.735913142700782,-0.013072319971656032,-0.9069626256783421,21,8
429,-1.3392383799095176,-1.5603719349830745,1.0199681126396425,-0.06443805692845483,-0.3659722592000684,22,8
430,1.2848164530882247,-0.5445895321273355,0.9368264696582609,-0.03942494006175323,-0.37542977621767604,23,8
431,-0.16293793753121918,-0.7905913141145018,-0.06842913085795577,-0.04548260684645311,-0.48977947641612596,24,8
432,-1.0677844316683718,-0.7129276360463573,0.6440534875141312,-0.043570178898936995,-0.40873324920225385,10,9
433,-0.16293793753121918,0.6905137291919604,0.5239021330776192,-0.009011160367430882,-0.42240068995184776,11,9
434,-1.0677844316683718,0.44968857698042103,1.7678278579804398,-0.014941355318409899,-0.28090181778567136,12,9
435,-0.16293793753121918,0.956722199142222,0.7669430140458882,-0.0024559143314180076,-0.39475433626785217,13,9
436,-0.7058458340135106,0.3691070674451352,-1.3946799599971293,-0.016925633358307768,-0.6406429827941376,14,9
437,-0.16293793753121918,0.7559695095632731,-0.16955173941672982,-0.007399345593493201,-0.5012823618176527,15,9
438,-0.16293793753121918,0.7542121943982323,0.39812681584495346,-0.007442618571516069,-0.4367078669628832,16,9
439,-0.16293793753121918,0.7948164740637199,-1.8867714021160098,-0.006442759162940237,-0.6966193024959337,17,9
440,-0.16293793753121918,0.3498372748498186,0.18454184576268712,-0.017400142045235878,-0.4610035558237662,18,9
441,-0.16293793753121918,0.7341717225175084,0.13316042555578228,-0.00793610483767615,-0.4668482882414846,19,9
442,-0.16293793753121918,0.7726993711543252,-1.0109139346697391,-0.006987381395290648,-0.5969888813695816,20,9
443,-0.16293793753121918,0.6975460634755518,-1.7945334665939823,-0.008837992768950476,-0.6861270652296588,21,9
444,-1.3392383799095176,-0.8647402479077303,1.0209709353358152,-0.04730848603209081,-0.3658581862472784,22,9
445,-0.16293793753121918,-1.3377797648495708,1.0152805816061632,-0.05895683974108368,-0.3665054746012798,23,9
446,-0.16293793753121918,-0.023928280459866374,-2.2943186323227396,-0.026603925738894252,-0.7429785603472869,24,9
447,-1.0677844316683718,-0.9210845949850862,0.06268449256051288,-0.04869593646858361,-0.4748650571160641,11,10
448,-1.0677844316683718,-1.6273764059323699,0.4794071399449898,-0.0660880074077449,-0.42746207844094,12,10
449,-1.0677844316683718,-0.8733095693638017,1.0954094747345637,-0.047519501145609655,-0.3573906635007388,13,10
450,-1.0677844316683718,-1.2173949588769526,-1.1437916370315817,-0.05599242609077559,-0.6121039679409301,14,10
451,-1.0677844316683718,-1.6798038220106795,-0.5379086448970455,-0.06737900544206721,-0.5431836471087496,15,10
452,-1.0677844316683718,-0.2816719405280914,0.9314201174197871,-0.03295073020490302,-0.3760447588721564,16,10
453,-1.0677844316683718,-0.29151476811939064,0.23292432052471462,-0.033193104749045355,-0.4554999590459359,17,10
454,-1.0677844316683718,-2.016159532296915,1.4976662023918952,-0.07566159102980641,-0.3116332101855773,18,10
455,-1.0677844316683718,-1.4403581389364266,0.4234705268048216,-0.061482779205891624,-0.4338249725540494,19,10
456,-1.0677844316683718,-1.5394525884126706,0.07893999103371381,-0.06392292882713169,-0.47301596383468136,20,10
457,-1.0677844316683718,-0.9789984966042509,-0.5409427955996577,-0.05012203637475865,-0.5435287874123922,21,10
458,-1.3392383799095176,-0.3723752640528367,0.7043748424093862,-0.035184252684859696,-0.40187158253330457,22,10
459,-1.0677844316683718,-3.2473498798729565,1.3284479576440178,-0.10597901724480663,-0.3308821012587443,23,10
460,-1.0677844316683718,-1.9729598192211206,-2.069728539309202,-0.07459782041443153,-0.7174310182192432,24,10
461,-1.0677844316683718,-0.12962908997924605,0.8918814347448493,-0.029206753563022936,-0.38054235779903534,12,11
462,0.8323932060196483,0.7597951330716705,0.18530777227689987,-0.007305141591105957,-0.460916430253683,13,11
463,-0.7058458340135106,0.09986567848508021,-1.1443966942436448,-0.023555563457980266,-0.6121727943277384,14,11
464,0.4704546083647872,0.29462382556793254,0.7626272200730473,-0.01875974470779318,-0.39524526588481645,15,11
465,2.0086936483979465,0.4905461757817711,1.4886683619810694,-0.013935258056990696,-0.3126567313207822,16,11
466,1.2848164530882247,0.7888842236664095,-1.0589275265686204,-0.006588837764078925,-0.602450517033455,17,11
467,0.4704546083647872,-0.35638581765651584,1.1652264444960403,-0.03479052082829215,-0.349448852923519,18,11
468,2.0086936483979465,0.12796358542611475,0.33725628381487105,-0.022863667016331024,-0.4436320035555923,19,11
469,0.4704546083647872,0.2948695094269093,-1.276569210262847,-0.018753694869698356,-0.6272076646368512,20,11
470,-0.16293793753121918,0.6261491877436892,-0.6949139905091491,-0.010596103946676871,-0.561043298117984,21,11
471,-1.3392383799095176,-0.8003645362393967,-0.9098293744693785,-0.045723267391946876,-0.5854903240398163,22,11
472,2.0086936483979465,-2.815609001415695,0.12145820886374145,-0.09534762117156947,-0.468179437224594,23,11
473,-0.16293793753121918,0.5746210646179514,-0.8899658972496706,-0.011864957356661487,-0.5832308164441302,24,11
474,-1.0677844316683718,0.5296288986258497,-0.08433413348511502,-0.012972866199030264,-0.4915887001410545,13,12
475,-1.0677844316683718,0.8087859767953139,0.41915425908477055,-0.006098767375513403,-0.43431595606064277,14,12
476,-1.0677844316683718,0.8407320208679806,0.5822204564296815,-0.005312112545136416,-0.41576687185826033,15,12
477,-1.0677844316683718,0.5441801544494492,1.7404500607645113,-0.012614549042275325,-0.28401609330139865,16,12
478,-1.0677844316683718,0.041075048507966706,0.2296554692821171,-0.025003252347008398,-0.455871796973914,17,12
479,-1.0677844316683718,0.9972414625121744,0.9725637691457768,-0.0014581484051960913,-0.371364591721115,18,12
480,-1.0677844316683718,0.8834964315817478,0.5427841659051474,-0.004259061025527644,-0.4202528234869841,19,12
481,-1.0677844316683718,0.8933795025377403,0.8063878789884444,-0.00401569550932146,-0.3902674092830799,20,12
482,-1.0677844316683718,0.769431331337339,-1.5087290866753487,-0.007067855187352312,-0.6536162837504838,21,12
483,-1.3392383799095176,-1.6207286920307673,1.0088628887005575,-0.06592431088745698,-0.36723549914363984,22,12
484,-1.0677844316683718,-1.533981271564241,1.7504405157669725,-0.06378820047649303,-0.28287966040434154,23,12
485,-1.0677844316683718,-0.42726591701882327,0.14473339368020716,-0.03653590665491058,-0.4655318415240979,24,12
486,-0.7058458340135106,0.5751484698532315,-1.5124021184599716,-0.011851970275226442,-0.6540340979692509,14,13
487,0.4704546083647872,0.8721793295368796,-0.09652760455069039,-0.004537738816405734,-0.49297573022575236,15,13
488,0.8323932060196483,0.8432966316805522,0.41222403454066303,-0.005248960328882113,-0.4351042820331812,16,13
489,0.8323932060196483,0.8568740687108126,-0.28980422548056284,-0.004914622956790016,-0.5149613064785492,17,13
490,0.4704546083647872,0.46271393084032886,1.0264126751428526,-0.014620612709154157,-0.3652391781908466,18,13
491,0.8323932060196483,0.7072790011230234,0.24389103644017998,-0.008598324207900299,-0.45425247464848406,19,13
492,0.4704546083647872,0.8262181595412822,-1.0592086206282452,-0.005669508881725016,-0.602482492007212,20,13
493,-0.16293793753121918,0.8651004320402218,-1.0921976854396007,-0.004712053009951034,-0.6062350596816111,21,13
494,-1.3392383799095176,-0.5831142838123969,0.24293308485879195,-0.04037359216819847,-0.45436144342824525,22,13
495,0.8323932060196483,-2.136388532935658,1.1207179063816322,-0.07862216805426459,-0.35451178217956125,23,13
496,-0.16293793753121918,0.4169717445362212,-3.3606486304719594,-0.01574699041420835,-0.8642755872311575,24,13
497,-0.7058458340135106,0.6427789216014509,-0.8350501178532194,-0.010186605342175636,-0.5769840440740746,15,14
498,-0.7058458340135106,0.5732196734631301,1.2467701171995638,-0.011899465889820715,-0.3401731080065644,16,14
499,-0.7058458340135106,0.3252722389503646,0.6847420123132913,-0.01800504336274278,-0.4041048535883305,17,14
500,-0.7058458340135106,0.7381948154422687,1.027168384527988,-0.00783703825293347,-0.36515321483825947,18,14
501,-0.7058458340135106,0.5668206768724434,0.1790145403248359,-0.012057037874827037,-0.46163229713035425,19,14
502,-0.7058458340135106,0.6843482752433255,0.5314490499348045,-0.009162981485536403,-0.4215422140780515,20,14
503,-0.7058458340135106,0.9156253206281941,-0.048056760592102864,-0.0034679037321381223,-0.48746208128693114,21,14
504,-1.3392383799095176,-0.7739829981700564,-0.6287996593106367,-0.04507363564700173,-0.5535226695858091,22,14
