,SS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
31,0.7922384441350273,1.0162520093713132,0.4824621742927008,-0.05680516634091737,-0.42711456258370195,2,11
32,0.914709280197199,1.07270897280938,0.7234853830225573,-0.04836726734533692,-0.39969772288146654,2,12
33,-0.3449989918698605,-0.4146188125015051,0.3187786431730615,-0.27065909569598645,-0.4457338696548019,2,13
34,-0.3376242881431728,0.14056408057898243,1.0206930534143688,-0.18768302169890938,-0.36588979583432435,2,14
35,0.7147000361996214,0.4728173324562529,1.0051480139196303,-0.1380253849864953,-0.3676580730813087,2,15
36,0.450515117972776,0.17246888600901344,2.189976561557471,-0.18291461919728402,-0.23288161509452598,2,16
37,0.9102634243186403,1.2711260574705294,1.4155894552251902,-0.01871240783088679,-0.3209695933173471,2,17
38,0.4252171379068663,-0.9245054193383389,1.6136390664569502,-0.3468653141265641,-0.2984410805121046,2,18
39,-0.6670378110203106,0.6173409506512438,0.9428874266346576,-0.11642529141888902,-0.3747403310528734,2,19
40,-1.1650392578646886,-0.1142795271469908,-0.5892020284533921,-0.22577123067635496,-0.5490183651932052,2,20
41,-1.120707013889407,1.3256315541946224,1.1027333512734068,-0.01056616956275247,-0.35655755887931007,2,21
42,-1.7070866764848753,-1.213326915797003,-0.3927761535798938,-0.39003176280643415,-0.526674555428337,2,22
43,0.527207005272455,1.0670182856327932,0.7007532134840069,-0.049217781448245734,-0.4022835495809236,2,23
44,-0.15915032723225603,0.8522542653429312,-0.9922762233917265,-0.08131580799334293,-0.5948688069368387,2,24
45,-0.6637263116281306,0.0791195153267901,-1.1608129475529487,-0.19686635363623728,-0.6140401737716696,3,4
46,-0.6787144731100269,-3.1745245087577607,-2.596673743045855,-0.6831468400622622,-0.7773720183363824,3,5
47,-1.3846637027009703,-0.9184169618621029,-0.4949008034263176,-0.3459553503932201,-0.5382914248959763,3,6
48,-0.24786507916425987,-0.32392751909424433,-0.2089156061376519,-0.25710463001189965,-0.5057600751035849,3,7
49,0.06827312340794635,-1.7196901182340605,-0.7120632614008552,-0.46571138312341487,-0.5629940596796024,3,8
50,-2.094977734109013,-1.9805491080858133,-0.34936153075353643,-0.5046986341978168,-0.5217360610773745,3,9
51,0.573026053588767,-0.32968601934152003,0.4234975188334902,-0.2579652792656598,-0.4338219021604257,3,10
52,-0.47334468811557145,-1.0591935327254487,1.1314942645810337,-0.36699542080352776,-0.3532859513274875,3,11
53,-0.6466322562665434,-1.2415357361943824,-0.5229705561953948,-0.3942477737783786,-0.5414844116469482,3,12
54,-0.6187439474474473,-0.19105007569063934,-0.82838835519051,-0.23724514097897387,-0.5762262561414504,3,13
55,0.6836803497591023,-0.431650573804373,-0.9168068090239779,-0.2732046148461279,-0.5862840202391342,3,14
56,0.09213465847250903,-2.625154612330195,0.3398263952710397,-0.6010395601984866,-0.44333964858205266,3,15
57,-0.2699353167799812,-2.0386878522446557,0.2493065359373969,-0.5133878874106709,-0.4536364514762544,3,16
58,-0.3653971754490887,-1.1513980909604609,-0.620356072410663,-0.38077605479339205,-0.5525621958216085,3,17
59,0.31585546001415965,-0.6684522886908932,0.4264804381921984,-0.30859633325451563,-0.4334825895177413,3,18
60,0.4226693900427947,-0.19291580609256548,0.8679534353858802,-0.2375239877983163,-0.38326421237178454,3,19
61,1.0830270080223132,-1.3341291799105537,-1.0260816464776206,-0.40808652949869106,-0.5987142368881553,3,20
62,1.0248628677147764,-0.7247414578468766,-0.4787681622761391,-0.31700915418854203,-0.5364563068643187,3,21
63,0.4703538860394363,-3.9668500597222964,-1.365588881629547,-0.8015655888493884,-0.637333818350712,3,22
64,-0.49259995354931146,-1.8133356145923607,-1.7526064042330978,-0.479707375673194,-0.6813577836571842,3,23
65,0.4727752072211596,-1.113626002655386,-1.3329744852830796,-0.3751307446923626,-0.633623869913263,3,24
66,0.5272070052724553,-0.18205258345322656,-0.04042039180608429,-0.2359004010905792,-0.48659343008932765,4,5
67,0.053322011758005154,0.14974858869057756,0.643202557438469,-0.18631033094385763,-0.4088300440860544,4,6
