,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
395,0.6602154580321465,-0.7201068122709353,0.748612677525652,-48.15489569938228,-1.897452440201552,21,6
396,0.12322292438713933,0.7902751648816287,-0.07618109179460726,-26.806530712910295,-2.4752917694893433,22,6
397,0.9287117248546501,-1.5090543767279465,0.7297157090832952,-59.3062076297385,-1.9106914000197173,23,6
398,0.7497142136396477,0.910197906208278,0.5937875385306975,-25.111492973618617,-2.0059208329095424,24,6
399,-1.2192584097253787,0.47177785321957244,0.41579148657046355,-31.308303747431143,-2.1306224530070623,8,7
400,-2.0247472101928894,0.09366962657401075,-0.34242999721773737,-36.65264216573959,-2.661822141875767,9,7
401,1.1077092360696525,-1.0207137165274254,-2.2383275243707033,-52.40379829925272,-3.9900622380531554,10,7
402,-0.5032683648653691,0.8522511827023963,-0.5448722755177274,-25.930535985179116,-2.803650456617724,11,7
403,-1.2192584097253787,0.7324509928633877,0.17888504640321543,-27.623841530941366,-2.2965958921650955,12,7
404,-2.2932434770153933,0.7535715521890014,0.17840912475213672,-27.325314790009465,-2.2969293164195967,13,7
405,1.1972079916771539,-0.34043800955169845,-0.03741605748602058,-42.78849945191939,-2.4481335121674523,14,7
406,0.12322292438713933,1.3848984954849681,-0.5152544846945679,-18.401878059994377,-2.7829006340307454,15,7
407,0.7497142136396477,1.5576094817005939,0.3396910308372909,-15.960709384335404,-2.1839374002521077,16,7
408,-1.2192584097253787,0.472887619751616,0.596099961648799,-31.292617847219,-2.0043007806330873,17,7
409,0.12322292438713933,-0.7878304412178357,-1.3786676398465907,-49.11212954541406,-3.3877961812927873,18,7
410,0.12322292438713933,1.0753090558432348,0.022223136862870727,-22.77774353866558,-2.406351101407695,19,7
411,-0.5032683648653691,0.004992509085837579,-2.8227793339755762,-37.90604130497903,-4.399521249778525,20,7
412,-2.0247472101928894,0.2913276363228054,0.2509558085739526,-33.85886191779727,-2.2461040935809233,21,7
413,0.12322292438713933,1.134676671828665,-0.019586862670866845,-21.938617043775174,-2.4356426200718193,22,7
414,-1.756250943370386,-1.5286570605612917,0.16553518300763548,-59.58328008923488,-2.3059486254149393,23,7
415,-0.5032683648653691,1.002629541304697,0.2535167280809102,-23.80502592608748,-2.2443099481044366,24,7
416,0.6602154580321465,0.1569255320387253,0.601276538251874,-35.75855697547776,-2.000674141267476,9,8
417,-1.5772534321553835,0.6319770143416298,-0.8922108211837281,-29.043982394360032,-3.046991131255515,10,8
418,0.7497142136396477,1.6939212653360793,0.0898719769621841,-14.034022127053994,-2.358957241458559,11,8
419,1.4657042584996574,1.3300760458134135,0.2510203186354064,-19.176761290028193,-2.2460588987067265,12,8
420,0.39171919120964294,1.5247698038081456,0.5527526350559137,-16.42487900519373,-2.034669329786283,13,8
421,-0.9507621429028751,0.036466809848880316,0.9288260986088894,-37.46117049047807,-1.7711973613674612,14,8
422,0.12322292438713933,0.751954417609717,0.44017016592985314,-27.348172040528233,-2.113543080861027,15,8
423,-0.5032683648653691,0.787016412133963,0.8117422567343204,-26.852591275145677,-1.8532247131441315,16,8
424,1.4657042584996574,1.085156957161216,1.2997952725975581,-22.63854921903832,-1.5113013889952158,17,8
425,0.12322292438713933,-0.34305681354578926,-0.14403124792504157,-42.82551471318415,-2.522826668719721,18,8
426,0.12322292438713933,0.16744820784411976,0.8169493611192521,-35.60982511352097,-1.849576686428556,19,8
427,0.7497142136396477,0.5814571446491459,-1.5309247491026317,-29.758051175356357,-3.4944654471922085,20,8
428,0.6602154580321465,1.6111668444450435,0.5678629219935243,-15.203707417364834,-2.0240832676769984,21,8
429,0.12322292438713933,0.6120790771869429,0.6173815465168392,-29.325228086696065,-1.9893911908862294,22,8
430,0.9287117248546501,0.14024698801866944,1.0143523460095285,-35.994298430665374,-1.7112788323087171,23,8
431,0.7497142136396477,0.31266152288503574,1.0701908887115101,-33.557319921269276,-1.6721591065499835,24,8
432,-2.382742232622894,-1.2658043046667893,-0.5041293919094374,-55.86801027310873,-2.7751065448992014,10,9
433,-0.05577458682786308,-0.32002566652136677,0.18290591978985551,-42.49998293369258,-2.293778922799769,11,9
434,0.6602154580321465,-0.6021084642726199,0.508116745468282,-46.48705813314103,-2.065940628698661,12,9
435,1.1972079916771539,-0.42776201583406376,-0.12895686439398252,-44.02277315645036,-2.5122657600501603,13,9
436,-1.756250943370386,-1.800514736526099,0.4945942342648143,-63.42582917857992,-2.0754143166613357,14,9
437,-0.6822658760803715,-0.3331073040991014,0.6068338860995828,-42.6848842221446,-1.99678073873173,15,9
438,-1.30875716533288,0.5247890275963225,0.3445693561539182,-30.559021833269334,-2.180519711693026,16,9
439,0.6602154580321465,0.39266525356922916,0.6907272831288271,-32.426514026627004,-1.9380061624991713,17,9
440,-0.6822658760803715,-2.129358665754559,0.23290674292479369,-68.07384559492358,-2.258749024201067,18,9
441,-0.6822658760803715,-0.3861441990964575,0.7816348013379889,-43.434529682220415,-1.8743175880904541,19,9
442,-0.05577458682786308,-0.21454046496594179,-1.1719684292414447,-41.009011366538275,-3.2429855175085214,20,9
443,1.4657042584996574,0.466001829274797,0.013237301106020349,-31.38994446428883,-2.4126464560769088,21,9
444,-0.6822658760803715,-0.5489885284676221,0.27821576761228134,-45.736238939865856,-2.227006135966498,22,9
445,1.1972079916771539,-1.2493849782014022,1.3264430147816264,-55.63593270629616,-1.4926323422062637,23,9
446,-0.05577458682786308,-0.7473800136202691,0.5000278580024022,-48.54038643322484,-2.0716075935592473,24,9
447,-0.8612633872953739,0.21386851593616532,-0.0017477423124878134,-34.95370123563828,-2.4231447742752086,11,10
448,-1.5772534321553835,0.3022798311819276,-0.8897259172198919,-33.70405905548009,-3.045250241237649,12,10
449,-2.651238499445398,0.4032636231390328,-2.1671366590112835,-32.27671227762558,-3.9401868832422107,13,10
450,0.8392129692471489,0.6477742853553239,0.39204369949930723,-28.820697217171713,-2.147259830571851,14,10
451,-0.23477209804286547,-0.7364690032235056,0.4175206164214613,-48.38616568917145,-2.129411048083168,15,10
452,0.39171919120964294,-0.7436606925123146,-1.337842425115584,-48.48781600685879,-3.3591945895062287,16,10
453,-1.5772534321553835,-0.5826680745527838,-1.5502039022283503,-46.212279605923214,-3.507972160416513,17,10
454,-0.23477209804286547,0.50686817284588,1.0345218896152204,-30.812322623314017,-1.6971483235892357,18,10
455,-0.23477209804286547,-1.3028305801194673,-0.5757151340104523,-56.39135499941671,-2.8252585450001595,19,10
456,-0.8612633872953739,-0.917531495019575,0.5842784051885304,-50.945378006779855,-2.0125828027702926,20,10
457,-2.382742232622894,-0.1537195446688593,-0.8627298742596912,-40.14934326604684,-3.026337179648444,21,10
458,-0.23477209804286547,-0.8464709862584857,-2.1575981056545745,-49.940979318167265,-3.933504302118254,22,10
459,-2.1142459658003907,0.3434472826911235,-1.2425960054560543,-33.122181230085175,-3.292466239583697,23,10
460,-0.8612633872953739,-1.1678512457190795,-1.4386483149267641,-54.48350113198443,-3.429817828821866,24,10
461,0.7497142136396477,1.9395018612471793,0.9984002915207234,-10.562884180221964,-1.7224546253486792,12,11
462,-0.3242708536503667,1.9464645069457354,-1.093388284795308,-10.464471259588148,-3.187933333979644,13,11
463,-0.23477209804286547,0.6700669014246988,1.2477615735669971,-28.50560414035315,-1.5477554928774038,14,11
464,0.8392129692471489,1.2552821658580993,1.0659735224064717,-20.233928994750567,-1.6751137361891875,15,11
465,0.21272167999464053,1.0572839500689655,0.004024749970618521,-23.03251785589778,-2.4191006444657193,16,11
466,0.7497142136396477,0.5734512850583375,-0.38022561547735356,-29.871209313602442,-2.6883012394605523,17,11
467,0.8392129692471489,0.3003935310279068,0.764245534762393,-33.73072080381344,-1.8865002724275703,18,11
468,0.8392129692471489,0.4862069159936369,0.5498040888363097,-31.104357392685724,-2.036735041280823,19,11
469,1.4657042584996574,0.15192482785489617,-0.2577449847424865,-35.82923900142925,-2.602492970597284,20,11
470,-0.05577458682786308,1.084930853822628,0.4934335693593493,-22.641745057355948,-2.0762274627536668,21,11
471,0.8392129692471489,1.1236430377379973,-1.0468839456239463,-22.094571001951252,-3.1553530246280133,22,11
472,0.21272167999464053,-0.283084408182876,-0.08824786761338596,-41.977839874519944,-2.4837455889835613,23,11
473,1.4657042584996574,0.8338670303825454,-0.19361838259900185,-26.19038521512754,-2.557566742792927,24,11
474,0.39171919120964294,1.9305818374792632,-0.4272975475214562,-10.688963493909538,-2.721279196681375,13,12
475,-0.9507621429028751,1.0277128049829913,0.9849603822296517,-23.450488679115253,-1.731870443531741,14,12
476,0.12322292438713933,1.1541955572300544,0.6387860189086794,-21.662729026054283,-1.974395507806745,15,12
477,-0.5032683648653691,0.9169251247293881,0.3431273718217787,-25.016407678305995,-2.1815299463605524,16,12
478,1.4657042584996574,0.4315555526639885,0.3064325286060037,-31.87682241744004,-2.20723785587786,17,12
479,0.12322292438713933,0.3602189510438062,0.18929838425171977,-32.88512351697598,-2.289300448889638,18,12
480,0.12322292438713933,0.20350844706016474,0.6984414420120005,-35.100134743847114,-1.9326017274017215,19,12
481,0.7497142136396477,0.01073251697362476,-1.1033115678241592,-37.82490965400109,-3.194885451494365,20,12
482,0.6602154580321465,0.6268662555367861,0.5408700321838861,-29.116219977947544,-2.0429941202116813,21,12
483,0.12322292438713933,0.7839881585927125,-0.5545704038720184,-26.89539386604528,-2.810444833820899,22,12
484,0.9287117248546501,-0.15625937701234804,0.46364517444555053,-40.18524230926468,-2.097096808252888,23,12
485,0.7497142136396477,0.6450883501941366,0.37615395164947224,-28.858661338181104,-2.1583919724255263,24,12
486,-2.0247472101928894,0.6319934312335647,-0.13393830858540332,-29.043750351203883,-2.5157556922944684,14,13
487,-0.9507621429028751,1.149624589166341,-0.46661580056126334,-21.727336983539068,-2.748825031543845,15,13
488,-1.5772534321553835,1.093574487783361,0.6544720553457505,-22.51957235177913,-1.9634060834062055,16,13
489,0.39171919120964294,0.70877879726933,1.181315941374221,-27.95843415665968,-1.5943064016846074,17,13
490,-0.9507621429028751,0.20364394800623295,-1.198394042380822,-35.09821951730414,-3.261498943701181,18,13
491,-0.9507621429028751,0.2480668639834353,0.01412871037241434,-34.47032760758169,-2.412021946833782,19,13
492,-0.3242708536503667,0.21670991395299272,-2.9645820236739575,-34.91353973818091,-4.498866291114187,20,13
493,1.1972079916771539,0.9472596181265815,-0.6064554398144719,-24.58764737361547,-2.8467947863596637,21,13
494,-0.9507621429028751,0.8430827621377538,0.25034195216930966,-26.06012624216329,-2.24653415305316,22,13
495,0.9287117248546501,-0.20654180587345153,0.5905238536518469,-40.89595500312035,-2.008207326274976,23,13
496,-0.3242708536503667,0.6236760436628843,0.7782813734484797,-29.161311755059867,-1.876666954192099,24,13
497,0.39171919120964294,0.41853139794723526,1.395722847770301,-32.060911219305716,-1.4440958307576648,15,14
498,1.0182104804621515,-0.41852161223997136,0.5906480237057747,-43.892165461487735,-2.008120334419135,16,14
499,-0.9507621429028751,-1.0587729919186868,0.5345584369104109,-52.94174387491767,-2.0474159382651402,17,14
500,0.39171919120964294,1.6219253201102404,1.0331071255374678,-15.051642662439924,-1.698139488115688,18,14
501,0.39171919120964294,-0.4123070724276343,0.9499487051584324,-43.80432657957334,-1.756399149674547,19,14
502,-0.23477209804286547,-1.4542206035285279,-0.400367775602481,-58.531164348267744,-2.7024125636849132,20,14
503,-1.756250943370386,-0.6938065261440042,0.6909646428755016,-47.783156552610365,-1.937839871479622,21,14
504,0.39171919120964294,0.1828532936712989,-0.5053573900401972,-35.392083244337286,-2.7759668637360297,22,14
505,-1.4877546765478824,-0.01925043567732524,0.4845532728117121,-38.24870113605473,-2.082448878084183,23,14
506,-0.23477209804286547,0.02349410337985423,0.493109881495256,-37.64453210148275,-2.076454234081535,24,14
507,0.8392129692471489,1.3940312688148382,0.17351540541262692,-18.272791655803864,-2.3003577898223426,16,15
508,0.12322292438713933,0.7783233182897942,0.35572901402739954,-26.975463067218328,-2.1727014067293404,17,15
509,1.4657042584996574,-0.09169768934140295,1.1431497830734019,-39.27270065199441,-1.6210450945971548,18,15
510,1.4657042584996574,1.2158529611680204,0.906612451773476,-20.791237719022433,-1.7867599410884376,19,15
511,0.8392129692471489,-0.2698558407019971,-0.00791877715714947,-41.79086181790781,-2.427468117598461,20,15
512,-0.6822658760803715,0.5932577883576228,0.27577964599672655,-29.59125598528211,-2.228712849732723,21,15
513,1.4657042584996574,1.7874811836810778,-0.5400877292063653,-12.711607456363181,-2.8002984683579406,22,15
514,-0.4137696092578679,-1.216730172673168,0.46695323687900153,-55.17437614807156,-2.0947792245745305,23,15
515,0.8392129692471489,1.7093295354469402,0.008890996651398976,-13.816235249884723,-2.415691418035107,24,15
516,-0.5032683648653691,0.8456884979058256,1.0776680708590636,-26.023295692622455,-1.6669206941397325,17,16
517,0.8392129692471489,-0.8227239995068388,-0.5099605973033596,-49.60532956322328,-2.7791918083178864,18,16
518,0.8392129692471489,1.0430165087653225,0.3918360163339587,-23.234179785780878,-2.1474053305809844,19,16
519,0.21272167999464053,-0.2741879258075292,-1.9599462249934685,-41.85209330463391,-3.795032074996789,20,16
520,-1.30875716533288,0.6598584423075456,0.43018055604078914,-28.64989473338136,-2.120541666074517,21,16
521,0.8392129692471489,0.8731871701012413,0.5166087199335249,-25.634618060373548,-2.0599912665528133,22,16
522,-1.0402608985103763,-1.230257780403517,0.8637161891719635,-55.365580963535365,-1.816812480926413,23,16
523,0.21272167999464053,0.7960381081252463,1.1902440264916816,-26.72507488410531,-1.5880515063301608,24,16
524,0.12322292438713933,-1.4175153014710316,-0.7679056357814564,-58.0123563929852,-2.959904604136088,18,17
525,0.12322292438713933,-0.08792910810538285,0.4974110049003568,-39.219433962557744,-2.0734409253539052,19,17
526,0.7497142136396477,1.236805020382912,-2.3356089907316546,-20.49509262850637,-4.058216314096276,20,17
527,0.6602154580321465,1.7718083048876982,-0.05800111425893413,-12.933134422343397,-2.4625551237768786,21,17
528,0.12322292438713933,0.4517035384143213,1.1230774571890625,-31.592042434596735,-1.6351074938994816,22,17
529,0.9287117248546501,-0.10688538186714448,1.550962449441757,-39.48736979413626,-1.3353370711192816,23,17
530,0.7497142136396477,0.3690601010715097,1.084962819120727,-32.76015903742929,-1.6618100924358463,24,17
531,1.4657042584996574,-0.6235948849397526,0.5571090750254375,-46.79075610993998,-2.0316172670237975,19,18
532,0.8392129692471489,-1.8230980599324107,1.186869114503678,-63.74503123341004,-1.5904159238998528,20,18
533,-0.6822658760803715,-0.9917712603190415,0.14364684091622956,-51.99471362525098,-2.321283301043907,21,18
534,1.4657042584996574,-0.14345896064264854,-1.4747428403333522,-40.00431591794589,-3.455105163823309,22,18
535,-0.4137696092578679,-0.6728725451817883,-0.259122126235952,-47.48726698761187,-2.603457777251406,23,18
536,0.8392129692471489,-0.28439987755572493,-0.33568617619600877,-41.99643326395713,-2.657097512324741,24,18
537,0.8392129692471489,-1.0552979236599043,-0.6507920816844043,-52.892625819575635,-2.8778564363792905,20,19
538,-0.6822658760803715,0.0014688448027668911,0.7915742900141888,-37.955846236673594,-1.8673541171189745,21,19
539,1.4657042584996574,1.135214653053344,0.10304395172812258,-21.931012994128096,-2.349729134570193,22,19
540,-0.4137696092578679,-1.8258818756329112,0.935680086892041,-63.784378838537975,-1.7663955501271233,23,19
541,0.8392129692471489,0.9215038325595241,0.6003856047533822,-24.95169032375411,-2.001298317194063,24,19
542,-0.05577458682786308,0.9646357238188268,-1.0499614821742034,-24.34204629258238,-3.1575091049988977,21,20
543,0.8392129692471489,-0.4227561512836993,-2.7652669017560902,-43.95201819173906,-4.359228819724397,22,20
544,0.21272167999464053,-0.32439163540173477,-1.6823654603843345,-42.56169334773856,-3.6005627557424464,23,20
545,1.4657042584996574,-0.6247310512749693,-1.883068323029902,-46.80681515591408,-3.741172459466121,24,20
546,-0.6822658760803715,0.4961076623074095,-0.30800233268496585,-30.96441613998132,-2.637702586997271,22,21
547,1.1972079916771539,0.029242885739329892,0.09918023595441887,-37.563276428484556,-2.3524360014432,23,21
548,-0.05577458682786308,0.19258570036327063,0.5022129142592624,-35.254521373631775,-2.0700767727784832,24,21
549,-0.4137696092578679,-1.3522487559434022,1.0444597619930767,-57.08985198257321,-1.690185984974456,23,22
550,0.8392129692471489,1.7087842177200987,0.48402700804342774,-13.823942996694676,-2.082817572043867,24,22
551,0.21272167999464053,-1.2514979662743466,1.02889542333775,-55.66579855564794,-1.7010901495595183,24,23
