,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
382,-0.05205691261841542,0.1895629616542224,-0.8699939071082387,-0.008937035245592695,-0.5993854931529514,8,6
383,0.6381751876080111,-1.0803562441716004,-0.5982240132995793,-0.01496300747466764,-0.565883822259914,9,6
384,-2.1086459628318552,-0.31478219132031626,-2.0810766013540425,-0.011330234648949042,-0.7486783131863647,10,6
385,0.04261871602164951,-1.1207514171141701,-0.33373982746549025,-0.015154689110179491,-0.5332802765689222,11,6
386,-0.1305507088037528,-1.4272967769116671,1.3277815324191,-0.016609296471511787,-0.3284608942579593,12,6
387,-1.723771414111951,-2.291651585186301,-0.7631187471541894,-0.020710799974124953,-0.5862107577720628,13,6
388,-1.047327798859346,-1.749794337375417,1.1368030146611938,-0.018139599607635486,-0.3520032350224227,14,6
389,-0.27889832326467573,-0.802732477433632,-0.010853538382248491,-0.013645637754752062,-0.49347737551485316,15,6
390,-0.5926306555449756,-1.7586928757648463,0.1918526940514665,-0.01818182461294926,-0.4684893336394602,16,6
391,0.020275397270299964,-1.137658165942257,0.13262299395178537,-0.015234914370538276,-0.47579070868150175,17,6
392,-0.4032088416293355,-0.6122923186684264,-0.8075400305280058,-0.012741968369522565,-0.5916866668044434,18,6
393,-1.3745263444147124,-1.2644365574070242,-0.6593169947353893,-0.01583649836321179,-0.5734148880790659,19,6
394,-1.7203548729228388,-0.9102047319403749,-0.668788949380522,-0.014155611001934004,-0.5745825167033698,20,6
395,-1.7726338282299023,-1.0571327770306975,-0.010126791532445795,-0.014852808363250225,-0.4933877878366765,21,6
396,-2.400042876669341,1.0314306568898979,-1.6229119975659954,-0.00494223673496893,-0.6921993575675618,22,6
397,-0.3937772590160442,0.36098490485638485,0.2688772631359045,-0.008123610372221677,-0.4589943460675048,23,6
398,-1.0189569782824583,-0.4027603532813611,-0.13518113083357897,-0.011747705270946256,-0.5088035105287656,24,6
399,1.0987661184556214,1.153898862934799,1.2433650590469867,-0.004361105269923254,-0.3388670980844013,8,7
400,-0.05449171487657435,0.5084283740003078,-1.045307286682692,-0.007423967240324977,-0.6209967579745972,9,7
401,-0.7822297734679983,-0.6232820821933681,-1.7645883517935377,-0.012794116576669597,-0.7096641124973269,10,7
402,1.017510574866648,0.9179942034723223,1.1945820829172806,-0.005480511071574892,-0.344880682549467,11,7
403,1.4288531559758868,0.7551992971977212,0.7489032025531,-0.006252999258024255,-0.3998204956563979,12,7
404,0.15670486535879383,-2.103631688325328,-0.8515193887328797,-0.0198186151234667,-0.5971080987519571,13,7
405,0.17416780476788857,0.4384840200890407,1.2424081745011022,-0.007755864523487804,-0.33898505534114376,14,7
406,1.3996486025869859,1.2124591014316797,-0.025521294411398977,-0.004083227457467673,-0.4952855019719137,15,7
407,0.8541960107862886,0.6435525087205877,1.522683294321594,-0.006782781344744571,-0.30443492658279203,16,7
408,1.3977459667583227,1.264834977575978,-1.289305340536387,-0.003834695445611244,-0.6510749332433534,17,7
409,1.0830270080223132,0.8141707951336521,0.9695688530146845,-0.005973169952948283,-0.37261855692963486,18,7
410,0.066176515183668,0.8398367417085771,1.438102756931763,-0.005851380881183798,-0.3148613549405459,19,7
411,-0.46519365736244206,0.8677348362085299,0.6224493883705193,-0.00571899990613468,-0.4154087346866445,20,7
412,-0.4333589167269407,0.589007920435954,1.615107455336191,-0.007041604246817139,-0.29304159753709524,21,7
413,-0.9733559767772596,-0.14621980518165742,-1.48495778752121,-0.010530378836801035,-0.6751934395151256,22,7
414,1.106730944683823,0.6957732942921535,1.0503343585529619,-0.0065349852627646175,-0.36266241591587645,23,7
415,0.4156344206831518,1.2768044497648805,1.4530097506402453,-0.003777898362240804,-0.31302373713002507,24,7
416,-0.3902311380883459,0.5085971817001375,-0.6735377359771413,-0.00742316622045965,-0.5751679100428293,9,8
417,-0.2876903110355894,-0.4317129070400852,-0.17927690920376274,-0.011885089825893131,-0.5142392938454059,10,8
418,1.1037365334373992,0.9145606548835387,-0.3033766115982898,-0.00549680381551346,-0.5295373363521763,11,8
419,0.9261798571933583,0.21599353358676113,-1.574269363383291,-0.008811617902714985,-0.6862030733621203,12,8
420,0.07651944788368892,-1.8113242835200474,0.1589426606369817,-0.01843156916366949,-0.4725462256412917,13,8
421,0.772237191864846,-0.19767585901035817,0.43669827516630877,-0.010774546142852523,-0.4383066818263086,14,8
422,1.5379998541274778,0.9551550155167949,-0.41189486897038413,-0.005304177002161205,-0.5429146199556554,15,8
423,0.7522924682838641,0.37157844386615585,1.2060811168580345,-0.008073342314547103,-0.3434631714143218,16,8
424,1.2728284841799324,0.7624203443170775,-0.21349985384999062,-0.006218734220369528,-0.5184580312944325,17,8
425,1.3977459667583227,0.6708557733810256,-0.0014007459018702676,-0.006653222933585737,-0.4923121090526277,18,8
426,0.5072709275543692,0.5423970066336006,-0.1689204757151756,-0.00726278057902493,-0.5129626335741083,19,8
427,0.005200484771901301,0.851353250459043,-0.3663493485193952,-0.005796733182662633,-0.5373001237529398,20,8
428,0.06875726618706819,0.29735003947967664,1.230264368959677,-0.00842556811079419,-0.34048204888570577,21,8
429,-0.5107098628604918,0.4524850189754818,-0.4156818022210179,-0.007689427517037352,-0.5433814435234857,22,8
430,0.9147092801971988,0.8528902151280991,-0.05328553727027075,-0.005789440036476393,-0.4987080610854966,23,8
431,0.8269720594872628,1.4818940114962686,0.12778432913991747,-0.002804715188227132,-0.47638718150568826,24,8
432,-2.6732754685361027,-0.09607885089128301,-0.15200185327158208,-0.010292451890970944,-0.5108770378772285,10,9
433,0.0973670345628634,0.5932592475328089,-1.3851268905207583,-0.007021431011461034,-0.6628870658789767,11,9
434,0.11133300326760007,1.1268214363241291,-1.0397117592295833,-0.004489592042973201,-0.6203069850325693,12,9
435,-1.6227990097115734,-1.0959484722945607,-0.6854833616436142,-0.015036995121462272,-0.5766404735195305,13,9
436,-1.6227113064662129,0.13708828095714176,-0.9708585845579724,-0.00918603610104834,-0.6118193031725132,14,9
437,-0.4590632241309292,0.8114837663701584,-1.7861085955771618,-0.005985920339455753,-0.7123169601497034,15,9
438,-0.8376213187890873,-0.28876601418379816,-0.570388932450299,-0.011206783676468155,-0.5624525307918817,16,9
439,0.04261871602164981,0.6692840124787809,-0.8961608571268606,-0.006660681193531899,-0.6026111504747136,17,9
440,-0.7655048759320928,0.5831210596786595,-0.8907821020588907,-0.007069538354181724,-0.6019480995400569,18,9
441,-1.7726338282299023,0.6430961988355037,-0.20785251208329386,-0.006784946609024971,-0.5177618710883223,19,9
442,-2.356919770372753,0.685853241604738,0.3069934145536385,-0.006582057518803499,-0.4542956844806362,20,9
443,-2.351060148025922,0.14131462773688167,-0.5430291633077915,-0.00916598140134121,-0.5590798320404626,21,9
444,-2.9113133185345057,-0.5610402016270347,-0.16982512754936238,-0.012498768776543824,-0.5130741519899158,22,9
445,-0.2606606304330362,0.89868342045391,-0.4933667281302876,-0.005572143863375196,-0.5529578347296239,23,9
446,-1.4715837627819721,0.44229294950167736,-0.4323078190847088,-0.007737790536766633,-0.545430969088748,24,9
447,-0.9292227953023575,0.017819279412743885,-1.3851864702413708,-0.009751986822794188,-0.6628944104018151,11,10
448,-0.9608880934654079,-0.8268149073700357,-2.064458094900175,-0.013759912783698522,-0.7466297134457942,12,10
449,-0.4153385790488578,-1.208789239002698,0.31464741888764247,-0.015572442828191438,-0.4533521585785647,13,10
450,0.7139872306314108,-0.8703399296229887,0.3184166652556588,-0.013966446060904613,-0.4528875153115479,14,10
451,-0.21060920459903087,-1.3470086736397822,-0.46766130052653593,-0.016228316423000072,-0.5497890702882174,15,10
452,-0.3696419997974564,-0.4520152401044071,0.5307890130328858,-0.011981427683191286,-0.42670791019670185,16,10
453,-0.7272495910658392,-1.5660959755381474,-0.8835939867351923,-0.01726792114031276,-0.6010620047981379,17,10
454,0.11512907933474191,-0.48917521082098575,0.7000702138043366,-0.012157757760367907,-0.40584024528670937,18,10
455,1.0005496395551248,-0.20212307923435827,-2.0219995614917705,-0.010795648922811645,-0.7413957569066241,19,10
456,1.5446127768163647,-1.75708932147006,-0.9428410936831375,-0.0181742154882082,-0.608365525620544,20,10
457,1.422908671582432,-1.1311748608479377,-1.1107088358429635,-0.015204150038231338,-0.629058950387289,21,10
458,1.6683470978362158,-0.3112549885538922,0.8159104955250973,-0.011313497500775142,-0.3915603596820957,22,10
459,-0.7805276285810255,0.35826100577995373,-0.7988564919774286,-0.008136535714333266,-0.5906162279613784,23,10
460,0.527207005272455,-0.22502264193385932,-1.9623285876967538,-0.010904311055215114,-0.7340399850882962,24,10
461,1.1729591032471098,0.23464377978585904,1.9981725303099211,-0.008723119465061945,-0.2458203255538859,12,11
462,-0.3542193187844945,-1.8817968103663922,-0.9601214897167518,-0.018765972712919424,-0.6104957179413575,13,11
463,-0.11685034447307495,-0.041907200772342744,1.5132103771327987,-0.01003539864087255,-0.3056026738619644,14,11
464,1.090865312699516,0.24068822441255824,0.815255588011778,-0.008694437596724515,-0.3916410915676961,15,11
465,0.11512907933474191,0.21969838897423877,1.8094433247701134,-0.008794037764092575,-0.26908538866772225,16,11
466,1.5146024878737923,0.13330579824775238,-1.3897296525802785,-0.009203984593880932,-0.6634544584534668,17,11
467,0.6836803497591023,0.23999384880170785,1.0395953313743058,-0.00869773252141605,-0.3639862393505061,18,11
468,-0.1156678285522869,0.7961133187720395,0.37790343565086326,-0.00605885560175418,-0.44555445065033517,19,11
469,-0.6423419818719632,0.21486035151093144,1.0288988319148231,-0.008816995035124755,-0.3653048202999156,20,11
470,-0.6212692840740385,-0.15171085855233357,1.0409636464824685,-0.010556434774035676,-0.36381756414594535,21,11
471,-1.1158335863199518,-0.5961306652370227,-1.2634415108227364,-0.012665278707450527,-0.6478866422264303,22,11
472,0.9978485296569629,0.46823691259148814,1.0088408499411525,-0.007614682231628686,-0.3677774117317447,23,11
473,-0.043513138026460896,0.9024171838062944,1.2046686032744323,-0.00555442655177916,-0.3436372950618922,24,11
474,0.014766600361764458,-2.584414317752,-1.1066190097919304,-0.02210000653786202,-0.6285547885596071,13,12
475,-0.1287876911793191,0.7705719662317191,1.7678400570468602,-0.006180053454652936,-0.274213914729997,14,12
476,1.2180511707273485,1.0867611309283776,0.8621777433803574,-0.004679684677761,-0.3858568945592634,15,12
477,0.5372715419440071,0.009729753888658668,1.0882905813786896,-0.009790372931084305,-0.3579834690773219,16,12
478,1.625744718573825,1.234050192252159,-1.272835407737998,-0.003980774235969196,-0.649044648503166,17,12
479,0.860564646289195,0.8472529823181023,0.4434231981473335,-0.005816189618816776,-0.43747768582040836,18,12
480,0.0001997749718327364,0.3839039698615022,0.08485991925115405,-0.008014855698220674,-0.48167856766041683,19,12
481,-0.7207649776861967,0.9836794093182935,0.0663334406570163,-0.005168824135529622,-0.4839623673115463,20,12
482,-0.6824781993680209,0.37968200472060687,0.09297325056378998,-0.008034889606342107,-0.48067841951423007,21,12
483,-1.1454671553651607,-0.9339651326310815,-1.7414464676633996,-0.014268357949973727,-0.7068113616826301,22,12
484,1.421430912229134,0.3846603356276813,0.9136261363146765,-0.008011266620206018,-0.379514738318533,23,12
485,0.11777415537088079,0.20933691312747563,1.3661371003810074,-0.008843204644488106,-0.32373271926856906,24,12
486,0.19213593911402085,-2.899205018717138,0.21688910981090673,-0.023593739377939352,-0.46540303975547115,14,13
487,0.3833810656342294,-2.211968150640155,0.19016828876859893,-0.020332689176611553,-0.46869697397314947,15,13
488,0.6771884852560602,-2.7499218461853596,0.5242618758317519,-0.022885366555622906,-0.4275125247157039,16,13
489,-0.05813872382631411,-2.6264881564547595,-1.8550356356599476,-0.02229965371417867,-0.7208137475610068,17,13
490,0.3521045595039043,-1.5212327535138275,0.9001988291362385,-0.017055037888539612,-0.38116995192504255,18,13
491,0.10869656225706566,-1.9843768435545706,-0.6277667857108381,-0.01925273157790373,-0.5695256246123361,19,13
492,-0.3823325982657389,-2.762125692307449,-1.410912803173561,-0.022943275781250997,-0.6660657518889106,20,13
493,-0.2545497623488619,-3.2026897222609105,-2.098806440300448,-0.025033823429833475,-0.7508639093208181,21,13
494,-0.4763946288137942,-2.231194531894787,0.027766798118196732,-0.020423921468378237,-0.4887165619269904,22,13
495,-0.09501906927898009,-1.293486181233697,0.5195690160363264,-0.015974343531346538,-0.42809102383571385,23,13
496,0.5188694007322388,-1.8376307649942034,-0.24989499317373476,-0.018556397677232172,-0.5229445399457137,24,13
497,0.6883359133777536,0.5754982620280045,1.4737729045395584,-0.007105709763150087,-0.3104642176082416,15,14
498,0.6363757889230839,0.6324951546979988,1.8065925043492643,-0.0068352502797457085,-0.26943681555381316,16,14
499,0.11777415537088079,0.14411140609213657,0.4173559701443559,-0.00915271023525259,-0.44069105019057797,17,14
500,1.0372316887334825,0.8521411744632812,1.0424769107701393,-0.005792994355699171,-0.36363102073810405,18,14
501,1.0532176394267423,0.5223372831266266,-0.4853473389202803,-0.007357967214695457,-0.551969267032475,19,14
502,0.9650719275247572,-0.11035399316290105,-0.2033819446786715,-0.010360189752167338,-0.517210774438889,20,14
503,1.0752497441959485,0.6618017620813831,0.3809674747318281,-0.006696185683029232,-0.4451767398323512,21,14
504,0.4735831244275013,-1.531011750803782,-0.7121871840031088,-0.017101440813880948,-0.5799323122722946,22,14
505,-0.021384062804908868,-0.33861412009532266,1.1022620346410534,-0.011443321009329025,-0.35626117738955054,23,14
506,1.625744718573825,-0.09744800469318372,0.5713518943575739,-0.010298948747424281,-0.42170763484769724,24,14
507,0.9720767240604336,0.39076699054282893,1.2674422677389863,-0.007982289553978176,-0.335899047759481,16,15
508,1.4470205596407897,1.411288792484281,0.5867866775192585,-0.0031397483832856423,-0.41980495527365946,17,15
509,1.598756046577562,1.163179478983527,0.6918706665408811,-0.004317067244258484,-0.4068510214622544,18,15
510,0.6397515033799552,0.7497919743537058,-0.4505704537658608,-0.006278657880354082,-0.5476822441220248,19,15
511,0.06054261051191477,1.3502591656620067,-0.945530548564891,-0.003429343843134348,-0.6086970606227015,20,15
512,0.09556685052484201,0.7735541205481473,-0.48158389548210706,-0.006165902649616543,-0.5515053391053477,21,15
513,-0.4137767645723388,-0.6021114998832631,-0.6313402041500754,-0.01269365873613235,-0.5699661277410555,22,15
514,1.1094003850867291,0.3475035524842871,0.48277632841007867,-0.008187581571831817,-0.4326265391382025,23,15
515,0.8720589670308281,1.1382843079724798,0.3782658660846769,-0.004435198861185315,-0.4455097730558265,24,15
516,0.5288798981077955,-0.13311803537320574,-0.26520317689068157,-0.010468208817909068,-0.5248316133285232,17,16
517,1.1037365334373992,0.5741914400972791,1.5433382459490936,-0.007111910844783289,-0.3018887453923792,18,16
518,0.31732795287993404,1.1747740717131796,0.6877022424654831,-0.004262049024614435,-0.40736487224079176,19,16
519,-0.15857031103270264,-0.24680591420778702,1.1361535253732566,-0.011007676208824004,-0.35208329899149626,20,16
520,-0.16088947576678667,0.7175953256387586,1.336507988859831,-0.006431436191080855,-0.3273851648324416,21,16
521,-0.6129628625837773,-1.5559400652064952,0.5545149637764248,-0.017219729701567085,-0.4237831602095157,22,16
522,0.2749330302623016,-0.87237433577062,1.3479783612613203,-0.013976099647441493,-0.325971186868106,23,16
523,0.9674019671938495,0.7996884015951938,1.0326402292369674,-0.0060418912549594075,-0.36484361004586585,24,16
524,1.067532116981417,1.010148503525138,-1.8537046919381488,-0.00504322399822365,-0.7206496792092112,18,17
525,0.1857848804234085,0.4392577676801229,-1.8951505390449954,-0.0077521929658999,-0.7257587996868249,19,17
526,-0.45906322413092954,1.5188191903387822,-2.4450174221354843,-0.002629499236505293,-0.7935420964093366,20,17
527,-0.4333589167269407,0.4407331458910078,-0.9626891809446827,-0.007745192057428409,-0.6108122428708394,21,17
528,-0.9270639328913568,-0.7327841274910412,-1.7749864962318522,-0.013313721509773654,-0.7109459145688836,22,17
529,1.3648139326765398,0.23604991083797677,-1.8652906348720995,-0.008716447145569784,-0.7220779038065686,23,17
530,0.28069639165074806,0.7493382967741837,-1.914767122304967,-0.006280810653918426,-0.7281769789310797,24,17
531,0.9581107985299188,0.7034087025297251,0.425633814807027,-0.0064987540145197056,-0.439670622122899,19,18
532,0.3854866705827338,0.7430250465658575,0.293275143231701,-0.006310768048259773,-0.45598676587529763,20,18
533,0.4070762575278188,0.7710534166187698,0.34988898983417627,-0.006177768894620506,-0.4490078528313076,21,18
534,-0.12039408227320261,-0.8716980729194934,0.7646159237750904,-0.013972890670727267,-0.3978835540480541,22,18
535,0.8497048119695451,0.20234608071967736,0.8898352936016338,-0.008876377276065179,-0.3824474876811299,23,18
536,1.2259872445333277,0.7032514609477541,0.5914892811391558,-0.006499500151283262,-0.41922525501103536,24,18
537,1.0224064335946956,0.12731976412165072,0.7149519232981643,-0.009232389294936482,-0.4040057443167858,20,19
538,1.0856329230028356,0.4310018924837753,0.7042698101472376,-0.007791368430316589,-0.4053225518343856,21,19
539,0.7960233180987348,-0.8083269784600298,-1.1083007389998762,-0.013672184567861075,-0.6287620990076712,22,19
540,0.2212458636073544,0.04010514523802411,0.9937092387019463,-0.009646236781415218,-0.36964271863794007,23,19
541,1.0944786666879882,0.9159146901976586,0.37391822940357605,-0.005490378698732297,-0.4460457157653427,24,19
542,1.625744718573825,0.4097113168290953,1.4686043408918257,-0.007892395658700532,-0.31110135778550485,21,20
543,1.2923428447869372,-0.8906114986017849,0.26700305623756254,-0.014062637937636303,-0.45922538366263266,22,20
544,-0.5609787112146468,0.3191371664753073,0.17820596521912335,-0.008322184665906746,-0.4701715958345125,23,20
545,0.7311983949902077,0.8700072532464428,-0.32388979867441453,-0.005708216919389917,-0.5320660419154035,24,20
546,1.3363745833919407,-0.752831671668475,-0.4465486548180277,-0.013408850352553703,-0.5471864681445608,22,21
547,-0.44637225710144607,0.003512297268879711,0.2568688917788825,-0.009819875769339202,-0.4604746443431025,23,21
548,0.8541960107862885,0.7151261325165944,0.16618732742282932,-0.006443152912203052,-0.47165315967659704,24,21
549,-0.9204698144336987,0.7482767068870811,0.38711513583906143,-0.0062858480698020506,-0.4444189041637636,23,22
550,0.3134652743287255,-0.1071165761161909,-0.9389568825329438,-0.01034482768414922,-0.6078867103926716,24,22
551,0.20455634506059284,0.6132787320350508,1.2693254013146618,-0.006926435316382577,-0.33566690975325897,24,23
