,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
514,0.5633156268604483,0.6236425866119615,0.2737310618649376,-0.033090406952548945,-20.257244512782112,23,15
515,-0.06833021823205736,0.6625591677122001,-0.6656367575172493,-0.02714020234164871,-26.90571357588229,24,15
516,1.1949614719529538,0.33657014033825255,0.7251477701703993,-0.07698274654632076,-17.062297913792527,17,16
517,0.202375143950445,0.6350566870083744,-0.9645847513016307,-0.031345232250971744,-29.021547700856377,18,16
518,-0.42927070114206023,0.48146328339856487,0.8728327909070667,-0.05482910859686552,-16.017042507771897,19,16
519,-0.8804463047795645,0.5380979271008344,-1.083372833331795,-0.04616987624482649,-29.86228215241761,20,16
520,-0.8804463047795645,0.35196927327998606,0.5903578785971139,-0.07462827476993938,-18.01628676209372,21,16
521,-1.3316219084170684,-0.9134667785200764,-0.25067319314450204,-0.2681088739732944,-23.968767724511235,22,16
522,1.1949614719529538,0.2206108768549006,1.413703179769641,-0.09471249887163502,-12.18897859787043,23,16
523,-0.06833021823205736,0.5133923109242997,1.1375106934523211,-0.049947275675421565,-14.143758358102273,24,16
524,0.202375143950445,0.4174522312051468,-0.8572959480920357,-0.06461616714984608,-28.262200537542682,18,17
525,-0.42927070114206023,0.4918917996902185,0.3647062447434087,-0.053234626143136676,-19.613358618037285,19,17
526,-0.8804463047795645,0.4567232870750472,-0.9948342587296793,-0.05861176462768902,-29.235641594813348,20,17
527,-0.8804463047795645,0.08477022590922964,-0.12560484292256544,-0.11548204349125901,-23.08358405090998,21,17
528,-1.3316219084170684,-0.04116471351478901,-0.23381808072176094,-0.13473704061714076,-23.849473991869456,22,17
529,1.1949614719529538,0.3679956359158508,0.4601204589836202,-0.07217790184004969,-18.938055037834516,23,17
530,-0.06833021823205736,0.6106159428291997,0.13814179978446106,-0.03508213371038249,-21.21689098526135,24,17
531,-0.42927070114206023,0.47210523424350254,-0.2945519167526452,-0.0562599204939348,-24.279323749976243,19,18
532,-0.8804463047795645,0.6686718741271812,1.3107712358389192,-0.02620559162130265,-12.917489656806056,20,18
533,-0.8804463047795645,0.4848561929830779,-0.3252717750173541,-0.05431034498291554,-24.496746598706643,21,18
534,-1.3316219084170684,-0.7815882861445373,1.1774848277120913,-0.24794512908033173,-13.8608374516515,22,18
535,0.202375143950445,0.527748259449444,-0.8319052576526189,-0.04775230302640754,-28.08249540352155,23,18
536,-0.06833021823205736,0.6455595937329008,-1.9412311685835624,-0.02973937576889374,-35.9338597440314,24,18
537,-0.8804463047795645,0.45594370416103414,-0.23234277943286386,-0.0587309600379331,-23.839032400433595,20,19
538,-0.8804463047795645,0.16707776734018245,0.5632045458673466,-0.10289751785492773,-18.20846717203437,21,19
539,-1.3316219084170684,-0.6750468998863424,0.14847992093929419,-0.23165533614779354,-21.14372190574818,22,19
540,-0.42927070114206023,0.09802802177570677,1.269886827464075,-0.11345497441517816,-13.206853118737376,23,19
541,-0.42927070114206023,0.36792281930898124,0.4787505035459461,-0.07218903523609055,-18.80619904664433,24,19
542,-0.8804463047795645,0.49578017104244065,-0.2164327947745554,-0.05264010821543663,-23.726427903438232,21,20
543,-1.3316219084170684,-0.7734763073391355,1.131296943751402,-0.24670483683659372,-14.187736788915009,22,20
544,-0.8804463047795645,0.5763276903094999,-0.8985067037053409,-0.04032468360747965,-28.553873754475152,23,20
545,-0.8804463047795645,0.6412582548233836,-2.0194283933356116,-0.030397034943694612,-36.487308370711226,24,20
546,-1.3316219084170684,-1.057409913668099,-0.07991545235767887,-0.29011725914616227,-22.760212850178053,22,21
547,-0.8804463047795645,0.4478688231050414,0.3139850548909067,-0.05996558016985276,-19.972342878111018,23,21
548,-0.8804463047795645,0.38632898053524634,-0.1227078336581632,-0.06937479970200289,-23.063080180038014,24,21
549,-1.3316219084170684,-0.5586922018669064,-0.01995433016261576,-0.21386512331095964,-22.335832051009486,23,22
550,-1.3316219084170684,-0.5088676877895918,-1.1469145501530427,-0.20624713516767734,-30.312004965766892,24,22
551,-0.06833021823205736,0.6518847738282291,1.2060623673306479,-0.028772278590674105,-13.658577075967722,24,23
