,SS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
30,-1.4813254833367135,0.6828266905007679,-0.6976777910115217,-0.03234014645340444,-0.5781437075742182,2,10
31,-0.10583269485511541,0.16714830907364128,2.255533009947258,-0.14202749958167915,-0.21409493475046348,2,11
32,0.6718497663248651,0.4882834031820992,1.9194470338544685,-0.07372046997172466,-0.255524990173575,2,12
33,-0.9787415798530528,-3.1321989170860114,-0.14796692132199113,-0.8438150425983706,-0.5103796429658327,2,13
34,-1.2344421623271962,0.6134626259442554,1.1154030591687345,-0.047094227519139054,-0.3546412544733144,2,14
35,-0.7106968313284338,0.45641747954757395,1.2965928551600436,-0.08049851020832655,-0.3323055909109952,2,15
36,-0.10583269485511541,0.34227912179214565,2.154851491006836,-0.1047763058334864,-0.2265061664188539,2,16
37,-0.10583269485511541,0.4325382744544055,-1.754285381413701,-0.08557773574077598,-0.7083940427407076,2,17
38,-0.9787415798530528,0.584224957786126,1.1815473693422778,-0.05331322476124323,-0.34648750028139064,2,18
39,-1.3120340632159013,0.5786093150381739,0.8556492304020603,-0.054507699866893744,-0.3866616786733339,2,19
40,-1.444292985185286,0.6601840999363037,1.0142571532176285,-0.03715633793327611,-0.36710973214706955,2,20
41,-1.444292985185286,0.41037834971456333,0.8789352945476322,-0.09029126180232672,-0.38379115447189915,2,21
42,-1.4883792925084136,0.6164622936916185,0.05630322086720449,-0.0464561832897844,-0.4851988145046989,2,22
43,-0.10583269485511541,0.43438950275328686,1.850737106812911,-0.08518397028646607,-0.26399501358408395,2,23
44,-1.1427426430950895,0.19426689738093242,0.9763069054654446,-0.13625924114941734,-0.37178794242520297,2,24
45,-1.100419788064886,-0.0654853710895805,0.1714289821836437,-0.19150983885480488,-0.4710070093975107,3,4
46,0.06345872526569667,0.5505117250761885,-0.7398944402121889,-0.060484196813856195,-0.5833478465165667,3,5
47,-1.6647245218009263,0.5370847174785457,0.7269514468651712,-0.06334018802245178,-0.40252653672766947,3,6
48,-0.7142237359142836,0.6196587133692205,0.350916875762699,-0.04577628894759189,-0.4488811430783973,3,7
49,0.6683228617390148,0.6708251942667045,0.02829825892860651,-0.03489292431438484,-0.488651047587218,3,8
50,-2.1249855702543843,0.3184979408475465,-0.17955596417938405,-0.10983468114264461,-0.5142736935643126,3,9
51,1.2273372385962797,0.3534744518905826,-0.6801274935892938,-0.1023950035138188,-0.5759802439172453,3,10
52,0.06345872526569667,0.5902590413878526,0.21176863335797927,-0.052029745207579525,-0.46603425211875926,3,11
53,-0.7142237359142836,0.4547815377666265,0.7852888305906904,-0.08084648315093368,-0.3953351594822223,3,12
54,0.9363676102636341,-3.0142141475616953,-0.6567562391142171,-0.8187190960846604,-0.5730992181170413,3,13
55,1.1920681927377772,0.6048090178326149,1.1691766410734366,-0.04893489294736264,-0.3480124670882795,3,14
56,0.6683228617390148,0.5953385435704059,1.0501833131973726,-0.05094930986322466,-0.36268103560815346,3,15
57,0.06345872526569667,0.4379416433474555,1.2032435401416814,-0.08442841233843734,-0.3438129657199116,3,16
58,0.06345872526569667,0.6645329393091137,0.38176106210383043,-0.03623131819779013,-0.4450789125763991,3,17
59,0.9363676102636341,0.25420066073189884,0.5624136566058654,-0.12351103199085112,-0.42280947101992716,3,18
60,1.2696600936264828,0.6112483628520716,0.33424365899419267,-0.047565212277195235,-0.45093648707945155,3,19
61,1.2643697367477074,0.5356858081158329,-0.5406674333078709,-0.06363774299234926,-0.5587886964033002,3,20
62,1.2643697367477074,0.6792200766563993,0.32709335986727905,-0.033107291132321914,-0.4518179201358492,3,21
63,1.2202834294245792,0.4951413872001674,-0.5221688261133297,-0.07226174270715302,-0.5565083325207304,3,22
64,0.06345872526569667,-0.10563821911260775,-0.054106320574307386,-0.20005054907038355,-0.4988092408436404,3,23
65,1.1003686735056708,0.6383259166511936,0.12967373370675503,-0.04180568208864133,-0.4761542704606313,3,24
66,0.16926586284120423,-0.7837179281699374,-1.8788927889371225,-0.34428147124061936,-0.7237546711722858,4,5
67,0.7688396424357471,0.2107455669607843,-0.14080954054561143,-0.13275414627945759,-0.5094973369389729,4,6
68,0.9469483240211848,-0.2804462201175951,0.6861272675458415,-0.2372330791636903,-0.40755902285358836,4,7
69,-0.43559827363211384,-0.5803909601111699,-0.5736393232394987,-0.30103281519992564,-0.5628532135936721,4,8
70,0.3085785939822891,0.19756463979134234,-1.2995407510611439,-0.1355577949586818,-0.6523366747484554,4,9
71,-1.2062269256403937,-0.06962197364381555,-1.9712134016535363,-0.19238971476478972,-0.7351352355921491,4,10
72,0.16926586284120423,-0.8604073629325004,0.4701340971964414,-0.36059369493463855,-0.4341849747085941,4,11
73,0.9469483240211848,0.23041509380308497,1.039366390553335,-0.12857034022063718,-0.3640144613876518,4,12
74,-0.7036430221567334,-1.3810775922673695,-1.0086656607478113,-0.47134283890763295,-0.6164798643781327,4,13
75,-0.959343604630876,0.35663177594508677,0.47845362171141687,-0.10172342500484899,-0.4331594086741035,4,14
76,-0.43559827363211384,0.05848105300125948,0.02193175529471827,-0.16514156470363617,-0.48943586045406196,4,15
77,0.16926586284120423,-0.9590818393891772,0.6939594923460459,-0.38158224619772974,-0.40659352732375065,4,16
78,0.16926586284120423,0.25437679067555347,-1.8522347557972734,-0.12347356827699008,-0.7204684769570586,4,17
79,-0.7036430221567334,-0.7343026775391209,0.29617660468282686,-0.33377060198357544,-0.4556290963583316,4,18
80,-1.036935505519582,0.13608458279227967,0.6936625824071055,-0.14863490845671123,-0.4066301280631477,4,19
81,-1.169194427488966,-0.48379875762990115,-0.5515900272587796,-0.28048717395415634,-0.5601351485165694,4,20
82,-1.169194427488966,-0.28529870016480124,0.1592482758521955,-0.2382652257722272,-0.4725085517833948,4,21
83,-1.2132807348120946,0.23964055822168143,-1.5346627100049455,-0.12660803811548693,-0.6813206743293925,4,22
84,0.16926586284120423,-0.984761066713386,0.9874711650568525,-0.3870443453995164,-0.37041169965837495,4,23
85,-0.8676440853987701,-0.6131449028233604,1.1281514099210432,-0.3079997415051794,-0.35306973731463476,4,24
86,-0.39503887089483614,-0.09522717790131947,-1.9227132523004127,-0.19783606889261218,-0.7291565158041674,5,6
87,0.5554619149918067,0.4235131735972319,-0.33132451509819405,-0.08749741952119638,-0.5329825357158091,5,7
88,0.7282802396984691,0.5401623751599377,0.15498678390586074,-0.06268555494674954,-0.47303387524251184,5,8
89,-0.8552999193482937,-0.5164463425369227,-0.868654319184647,-0.2874314774259664,-0.5992203592114411,5,9
90,-0.04234841230981088,-0.27862845074191994,1.2266138834536287,-0.23684643058853838,-0.34093205224078504,5,10
91,1.3331443761717874,0.5844410962341569,0.16481284939813934,-0.05326725103977725,-0.4718225945973955,5,11
92,0.5554619149918067,-0.2166698251055251,-1.7569443450734463,-0.22366752316427552,-0.7087218190230505,5,12
93,0.46023549117385,-4.0877612719751815,-0.5437701232575262,-1.0470679018063649,-0.5591711717986421,5,13
94,0.20453490869970684,0.049759005603319334,-0.1686488668836317,-0.16699678750799685,-0.5129291517577139,5,14
95,0.7282802396984691,0.16975042461250214,-1.0712267735347278,-0.14147401668173343,-0.624191909969044,5,15
96,1.3331443761717874,0.48546489707754337,1.0612528509727202,-0.07431998021981578,-0.3613164694073482,5,16
97,1.3331443761717874,0.2069257264786996,-1.6218768845103906,-0.13356664532332396,-0.6920717569108445,5,17
98,0.46023549117385,-0.019762270778094906,1.02482652469776,-0.18178430830976655,-0.3658068225425093,5,18
99,0.12694300781100107,0.18916988591701936,-0.8504963735085415,-0.13734340080488683,-0.5969819894214348,5,19
100,-0.005315914158383238,0.10822814836210454,1.5518571986177305,-0.1545601104242268,-0.30083859541197344,5,20
101,-0.005315914158383238,0.7101921703528584,0.1154060169690602,-0.026519372963241916,-0.4779130831968127,5,21
102,-0.049402221481511285,-0.10725263046959191,0.30709842511800545,-0.20039394238487107,-0.454282739598043,5,22
103,1.3331443761717874,-0.7325860357078647,-0.7179307481480971,-0.3334054637394267,-0.580640334022025,5,23
104,0.2962344279318133,0.705510875107229,-1.659974458279793,-0.027515107714200515,-0.6967681283902563,5,24
105,0.3826435902851444,0.4309059636487346,0.31856996538918225,-0.08592493635690657,-0.45286861766784947,6,7
106,-0.9999030073681543,0.2570209553293091,-0.8699939071082387,-0.12291114132144632,-0.5993854931529514,6,8
107,0.8728833277183294,0.5248466673464076,-0.5982240132995793,-0.06594328207252698,-0.565883822259914,6,9
108,-1.7705316593764344,0.7081196825218995,-2.0810766013540425,-0.026960201419031216,-0.7486783131863647,6,10
109,-0.39503887089483614,0.04866220318730979,-0.33373982746549025,-0.16723008282975116,-0.5332802765689222,6,11
110,0.3826435902851444,0.6384334534030089,1.3277815324191,-0.04178280848739013,-0.3284608942579593,6,12
111,-1.2679477558927732,-2.4642410176706395,-0.7631187471541894,-0.7017370796144827,-0.5862107577720628,6,13
112,-1.5236483383669166,0.6729085572166311,1.1368030146611938,-0.0344497826667739,-0.3520032350224227,6,14
113,-0.9999030073681543,0.48512234953899636,-0.010853538382248491,-0.07439284178271444,-0.49347737551485316,6,15
114,-0.39503887089483614,0.042139904580523385,0.1918526940514665,-0.16861740813997794,-0.4684893336394602,6,16
115,-0.39503887089483614,0.5277497667284067,0.13262299395178537,-0.06532577841414489,-0.47579070868150175,6,17
116,-1.2679477558927732,0.319490317582347,-0.8075400305280058,-0.10962359768197072,-0.5916866668044434,6,18
117,-1.6012402392556224,0.5840716126247225,-0.6593169947353893,-0.05334584203874637,-0.5734148880790659,6,19
118,-1.7334991612250068,0.5930438070428016,-0.668788949380522,-0.05143741172071015,-0.5745825167033698,6,20
119,-1.7334991612250068,0.33613494683830136,-0.010126791532445795,-0.10608320236457447,-0.4933877878366765,6,21
120,-1.7775854685481347,0.7005694335608279,-1.6229119975659954,-0.028566176875492122,-0.6921993575675618,6,22
121,-0.39503887089483614,0.3208148017433777,0.2688772631359045,-0.10934187332214451,-0.4589943460675048,6,23
122,-1.4319488191348098,0.12377686445205227,-0.13518113083357897,-0.15125282128069228,-0.5088035105287656,6,24
123,-0.049402221481511285,0.6955763277159167,1.2433650590469867,-0.029628235289695826,-0.3388670980844013,7,8
124,-0.0776174581683135,-0.07346782124784787,-1.045307286682692,-0.19320774565267296,-0.6209967579745972,7,9
125,-0.8200308734897911,0.05989371788961261,-1.7645883517935377,-0.16484108386511065,-0.7096641124973269,7,10
126,0.5554619149918067,0.403062861322126,1.1945820829172806,-0.09184730251977236,-0.344880682549467,7,11
127,1.3331443761717874,0.44081673892608353,0.7489032025531,-0.08381686522812848,-0.3998204956563979,7,12
128,-0.3174469700061308,-3.489391387413646,-0.8515193887328797,-0.919791655228824,-0.5971080987519571,7,13
129,-0.5731475524802739,0.479484322579772,1.2424081745011022,-0.07559207812128599,-0.33898505534114376,7,14
130,-0.049402221481511285,0.6924995498697055,-0.025521294411398977,-0.030282681220084928,-0.4952855019719137,7,15
131,0.5554619149918067,0.19425045484979772,1.522683294321594,-0.13626273855746052,-0.30443492658279203,7,16
132,0.5554619149918067,0.6122986832183507,-1.289305340536387,-0.04734180391829712,-0.6510749332433534,7,17
133,-0.3174469700061308,0.3230763865823822,0.9695688530146845,-0.1088608229934902,-0.37261855692963486,7,18
134,-0.6507394533689793,0.6981807639770702,1.438102756931763,-0.02907425876059133,-0.3148613549405459,7,19
135,-0.7829983753383635,0.5903287972142545,0.6224493883705193,-0.052014907796823384,-0.4154087346866445,7,20
136,-0.7829983753383635,0.6121092654274025,1.615107455336191,-0.047382094023278865,-0.29304159753709524,7,21
137,-0.8270846826614922,0.37554048111082605,-1.48495778752121,-0.09770144949567017,-0.6751934395151256,7,22
138,0.5554619149918067,-0.2508403144379501,1.0503343585529619,-0.23093575597170668,-0.36266241591587645,7,23
139,-0.48144803324816754,0.6288520143571835,1.4530097506402453,-0.043820828163894654,-0.31302373713002507,7,24
140,-1.460164055821612,-0.05166971933317807,-0.6735377359771413,-0.18857118110322735,-0.5751679100428293,8,9
141,0.5625157241635073,-0.04030260685161401,-0.17927690920376274,-0.18615333981741744,-0.5142392938454059,8,10
142,0.7282802396984691,0.6615699157362512,-0.3033766115982898,-0.03686156802921514,-0.5295373363521763,8,11
143,-0.049402221481511285,0.22747528394135166,-1.574269363383291,-0.12919565238040143,-0.6862030733621203,8,12
144,1.0650996276471683,-3.6337826646116347,0.1589426606369817,-0.9505043970870873,-0.4725462256412917,8,13
145,0.809399045173025,0.260914594840654,0.43669827516630877,-0.12208294485749305,-0.4383066818263086,8,14
146,1.3331443761717874,0.4891582694569035,-0.41189486897038413,-0.07353438156957193,-0.5429146199556554,8,15
147,0.7282802396984691,0.3365846316736082,1.2060811168580345,-0.10598755216649902,-0.3434631714143218,8,16
148,0.7282802396984691,0.4937514929047428,-0.21349985384999062,-0.07255738012746005,-0.5184580312944325,8,17
149,1.0650996276471683,0.1546891576345851,-0.0014007459018702676,-0.1446776229779564,-0.4923121090526277,8,18
150,0.7318071442843195,0.4874307770716084,-0.1689204757151756,-0.07390182778045995,-0.5129626335741083,8,19
151,0.5995482223149349,0.5791227236465298,-0.3663493485193952,-0.05439849530577179,-0.5373001237529398,8,20
152,0.5995482223149349,0.5758183680959197,1.230264368959677,-0.0551013481442757,-0.34048204888570577,8,21
153,0.5554619149918067,0.13196599838148954,-0.4156818022210179,-0.14951095181808838,-0.5433814435234857,8,22
154,0.7282802396984691,-0.25630701696018654,-0.05328553727027075,-0.2320985507515544,-0.4987080610854966,8,23
155,0.9010985644051315,0.7567562700608947,0.12778432913991747,-0.01661495766927379,-0.47638718150568826,8,24
156,-2.2307927078298926,0.5049150173985593,-0.15200185327158208,-0.07018284301787514,-0.5108770378772285,9,10
157,-0.8552999193482937,-0.13601784757222607,-1.3851268905207583,-0.20651244694078486,-0.6628870658789767,9,11
158,-0.0776174581683135,0.5823190266781064,-1.0397117592295833,-0.05371862577476827,-0.6203069850325693,9,12
159,-1.728208804346231,-1.2772531747853042,-0.6854833616436142,-0.44925886960844286,-0.5766404735195305,9,13
160,-1.9839093868203743,0.48711248421263137,-0.9708585845579724,-0.07396953025253994,-0.6118193031725132,9,14
161,-1.460164055821612,0.2396107393678951,-1.7861085955771618,-0.12661438073379894,-0.7123169601497034,9,15
162,-0.8552999193482937,-0.37220612768167644,-0.570388932450299,-0.2567508672783382,-0.5624525307918817,9,16
163,-0.8552999193482937,0.4222086063758761,-0.8961608571268606,-0.08777490744902539,-0.6026111504747136,9,17
164,-1.728208804346231,-0.4006195566579588,-0.8907821020588907,-0.2627945447524288,-0.6019480995400569,9,18
165,-2.0615012877090804,0.17679625505535324,-0.20785251208329386,-0.13997533354956848,-0.5177618710883223,9,19
166,-2.1937602096784636,0.17023744269211263,0.3069934145536385,-0.14137042551715862,-0.4542956844806362,9,20
167,-2.1937602096784636,-0.052796180009177365,-0.5430291633077915,-0.18881078488419545,-0.5590798320404626,9,21
168,-2.2378465170015924,0.5615971196801957,-0.16982512754936238,-0.058126278319908575,-0.5130741519899158,9,22
169,-0.8552999193482937,0.04308794460420439,-0.4933667281302876,-0.1684157553179817,-0.5529578347296239,9,23
170,-1.8922098675882677,-0.15596498389527563,-0.4323078190847088,-0.21075530191505987,-0.545430969088748,9,24
171,-0.04234841230981088,-0.1245848900822636,-1.3851864702413708,-0.20408060009463336,-0.6628944104018151,10,11
172,-0.8200308734897911,0.4250459695691758,-2.064458094900175,-0.08717138620449438,-0.7466297134457942,10,12
173,0.8305604726881266,-2.4747478002993253,0.31464741888764247,-0.7039719244672866,-0.4533521585785647,10,13
174,1.0862610551622696,0.5225905710541272,0.3184166652556588,-0.0664231649600312,-0.4528875153115479,10,14
175,0.5625157241635073,0.14898954628334357,-0.46766130052653593,-0.14588995862260257,-0.5497890702882174,10,15
176,-0.04234841230981088,0.12103383970080077,0.5307890130328858,-0.15183627627001617,-0.42670791019670185,10,16
177,-0.04234841230981088,0.22309708917648632,-0.8835939867351923,-0.13012691615358718,-0.6010620047981379,10,17
178,0.8305604726881266,0.2709818524150948,0.7000702138043366,-0.11994158916686859,-0.40584024528670937,10,18
179,1.1638529560509752,0.28247290271170317,-2.0219995614917705,-0.11749738569219381,-0.7413957569066241,10,19
180,1.2961118780203598,0.45770354416443676,-0.9428410936831375,-0.08022495787637651,-0.608365525620544,10,20
181,1.2961118780203598,0.1536107752079884,-1.1107088358429635,-0.14490700027646963,-0.629058950387289,10,21
182,1.3260905670000869,0.5992911531165069,0.8159104955250973,-0.050108570179971834,-0.3915603596820957,10,22
183,-0.04234841230981088,0.5681299126694661,-0.7988564919774286,-0.05673672080240133,-0.5906162279613784,10,23
184,0.9945615359301633,-0.13822494558981155,-1.9623285876967538,-0.20698190765188473,-0.7340399850882962,10,24
185,0.5554619149918067,-0.06990143751079907,1.9981725303099211,-0.19244915811740726,-0.2458203255538859,11,12
186,0.46023549117385,-3.702178975277971,-0.9601214897167518,-0.9650526320935024,-0.6104957179413575,11,13
187,0.20453490869970684,0.02520802208058198,1.5132103771327987,-0.17221890364917058,-0.3056026738619644,11,14
188,0.7282802396984691,0.1855180259063455,0.815255588011778,-0.13812016956811723,-0.3916410915676961,11,15
189,1.3331443761717874,0.4413203525508149,1.8094433247701134,-0.0837097441086756,-0.26908538866772225,11,16
190,1.3331443761717874,0.2245340706454368,-1.3897296525802785,-0.129821263057587,-0.6634544584534668,11,17
191,0.46023549117385,-0.1781844498934438,1.0395953313743058,-0.21548149269800076,-0.3639862393505061,11,18
192,0.12694300781100107,0.16724182784325917,0.37790343565086326,-0.1420076076748693,-0.44555445065033517,11,19
193,-0.005315914158383238,0.3384576467035258,1.0288988319148231,-0.10558915256628199,-0.3653048202999156,11,20
194,-0.005315914158383238,0.556644529828787,1.0409636464824685,-0.05917971878104944,-0.36381756414594535,11,21
195,-0.049402221481511285,-0.09203459486957073,-1.2634415108227364,-0.19715699062404946,-0.6478866422264303,11,22
196,1.3331443761717874,-0.40112107740665087,1.0088408499411525,-0.2629012207067527,-0.3677774117317447,11,23
197,0.2962344279318133,0.6491792770866236,1.2046686032744323,-0.03949711841487469,-0.3436372950618922,11,24
198,-0.3174469700061308,-1.8366942441076843,-1.1066190097919304,-0.5682547638233628,-0.6285547885596071,12,13
199,-0.5731475524802739,0.7094001887057535,1.7678400570468602,-0.026687831393391148,-0.274213914729997,12,14
200,-0.049402221481511285,0.6982128518579491,0.8621777433803574,-0.02906743350894636,-0.3858568945592634,12,15
201,0.5554619149918067,-0.21892639735522665,1.0882905813786896,-0.22414750729028732,-0.3579834690773219,12,16
202,0.5554619149918067,0.7166596002300814,-1.272835407737998,-0.025143718504328838,-0.649044648503166,12,17
203,-0.3174469700061308,0.010912036762170335,0.4434231981473335,-0.17525973073522683,-0.43747768582040836,12,18
204,-0.6507394533689793,0.6305113454247584,0.08485991925115405,-0.043467880203846176,-0.48167856766041683,12,19
205,-0.7829983753383635,0.42822856008501875,0.0663334406570163,-0.08649443339369811,-0.4839623673115463,12,20
206,-0.7829983753383635,0.2716993975775307,0.09297325056378998,-0.11978896374673798,-0.48067841951423007,12,21
207,-0.8270846826614922,0.7605842644334945,-1.7414464676633996,-0.015800724252394094,-0.7068113616826301,12,22
208,0.5554619149918067,-0.01546863743488606,0.9136261363146765,-0.18087103117098768,-0.379514738318533,12,23
209,-0.48144803324816754,0.13986669116440878,1.3661371003810074,-0.14783043522004957,-0.32373271926856906,12,24
210,1.077443793697644,-2.27026476227175,0.21688910981090673,-0.6604773666019736,-0.46540303975547115,13,14
211,1.0650996276471683,-2.5914509934795387,0.19016828876859893,-0.7287952733269563,-0.46869697397314947,13,15
212,0.46023549117385,-4.274049053386162,0.5242618758317519,-1.0866922382126345,-0.4275125247157039,13,16
213,0.46023549117385,-2.26006437829487,-1.8550356356599476,-0.6583076942643054,-0.7208137475610068,13,17
214,1.3331443761717874,-4.195500150297046,0.9001988291362385,-1.069984496369491,-0.38116995192504255,13,18
215,0.9998518928089385,-2.9417991391509517,-0.6277667857108381,-0.8033160641069496,-0.5695256246123361,13,19
216,0.8675929708395542,-3.4645350049694317,-1.410912803173561,-0.9145045792201214,-0.6660657518889106,13,20
217,0.8675929708395542,-3.4407121218085246,-2.098806440300448,-0.9094373336424176,-0.7508639093208181,13,21
218,0.8235066635164259,-1.9972913040957814,0.027766798118196732,-0.602414556175966,-0.4887165619269904,13,22
219,0.46023549117385,-3.2670176292609985,0.5195690160363264,-0.8724916523288616,-0.42809102383571385,13,23
220,1.1691433129297506,-3.5822601518295643,-0.24989499317373476,-0.9395453027036017,-0.5229445399457137,13,24
221,0.809399045173025,0.6839175105628447,1.4737729045395584,-0.03210812360804627,-0.3104642176082416,14,15
222,0.20453490869970684,0.07429567775478983,1.8065925043492643,-0.16177771546657682,-0.26943681555381316,14,16
