,SO,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
517,0.8257157501653445,0.7315410260393385,0.36784457070170296,-0.005647734546880233,-0.10524670940617897,18,16
518,0.5326239705554409,-1.0940721610479642,0.03642957977050464,-0.021954033782893363,-0.1391414404609702,19,16
519,0.8257157501653445,0.31042941707730126,0.20468879681892738,-0.009409085503404382,-0.1219331032843034,20,16
520,0.42008559675284163,0.20629079410617926,0.22919295488728864,-0.010339247248622023,-0.11942699502071064,21,16
521,0.8629983603420027,0.7413772953508818,-0.3687474924423965,-0.0055598774083064585,-0.18058002431511777,22,16
522,0.07816457958096049,-2.9575465715925247,0.11066927825839228,-0.03859850785435485,-0.1315487404241812,23,16
523,0.8039019498324821,0.8484950892263834,0.42008295000827767,-0.004603105835450825,-0.09990414535269565,24,16
524,0.37521822386578446,0.763239087471049,0.5127774157208117,-0.005364608812161118,-0.09042402504562674,18,17
525,-0.47160563187202387,-1.8596563051734867,0.2584775377556213,-0.028792198752754957,-0.11643197944345829,19,17
526,0.37521822386578446,0.6807344794598981,0.2765691260578863,-0.006101536457127486,-0.11458170248967203,20,17
527,1.0041080503631565,0.5917430243412781,-0.1348358750629333,-0.006896404344189399,-0.15665723392053943,21,17
528,0.5894089498444512,0.5724866729212418,-0.019688047170617836,-0.007068401254964301,-0.14488074593794342,22,17
529,-1.8907725790283423,-1.7773476639311614,0.6522404013318042,-0.028057021474621704,-0.07616075838982195,23,17
530,0.8648587844610689,0.371731123560921,0.2244104338969792,-0.008861541271871425,-0.11991611671757463,24,17
531,0.8257157501653456,-1.0674501627989739,0.8630949526395474,-0.02171624722833782,-0.05459607814354328,19,18
532,1.3973693636670907,0.44679875042985234,1.2035530062679296,-0.008191040425733728,-0.019776487965236123,20,18
533,0.7904538647080585,0.06316801674027772,0.5369636960418006,-0.011617613800597457,-0.08795042702161371,21,18
534,1.3721274271886266,0.1531273243655818,-0.2709611369392938,-0.010814101096165717,-0.1705791423052453,22,18
535,-1.2766915774872798,-1.9764756270032142,0.693106936042143,-0.029835623960119302,-0.07198122444883681,23,18
536,1.1893934651742495,0.06873816465512603,0.6022178058792013,-0.011567861476649094,-0.0812767080780501,24,18
537,0.8257157501653456,-2.1503487796748084,0.8824045416636276,-0.03138865155469727,-0.05262123287504539,20,19
538,-0.1673932126487514,-2.7536530378373953,0.49586151243197796,-0.03677733949447693,-0.09215406142965654,21,19
539,0.8629983603420027,-1.4177549561119518,-0.13956194537389743,-0.024845154723076454,-0.1571405822497326,22,19
540,-1.0540529120757465,-3.5640599428591555,0.5410614348245708,-0.04401585945570689,-0.08753133990191364,23,19
541,0.8039019498324833,-1.3300387077618292,0.24245611742547182,-0.024061676928560972,-0.11807053457242322,24,19
542,0.7904538647080585,0.06738341429001848,0.46569261613353025,-0.011579962049212763,-0.09523951819605869,21,20
543,1.3721274271886266,-0.15322897715870468,-0.15791034275654245,-0.013550462533970334,-0.15901712378101263,22,20
544,-1.2766915774872798,-2.8686018307980605,0.6255697754147632,-0.03780405721764678,-0.0788884373339187,23,20
545,1.1893934651742495,-0.19455122891543775,0.379773498777571,-0.013919551126787853,-0.10402670481988241,24,20
546,0.905129495648352,0.3600816591625834,-0.3904936980169399,-0.00896559379173827,-0.1828040691217221,22,21
547,-0.5184818548387395,-2.0738911984779604,-0.07306552657913551,-0.030705735695699395,-0.15033980892073395,23,21
548,0.9902706446777373,0.016974496127097203,0.31686453852134855,-0.012030212359378267,-0.11046057880617977,24,21
549,-1.1353424706022648,-1.6106836969412162,0.16694883527561197,-0.026568386019520177,-0.12579287390884464,23,22
550,1.3087516461221151,0.46447769449905446,-0.5140892295950827,-0.008033132850236267,-0.19544452720916206,24,22
551,-0.9735886923878861,-3.6148022810885854,0.23429667777253418,-0.04446908785970642,-0.11890502311446849,24,23
