,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
385,1.3740377153116876,0.06583380596481003,0.32000046885547057,-0.1188193283123784,-0.10475824405473744,11,6
386,1.515622598445664,0.11286722160890386,0.7949866918869666,-0.11160709411259273,-0.0748250071657417,12,6
387,-0.924145523271531,-3.783446337795407,-0.572094481809301,-0.7090786049819758,-0.1609773261899995,13,6
388,-0.03541754516632691,0.13485808036108352,0.8972997275819073,-0.10823495493445412,-0.06837732471562175,14,6
389,1.0449020916881553,0.021173196248709635,0.7422511742037862,-0.1256677098803921,-0.07814835564772449,15,6
390,0.2042566756576753,0.00879084811960281,0.2412364983257676,-0.12756645343170403,-0.10972188399598926,16,6
391,0.6816678405565599,0.29227789876770305,0.10031092865664516,-0.08409576405306973,-0.11860289623609122,17,6
392,1.062351529849884,-0.05192046918221456,0.6344005501968148,-0.13687609494852615,-0.08494501230951701,18,6
393,0.8476127848880922,0.04308576891961018,0.14503976747004074,-0.12230757530674663,-0.11578412200001764,19,6
394,1.4197525675447413,0.0338106104918436,0.6788952122447675,-0.12372985378482626,-0.08214099569851552,20,6
395,0.7856269501058392,-0.1341238560460177,-0.17005278543450703,-0.14948138992781568,-0.13564099272745522,21,6
396,0.24217627867514677,-0.24346344115237423,0.3378955385940311,-0.16624782469117028,-0.10363051163713022,22,6
397,1.0872116636746736,0.009344567207343871,0.502434865307333,-0.12748154461343109,-0.09326138005973172,23,6
398,1.4917842256357015,0.05273490821283059,-0.17640856167459742,-0.12082794956713061,-0.13604152846214213,24,6
399,-0.25468770030563226,0.21520302776763997,-0.11219252227720646,-0.09591463820792878,-0.1319946870462223,8,7
400,-1.4956137476417397,-0.1043666044727515,-1.3038715032105355,-0.14491833056779901,-0.20709330570562934,9,7
401,0.5059200548058337,0.00011262006719073075,-1.5785762557335028,-0.1288971969530074,-0.22440497082998323,10,7
402,-0.769102013387323,0.19933733815114155,-0.11924296588527603,-0.09834752698898552,-0.1324390001409178,11,7
403,-0.6678566594158432,0.120149105840115,-0.3949879126014216,-0.11049046981958721,-0.14981621743854578,12,7
404,-3.414224791284218,-4.30403563834523,-1.6960920329059874,-0.7889072099440186,-0.23181071740900594,13,7
405,0.3570714315209292,0.02168731731470413,-0.09531957378488584,-0.1255888731324286,-0.1309313678597983,14,7
406,-0.1733202922225155,0.0006929055979987003,-0.8286672546705423,-0.12880821436278678,-0.17714632903034666,15,7
407,1.0285337474299276,0.03715659356113249,0.10788885778734322,-0.1232167714752862,-0.11812534144229214,16,7
408,-0.06359107913161148,0.3789676576405592,-1.849210136438888,-0.07080251636625201,-0.2414600929967694,17,7
409,0.022085956558821392,-0.07664130124122506,-0.5302457362135182,-0.14066685579337546,-0.15834005303409404,18,7
410,0.20781379366685615,0.24221021275411117,0.03328557981521817,-0.09177328167381482,-0.12282677799761543,19,7
411,-0.48025315898886,0.126632899175286,-0.6788349165269921,-0.10949622699465356,-0.167704019645753,20,7
412,-1.4197602986999964,-0.24133391315647099,0.14424349348287335,-0.1659212769711902,-0.1158343025246954,21,7
413,-1.2861230924878984,-0.25632639365988263,-1.4658906364302415,-0.1682202654487558,-0.21730361678425958,22,7
414,-1.3000820815156715,0.017923727428940404,-0.19848847779355114,-0.1261659924276436,-0.13743298641951107,23,7
415,-0.30290931414692346,0.1652107118747648,0.03422222207676685,-0.10358059836564826,-0.1227677515809833,24,7
416,-0.07811917667019766,0.42907302934226244,-0.288590825270116,-0.06311921991773273,-0.14311116144963565,9,8
417,-1.0480832082226432,0.2744154109108229,-0.05973891155278164,-0.08683484740583969,-0.128689104106413,10,8
418,0.4231406290947775,0.6102739326551395,-0.2861114223612415,-0.0353333716222497,-0.1429549115396047,11,8
419,0.7959664990785151,0.5627030823965447,-1.1380448464120616,-0.04262801753408674,-0.1966430476565032,12,8
420,-1.3779583899312564,-3.2593824509571903,-0.4600857581730366,-0.6287171973366473,-0.1539186295464633,13,8
421,-0.3675998902120987,0.24325893532343296,0.09252152948449574,-0.0916124676509128,-0.11909377769609397,14,8
422,0.7400854996410764,0.5762950099358864,-0.16063604543987248,-0.040543793726442456,-0.13504755760173204,15,8
423,0.6316210909866806,0.34660664229253885,0.3737454136069289,-0.07576484407383133,-0.1013712823181131,16,8
424,0.6042680460599569,0.5961830661877017,-0.5195709531766742,-0.03749410410678977,-0.15766733708174252,17,8
425,1.1865726166357589,0.5267773912507651,-0.0057789073989923355,-0.0481369624997936,-0.1252885895050464,18,8
426,1.2325020732467378,0.44678046548768036,-0.24644225426872512,-0.06040391262376754,-0.14045499354593283,19,8
427,1.013196762674192,0.5886903073767781,-0.12370312854612593,-0.038643064491802215,-0.13272007588378587,20,8
428,0.704797818892207,0.1354168095963098,0.23954174184277455,-0.10814927784629169,-0.10982868614058794,21,8
429,-0.8590847150481188,-0.4205892820467519,-0.14601028127241306,-0.19340879163073899,-0.13412585410323263,22,8
430,0.5975086057948585,0.5075562350591443,-0.19132616323533935,-0.05108438781743663,-0.1369816233105431,23,8
431,0.6831581647225642,0.6001103663714076,-0.418955748549041,-0.036891881021141826,-0.15132665053396865,24,8
432,-2.1237070097136357,0.6087621746660639,0.9834647935127628,-0.03556518877865433,-0.06294727389519361,10,9
433,0.07562252223104889,0.43279771428109964,0.13167785950435423,-0.06254806641481503,-0.11662617833140587,11,9
434,0.12103443417713793,0.4676033227103769,-0.04001574815220023,-0.05721087803458935,-0.12744616674603648,12,9
435,-0.2319122703560627,-2.243118646064063,-0.43317596975985684,-0.4728804912569151,-0.1522227970524942,13,9
436,-1.1066775331432048,0.43266876636180995,0.29541901346873783,-0.06256783964584145,-0.10630734693707211,14,9
437,-0.533565411778666,0.6445157878396034,0.49682633042560087,-0.03008263072572903,-0.09361482526524445,15,9
438,-0.8110580626250329,0.4584477378112163,0.04178471737868357,-0.058614820776669574,-0.1222911694142429,16,9
439,0.3962039622258721,0.25745234355595836,-0.22799872520846023,-0.08943601112815558,-0.13929269767784114,17,9
440,-0.24270013955356068,0.6122399668127536,0.8888409351291011,-0.03503189450017996,-0.06891039078366201,18,9
441,-0.28606426877811936,0.17041978017879497,0.46903768783748656,-0.1027818254069579,-0.0953660424186702,19,9
442,-0.16387048230473542,0.6195287921163724,1.1515207430820082,-0.03391420584391025,-0.052356527669007225,20,9
443,0.6816678405565596,0.4963666091327181,-0.3315115246751121,-0.05280023604330353,-0.1458159882434139,21,9
444,-0.8418803374738314,-0.8694506886976746,0.968783036272588,-0.2622384427134625,-0.06387250603058492,22,9
445,-0.22324560523321232,0.5942105203696917,0.36341728783569377,-0.0377965797448967,-0.10202215221778432,23,9
446,0.21852591743849703,0.6291418451313164,-0.2235975528397225,-0.03244011367413524,-0.13901533945413957,24,9
447,-0.9374312782375319,0.33232604515031916,0.26800696218694153,-0.07795467038544457,-0.10803483161945815,11,10
448,-0.9457052570713466,0.15379020196705337,-0.26833886000204665,-0.1053318509805693,-0.1418348994351969,12,10
449,-3.956532870743803,-2.581150050453316,-0.021837177354159066,-0.5247151628824256,-0.12630056832735337,13,10
450,0.5510286682067154,0.37779730100623893,0.7840455489921485,-0.07098198209350992,-0.07551450889490074,14,10
451,-0.2627046220594761,0.42604986793407124,0.9805585284978521,-0.06358279985980242,-0.06313042430026916,15,10
452,0.2604018435247002,0.3059101305510124,0.47352953691421196,-0.08200535988104496,-0.0950829698242166,16,10
453,-0.779612296276614,0.01905739458144772,-0.14856604245247226,-0.12599215276712739,-0.1342869160480321,17,10
454,-0.3771142313519274,0.3522947090387842,1.3663635651637769,-0.07489262016756937,-0.03881731163400337,18,10
455,-0.4121352993958012,-0.015220388901891025,0.012424670947780056,-0.13124840300849017,-0.12414141513143262,19,10
456,-0.7444259600180465,0.4623087715818688,1.08269477721809,-0.05802275916630417,-0.05669388281832066,20,10
457,-2.0910668924832385,0.3882919248525741,-0.49864547591062697,-0.06937270741120372,-0.15634863090112483,21,10
458,-0.7809233673332184,-0.7649435944903508,1.3208947782934086,-0.24621303548669793,-0.04168271678146118,22,10
459,-1.5911781060260726,0.4737443650421979,0.36428998518668326,-0.056269193597655365,-0.10196715555625413,23,10
460,-0.5990643774006386,0.41013915845639526,-0.7343086273947914,-0.06602259211104111,-0.1711999267857952,24,10
461,1.282630732486838,0.4623146643933754,1.0604613212043532,-0.058021855546269374,-0.05809501673221129,12,11
462,-1.134148698118033,-3.0779967034768863,-0.7410776824613516,-0.6009030045246606,-0.1716265070085411,13,11
463,0.1057810989617392,0.3367142284796892,0.986854741325992,-0.07728177420196303,-0.0627336422022845,14,11
464,0.8653158411214665,0.611884430760284,0.8840067637665563,-0.03508641338301599,-0.06921503624397352,15,11
465,0.06566997024281894,0.5089089781169531,0.9296077384210198,-0.05087695445093654,-0.06634130073225819,16,11
466,0.5336893278530659,0.5150972909863574,-0.6877772930972857,-0.049928021418867985,-0.16826756078284288,17,11
467,0.8106489040064634,0.5735741930798999,0.9666091545383699,-0.04096101131762464,-0.06400950225018831,18,11
468,0.8159103904689576,0.5050297607039024,0.47807242325732197,-0.05147180439138144,-0.094796680903666,19,11
469,1.1045635188362994,0.6743291284289966,0.9611185058183793,-0.02551097052065776,-0.0643555183677944,20,11
470,0.4314590308706239,0.2414148318175717,0.3207357277434446,-0.09189524758919243,-0.10471190865088509,21,11
471,0.3065498977925955,-0.4360788535548087,0.29207363962646693,-0.19578400541950114,-0.10651816961538862,22,11
472,0.9089650580010576,0.5551028638611605,0.7356109446490203,-0.04379345609082541,-0.07856681739381799,23,11
473,1.4331308440837154,0.6920318411912784,0.44583684041588406,-0.022796387523342676,-0.09682814053483013,24,11
474,-1.0147374761776784,-3.1159985159810963,-0.9971053958362329,-0.6067303076886639,-0.1877611606532007,13,12
475,0.12273658459944069,0.399781768010254,0.9626754409660042,-0.06761082304373489,-0.06425740160917093,14,12
476,1.1713200042981244,0.5854506247300358,0.667429282094713,-0.039139846400181866,-0.08286356908421033,15,12
477,0.3030296519070031,0.5142172971840997,0.4908442215019733,-0.050062962105384745,-0.09399181279630142,16,12
478,0.7924029187544064,0.5378630354319721,-0.8428531188725209,-0.04643705912268481,-0.17804031039873847,17,12
479,0.9673304642432007,0.531608408602349,0.5308624324192571,-0.047396160921049924,-0.09146989841399433,18,12
480,0.8725386861397206,0.48852859388979825,0.1669762983896341,-0.05400213900568229,-0.11440170005870709,19,12
481,1.2936744834598735,0.6081012432269252,0.42239276006804194,-0.035666537835782997,-0.09830556698778659,20,12
482,0.6201617298628606,0.23219650428838393,-0.2815063188340653,-0.09330881145990788,-0.14266470174383938,21,12
483,0.2776556252867971,-0.7607967980658344,-0.17636057560544835,-0.2455771542396552,-0.13603850441995824,22,12
484,1.1114192399947982,0.3722811569929868,0.5450267277395127,-0.07182784289180633,-0.09057727629859713,23,12
485,1.2979226130314128,0.5744150072871627,0.4735237134700758,-0.04083207853870052,-0.09508333681282466,24,12
486,-2.785781975245826,-2.5386158273082096,-0.12499589838062644,-0.5181928473195971,-0.13280154516399378,14,13
487,-1.833777725946896,-2.4386699745759275,-0.06075990000808084,-0.502866873491604,-0.1287534459500529,15,13
488,-2.535800748839883,-2.9975667069115857,-0.1000313338948913,-0.5885696461246154,-0.1312282990647431,16,13
489,-1.419760298699997,-3.6360365346395973,-1.6184896278108365,-0.6864743775588817,-0.2269202783557559,17,13
490,-1.7473291082489533,-2.5767264742519034,0.14298512146784145,-0.5240368394579351,-0.11591360408291751,18,13
491,-1.796227254205582,-3.492270995509675,-0.600136363250665,-0.6644289716732121,-0.16274450224542336,19,13
492,-1.3795245362979514,-2.8001809971706506,-0.6123917100382545,-0.5583019747924929,-0.16351682401132306,20,13
493,-0.06359107913161216,-2.244592371304833,-1.9808586549563074,-0.47310647636637426,-0.24975647318589744,21,13
494,-1.9989391276487107,-4.556098555458086,-0.126006366052895,-0.8275592356666577,-0.1328652239966337,22,13
495,-0.7410308966886133,-2.272647785450184,0.004023427015193969,-0.4774085712624667,-0.12467085453957238,23,13
496,-1.3470931469290872,-2.7582074743133727,-0.740440535793473,-0.5518656385644911,-0.1715863545552322,24,13
497,0.49326730624798026,0.5804097217012251,1.109301730044721,-0.03991283242988686,-0.055017134771249254,15,14
498,0.696041169394744,0.5371175836918984,0.9326912144083599,-0.04655136875681243,-0.06614698263902696,16,14
499,0.31786192497675964,0.23749582944477154,0.19305034147408978,-0.09249619826553779,-0.1127585355405456,17,14
500,0.1865712888587661,0.5200484760072112,0.9915546399124333,-0.049168792996950206,-0.06243745850069349,18,14
501,0.25925740273603787,0.4493976322081486,0.1384092662349431,-0.06000258903139366,-0.11620197067549343,19,14
502,0.024516835715953388,0.5153017471930542,0.6784034425732971,-0.04989666953795302,-0.08217198661437197,20,14
503,-1.1134696168273819,0.5810049829490436,-0.009043145084358868,-0.03982155342174909,-0.12549429905020848,21,14
504,0.23855280443413573,-0.8571276643719372,0.4809646296376583,-0.26034879603843875,-0.09461441646205349,22,14
505,-0.6393535798555823,0.3864372739382785,0.7864498804749217,-0.06965710471830056,-0.07536298992373103,23,14
506,0.4403276746723681,0.4466707699448841,0.1338536168111331,-0.06042073364206879,-0.11648906391477898,24,14
507,0.8185493591192354,0.5650489796485043,0.732924631724643,-0.04226829115321329,-0.07873610660100838,16,15
508,0.43145903087062426,0.4582893661090517,0.36034359978226704,-0.05863910593204236,-0.10221585348355766,17,15
509,1.3462721692440587,0.7484766334133187,1.2882931263751458,-0.014140986777113507,-0.04373724578151017,18,15
510,1.0742905773085047,0.49652388315460455,0.42931330555705277,-0.05277611920926428,-0.09786943996456154,19,15
511,1.4487670479904156,0.721342273747103,0.9777048878149373,-0.018301844628791586,-0.0633102583636923,20,15
512,-0.002667022365775298,0.5844451517355472,-0.28622737327023023,-0.03929402841351226,-0.14296221866949177,21,15
513,0.2374219295448619,-0.6674158834683114,0.9311164427696472,-0.23125786620487065,-0.06624622343849018,22,15
514,0.7096530150461395,0.6327345254207686,0.721441173786415,-0.03188920212970148,-0.07945978457334191,23,15
515,1.111419239994798,0.70369296427681,0.11264219070722654,-0.02100823861742873,-0.11782579035343099,24,15
516,0.584916987360057,0.4086633192815771,-0.3617315578803836,-0.06624890137700112,-0.14772042961216225,17,16
517,0.9506104588297363,0.6137973327830561,0.7611653272255039,-0.034793083689636406,-0.07695640144884186,18,16
518,1.0412869580216488,0.5487864937140059,0.38644217083562876,-0.044762025780480386,-0.10057114323318739,19,16
519,0.5067142288581555,0.6115179828788719,0.6311596057407189,-0.03514260551591908,-0.0851492539347356,20,16
520,-0.5343623997395743,0.3018693504035297,0.39957411820774913,-0.08262498429858711,-0.09974357882722473,21,16
521,-0.5690352847382338,-0.8583347600403035,0.48166519835866733,-0.260533895430915,-0.09457026720368311,22,16
522,-0.3001100835250276,0.24600208998141956,0.6967903112210265,-0.09119182471931409,-0.08101326143837284,23,16
523,0.5485784655810028,0.590169270456956,0.25648739188134556,-0.03841627619754362,-0.1087607853631607,24,16
524,0.5704974245991082,0.49825449062885624,-0.4174853133170035,-0.05251074306676484,-0.15123398492811257,18,17
525,0.725245018995123,0.553421446974465,-0.9821682028069046,-0.044051289212410416,-0.18681983116673706,19,17
526,0.4191224556613749,0.45169509616499603,-0.582374620055901,-0.05965028954611418,-0.1616251719557633,20,17
527,0.2078137936668558,0.17727736552121476,-1.0391727248473928,-0.101730264280528,-0.19041220875422082,21,17
528,-0.26466014589569786,-0.03580207492688806,-0.464025242492599,-0.1344044557383619,-0.15416689257313665,22,17
529,-0.029105667471732457,0.3273790519744619,-0.9752151994876012,-0.07871325601824253,-0.18638165867803125,23,17
530,0.9330442616394791,0.5926921502444407,-1.560603215511018,-0.038029410824572785,-0.22327232477730097,24,17
531,1.5178397900180878,0.5193491159274558,0.7487002965189734,-0.049276034808247604,-0.07774193732098955,19,18
532,1.4805670174738907,0.6648587244336615,1.3862588724076672,-0.02696318849474233,-0.03756352591173573,20,18
533,0.2730385137249609,0.4983516965551424,0.005261500942036966,-0.0524958372408455,-0.12459283214999284,21,18
534,-0.2603914424318276,-0.6059114286638981,1.366554500589633,-0.22182660278704436,-0.03880527904220277,22,18
535,0.5938600735110129,0.5519116422061943,0.8632619502497936,-0.04428280685652797,-0.07052235714530863,23,18
536,1.1442242658642237,0.6928346298500181,0.1483935551057979,-0.022673285687329403,-0.11557276909143055,24,18
537,1.165836649672881,0.5560622007429752,0.8238833393686447,-0.04364634871677253,-0.07300396446507895,20,19
538,0.24830713974330157,0.22572278221095046,0.13369149862360263,-0.09430150993029074,-0.11649928046817792,21,19
539,-0.4729193255345382,-0.6154687574893479,0.27258188601652583,-0.2232921500552909,-0.10774652372314475,22,19
540,0.4721414674587388,0.1758036354694924,0.7004375431888824,-0.10195625012771192,-0.08078341591193594,23,19
541,1.0872116636746738,0.4882993581758512,0.006684526661511286,-0.054037290644858404,-0.12450315425220393,24,19
542,0.5226827227897373,0.4742763311445456,0.35232893824786077,-0.056187620442401,-0.10272093079035483,21,20
543,-0.012247307090743722,-0.7674407916135092,1.2862708405212238,-0.24659596260880057,-0.04386468855476866,22,20
544,1.1371301457314942,0.5348287192219348,0.6757296288250436,-0.04690234957295947,-0.0823404881338744,23,20
545,1.2579443814664695,0.6620928890013275,-0.14833739078911856,-0.027387309359087064,-0.13427250661030032,24,20
546,-0.9417089955162321,-0.7102543293542637,-0.258824868088595,-0.23782683212523392,-0.1412353355744016,22,21
547,0.8168993579192395,0.4153500769766924,-0.10400795043034199,-0.06522353543506476,-0.13147890213279134,23,21
548,0.4161151911511044,0.4393735326929062,-0.4496453101785432,-0.06153971220979426,-0.15326068119366298,24,21
549,-0.28588816855042376,-0.50648294527919,0.712766012419949,-0.2065799638075072,-0.0800064860304397,23,22
550,0.31620773737613905,-0.46233277281287716,-0.3721791752350776,-0.1998098541008786,-0.14837882977208205,24,22
551,0.6852472926420263,0.6252437974944133,0.46760549992351413,-0.0330378510932503,-0.09545629771033926,24,23
