,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
278,0.05752370655732897,0.43996992968240256,-2.8396649859596548,-0.01784317610923669,-5.4028048279626,4,1
279,0.24036167094711997,0.5405875156698386,0.6116617875004301,-0.013060581851289998,-1.3504459236712145,5,1
280,0.9346203433539076,0.10647675353507706,-0.7400004665887125,-0.03369490355483218,-2.9374937260041656,6,1
281,-1.7260960033980117,0.17206668945912326,-1.7419598475018254,-0.03057725719260873,-4.11393956422624,7,1
282,-0.03247083739171961,0.5431543905022598,-1.1709744634654324,-0.012938572157716766,-3.4435197931941266,8,1
283,0.17628757178661142,0.43113436507224845,0.3437399332371427,-0.018263151605125816,-1.6650250936666482,9,1
284,-1.449543937872027,0.16832099663259606,0.6337276561417098,-0.030755298921878782,-1.3245373890296894,10,1
285,1.071196120660834,0.47929488319539576,0.3575627736776738,-0.01597396711341814,-1.6487950713539166,11,1
286,0.9346203433539076,0.6770492030665025,-0.5202897985494193,-0.006574231814483356,-2.6795214908500213,12,1
287,0.9187052176598182,-3.1987791322842525,-1.2131774506683588,-0.1908016127392278,-3.4930722297511605,13,1
288,0.46109658579461177,0.4550668136026449,-0.3302147733145148,-0.01712558514696838,-2.4563458046422886,14,1
289,0.6785723524309217,0.613276277982247,0.5458678225680068,-0.009605511310281534,-1.427697594446869,15,1
290,-0.29246720459429715,0.5516606693256493,-1.106487853377273,-0.012534248402003567,-3.367803146886442,16,1
291,0.1563739582228504,0.5640406422759963,-0.8944881274775492,-0.01194579870938961,-3.1188846777448487,17,1
292,0.2241743605893841,0.5602439720050316,1.287394866694997,-0.012126263518389302,-0.5570371449211577,18,1
293,0.22417436058938361,0.6132852245865986,-0.4972062760503877,-0.009605086056801437,-2.6524180827749926,19,1
294,0.6684153503646119,0.6019218926386936,1.3387698791058387,-0.010145212373606327,-0.49671541862097424,20,1
295,0.5901117995061246,0.33451884025038403,-0.5217104673672155,-0.022855518334131353,-2.6811895623806907,21,1
296,0.6985643488356965,-0.6550019215796223,0.9846432399200691,-0.06988980431111913,-0.9125115265370458,22,1
297,0.8990832343630304,0.34003820694785486,-1.0238083687187107,-0.022593169648106204,-3.270725423491838,23,1
298,0.958865013590804,0.6069269782086897,-1.8926598229395402,-0.009907308698292705,-4.290883223122171,24,1
299,-0.7553983968610278,0.0221714210169019,0.0005561551513463506,-0.03770213743207962,-2.0679726933052947,3,2
300,-1.1222672611010867,0.44035214057803945,-0.7762240284485651,-0.017825008712187174,-2.980025448754011,4,2
301,0.1563739582228504,0.433477328500557,0.38527377097872567,-0.018151784955560135,-1.6162583357647993,5,2
302,0.7376686214524427,-0.005044055379695721,1.1505314812851721,-0.03899575404854172,-0.7177346374918021,6,2
303,0.18863373735750422,0.08628996930495543,0.28778946751535145,-0.034654429639640494,-1.7307190666947785,7,2
304,1.0474330359660733,0.5347649413360008,0.6937008101815902,-0.013337342720696643,-1.254120195659066,8,2
305,0.5793050395663037,0.5703444924275595,0.8170544498264631,-0.011646161650500253,-1.1092851067780123,9,2
306,-0.7553983968610274,0.3090361015605627,-1.3320201619566083,-0.024066773787526086,-3.6326108335722798,10,2
307,0.2790327507999796,0.510570909112532,0.8180876683768389,-0.014487342876762677,-1.1080719581347453,11,2
308,1.0218440217411986,0.698684709376885,1.3185024989808474,-0.005545844507907294,-0.5205122665310978,12,2
309,0.9741262488421082,-3.0990796649932073,0.6571708818088248,-0.18606265885649365,-1.2970116371918812,13,2
310,-0.04468024664564128,0.43167259603161967,1.3349998389449094,-0.018237568201683207,-0.5011419933322301,14,2
311,0.6936875275429477,0.6010281403480985,0.6660075472741069,-0.01018769455533508,-1.2866361084943825,15,2
312,0.9346203433539086,0.6518575435965733,0.9255688579948733,-0.007771651577108907,-0.9818734309069641,16,2
313,1.0218440217411995,0.49560612955068883,0.7573013266043652,-0.015198654603251982,-1.1794439520111843,17,2
314,0.6936875275429468,0.6142755788365453,-0.34494632014464577,-0.009558012153142892,-2.473642780237334,18,2
315,0.6936875275429468,0.49534045159916995,1.2925682855216305,-0.015211282911046564,-0.5509627998290184,19,2
316,0.5731822356273757,0.6271048515116908,-0.40927726893235167,-0.00894820617114045,-2.5491766575699693,20,2
317,0.9286292205925758,0.28379193482657883,1.0382048099261134,-0.025266689345862736,-0.8496224640434881,21,2
318,-0.5541848113409096,-0.7028437794413641,0.16307779803740705,-0.07216384211925775,-1.8771486798407204,22,2
319,0.5631401276033584,0.33773754802427913,1.016097160686289,-0.022702525463487833,-0.8755800551759376,23,2
320,0.5382837368824095,0.65833280775692,0.1589294522011388,-0.007463866800838992,-1.88201944036011,24,2
321,-2.956611582301383,-0.08399549638768608,-2.4702352158096925,-0.04274850467076974,-4.969040621660959,4,3
322,-1.449543937872027,-0.023668148753588306,0.7636181796643016,-0.03988100170336584,-1.172027049056246,5,3
323,-1.8560049895812054,-0.26013398810546007,-0.34969305054507294,-0.05112078801294817,-2.479216131144689,6,3
324,0.5238120584916728,-0.38600190669155077,-1.3842141562757184,-0.057103590907510826,-3.6938941635820703,7,3
325,-0.8889318324318777,0.08776775996745607,-0.8208876852264515,-0.03458418671870811,-3.0324670687808015,8,3
326,-1.345488501116496,0.12531288479857577,0.6362744026023502,-0.032799577232513255,-1.3215471387942987,9,3
327,-2.956611582301383,-0.29220189030122085,0.2937858347887738,-0.05264505202108083,-1.7236784606007072,10,3
328,-2.956611582301383,-0.005394803738971672,0.6711434961257904,-0.039012425956067576,-1.2806057585949904,11,3
329,-1.8560049895812054,0.22163344421348408,-0.13653561525146374,-0.028221230914032946,-2.2289383430284424,12,3
330,-1.7387170096352866,-2.461916028464861,-0.8694116599869075,-0.15577674889823434,-3.0894412627934447,13,3
331,-1.3454885011164956,0.16342660317486238,0.05449530104990465,-0.030987941136630504,-2.0046403018746335,14,3
332,-1.6713799767465785,0.1625635336893702,0.9794513000348553,-0.031028964891325228,-0.9186076180419656,15,3
333,0.05752370655732897,0.06461367937568975,-0.7441721577015327,-0.03568475548906247,-2.9423918972689056,16,3
334,-0.7553983968610278,0.08714605833310055,-0.48802341733259663,-0.034613737682761214,-2.6416360729177852,17,3
335,-1.6713799767465785,0.07336582866638042,1.180323010717468,-0.03526874492260368,-0.6827550550031839,18,3
336,-1.671379976746579,0.08259174365312559,-0.1486607117943374,-0.0348302151406884,-2.2431749674242387,19,3
337,-1.8173755262693847,0.19073212902215608,1.0703715743745719,-0.029690044254630288,-0.8118540106656957,20,3
338,-1.2846701461220675,0.048126599545681714,-0.18081765846497586,-0.03646842578438392,-2.280931893304932,21,3
339,-2.956611582301383,-1.288452681257165,1.1700800218061702,-0.09999923236183861,-0.6947818116813533,22,3
340,-2.0478155986183064,0.10997119160764286,-0.6616594505237662,-0.03352880456431684,-2.8455099948595923,23,3
341,-1.7260960033980117,0.09785188492936522,-1.528674766092271,-0.03410486416623437,-3.8635119010304946,24,3
342,0.5598795880337806,0.38093985108363454,-2.0005400838782346,-0.02064901677995068,-4.417550318041705,5,4
343,-0.021660668380909246,0.11251010465839222,-0.4100482814758137,-0.033408123961032876,-2.5500819382782014,6,4
344,-1.7964703687036976,0.0009288959172269768,0.522422773477092,-0.03871184540279837,-1.4552254872490533,7,4
345,-1.233545124076795,0.527727365896922,-0.06598708292840251,-0.01367185549552119,-2.1461041195806776,8,4
346,0.5341550935992044,0.4870504833375598,-1.4907132648186836,-0.015605324908948282,-3.818939584989824,9,4
347,-2.956611582301383,0.32117892902543693,-3.7973695543800408,-0.023489596186425654,-6.527289088729389,10,4
348,0.08135123378394511,0.4767994891297162,-1.6558809510096621,-0.016092579155365994,-4.012870437606889,11,4
349,-0.7553983968610278,0.4034931217705357,-0.6925456508418898,-0.019577005939832137,-2.881774879958663,12,4
350,0.08812484936385752,-2.7690426061829196,-0.052687835838713684,-0.17037520892529778,-2.130488871908768,13,4
351,-0.8084474740548669,0.38613758272524157,-0.8224510164174222,-0.02040195617658258,-3.034302646657925,14,4
352,-1.2429694415616437,0.6414266281183741,-1.7806830512209724,-0.008267457911375287,-4.1594062295680025,15,4
353,-1.449543937872027,0.33837785631449596,-0.025088122293121948,-0.02267209008062654,-2.0980827996114635,16,4
354,-0.38852953262096857,0.534691480268008,-0.43949170896660017,-0.013340834500771837,-2.5846527985290053,17,4
355,-0.8145589063767088,0.6550854551224561,-2.841147418170986,-0.0076182212301437735,-5.404545418687823,18,4
356,-0.8145589063767088,0.37988891072201614,-0.64182349493192,-0.02069897048624958,-2.822219702011674,19,4
357,-0.6781394702373867,0.5045298172372269,-2.908634834963865,-0.014774490406998297,-5.48378544790536,20,4
358,-0.17004252200252407,0.5219672842583438,-0.7980239111895342,-0.013945645937814333,-3.00562167731666,21,4
359,-0.5443185407869603,-0.060541746651792044,-2.2794656308525902,-0.041633691910024195,-4.7450494214612,22,4
360,-0.8360876203742056,0.5457135156274558,-0.09529841950463049,-0.012816930826243578,-2.180519885912846,23,4
361,0.32476329477427274,0.6029258660812583,0.7712787155872975,-0.01009749111718361,-1.163032467262974,24,4
362,0.15637395822284994,0.2505395900994342,-0.02633207303841248,-0.026847252737387195,-2.099543378458399,6,5
363,-0.4955804244946407,0.2954535795164546,-0.8974890286585054,-0.024712383511701908,-3.1224081715835252,7,5
364,-0.3979884305054279,0.48678504137566253,-0.2972833301549555,-0.015617941999592322,-2.4176795073953845,8,5
365,0.7459055998026097,0.10123932227398547,0.8388139481383496,-0.03394385117596488,-1.083736295400559,9,5
366,-2.956611582301383,-0.19950218949517823,-0.17230449732204786,-0.048238813763250676,-2.27093620566779,10,5
367,0.2656345800683905,0.4029220847399004,0.8327873641679376,-0.019604148694222334,-1.0908123802855827,11,5
368,0.15637395822284994,0.5247918504886977,0.09951495114913413,-0.013811387556419974,-1.9517806939839566,12,5
369,0.7034098398841961,-3.856202035084413,-0.38608744090407576,-0.22205049402691146,-2.521948431363745,13,5
370,0.46109658579461127,0.07605601844250721,0.39648682905819327,-0.03514087377513153,-1.6030925769899174,14,5
371,-0.6846216230936922,0.3550325099882441,0.8801786643410532,-0.021880454600143984,-1.0351681107486426,15,5
372,-0.29246720459429715,0.2990879814456865,-0.24757109183561038,-0.02453963170467699,-2.359310119380673,16,5
373,0.9346203433539086,0.7000499249473278,-0.14490513693384008,-0.00548095255006531,-2.238765377076637,17,5
374,-0.6846216230936922,0.34299855957780145,0.6532393510500235,-0.022452457014717764,-1.3016278253200053,18,5
375,-0.23022363125215406,0.5111661058226836,0.23599688945964664,-0.014459051755082664,-1.791531075709453,19,5
376,-0.5399269605240526,0.3687113596121797,0.6214946554918752,-0.021230266195952696,-1.3389007085190987,20,5
377,0.2945515176888317,-0.005226022079569631,0.2771174430755948,-0.03900440336054234,-1.743249573396671,21,5
378,-0.3979884305054279,-0.1984347241187623,1.0390513600239168,-0.048188074583516816,-0.8486284912753508,22,5
379,-0.3861483711917745,0.12515013867278457,-0.22186225112413965,-0.032807312944705846,-2.3291242064218456,23,5
380,0.5238120584916719,0.4268855925689618,-1.0787893719915256,-0.018465105913392343,-3.3352811067997092,24,5
381,-0.7100077825450345,0.16610606240484813,0.5797358741004233,-0.030860580037653906,-1.3879315829368104,7,6
382,0.780496728081576,0.1808345067384781,0.9589751996873018,-0.030160501889214708,-0.9426495338079957,8,6
383,0.7873001349702856,-0.16615876391881565,0.5691596084140369,-0.046653921081352134,-1.400349654954202,9,6
384,-0.7553983968610274,-0.1453403376240573,-1.7064338005343953,-0.04566437154008973,-4.0722268252674745,10,6
385,0.8673317204547728,0.06582792409688397,0.32606757375766704,-0.03562703953638546,-1.6857750104369733,11,6
386,1.021844021741199,0.1137224014179081,1.1705518539873117,-0.03335050059962852,-0.6942278121715755,12,6
387,1.1313557620878478,-3.8688736067715355,0.9243644127284182,-0.22265280410417332,-0.9832876245839535,13,6
388,-0.04468024664564128,0.12995800902534418,1.1954855299728242,-0.03257878337986442,-0.6649520551862955,14,6
389,1.025532901165159,0.030767336906823897,0.3123478581383121,-0.03729355301243287,-1.7018839492317488,15,6
390,0.545497150788379,0.017947635783294315,1.1450005978900255,-0.03790290403571861,-0.7242286979056904,16,6
391,0.45349322116368745,0.2798043038287074,1.1548743589953125,-0.025456230974456484,-0.7126354682985899,17,6
392,1.025532901165159,-0.04884396256365414,-0.7579571261071057,-0.041077668283919566,-2.958577452312045,18,6
393,0.6936875275429463,0.04643121971054214,1.1396729921226916,-0.036549011238556806,-0.7304840808603928,19,6
394,1.1614812052821688,0.038389105321696905,-0.8232352789723378,-0.03693127214971248,-3.035223484804041,20,6
395,1.1444759318644628,-0.11681665196684457,0.8623080061640457,-0.04430857261189147,-1.056150858990862,21,6
396,0.2466241123125823,-0.2298303341269273,-0.20914038057988601,-0.049680382937729695,-2.3141868826727054,22,6
397,1.0324403555906567,0.006726697854157668,1.2327135487789933,-0.03843626202460304,-0.6212409540936966,23,6
398,1.1737192494612807,0.05425376082462619,0.5097594224465152,-0.03617718716975593,-1.4700941005897363,24,6
399,0.41989531014251064,0.19902748405263468,0.9457379808790405,-0.029295746210734164,-0.9581919512684939,8,7
400,-0.3256586078189763,-0.10851108182020788,-0.447741078583885,-0.043913789019118354,-2.5943387566018425,9,7
401,-2.956611582301383,-0.010400231141233746,-2.715264166347738,-0.039250345879485504,-5.256740197707349,10,7
402,-1.096246893061955,0.18562807845628604,-0.5457401309819668,-0.029932651972645385,-2.7094038775435347,11,7
403,-0.7100077825450345,0.11033326600174162,0.32301658241464165,-0.033511594303295644,-1.6893573174010368,12,7
404,-0.4705946960206295,-4.450697288145687,0.721819409830553,-0.2503082737754978,-1.2211048757131533,13,7
405,-0.9833968514395781,0.009580581648358889,0.23661500916836983,-0.03830061010935337,-1.790805313395428,14,7
406,-0.8578371590298833,-0.001223649738094772,-0.7211380514411161,-0.03881416104066704,-2.9153465110352474,15,7
407,0.7349351544087308,0.03307655618453604,0.9955272015796776,-0.0371837903029667,-0.8997321747571901,16,7
408,0.18863373735750422,0.3582757158051288,0.4527321764974073,-0.02172629727898634,-1.5370523699967797,17,7
409,-0.33314355321200867,-0.08468664763587062,-1.7414930125325667,-0.04278135674089745,-4.11339143216901,18,7
410,0.19155005260586552,0.2288345137317306,0.4406513812766133,-0.027878946875004806,-1.5512369782061106,19,7
411,-0.6311557207520984,0.1170827034795285,-1.7943420524503089,-0.03319077741419174,-4.175443880850711,20,7
412,0.11494096654017338,-0.23393217132774322,0.3429327411562213,-0.04987535306001134,-1.66597285440659,21,7
413,-2.956611582301383,-0.2564851394889198,-1.2152860352639263,-0.0509473495203594,-3.4955480143181297,22,7
414,-0.7305251419871397,0.004622727514836622,0.8792225967937608,-0.03853626876164584,-1.0362906729088435,23,7
415,-0.44483217491912314,0.1530263039401757,1.2531090931028068,-0.031482292207694274,-0.5972936227995304,24,7
416,0.36480373749654976,0.42350419779650367,0.14208798463587885,-0.018625831685770033,-1.9017937693440314,9,8
417,-0.8889318324318777,0.273367131660534,-2.089466650061479,-0.025762205147328854,-4.52196302247521,10,8
418,0.3590523646623873,0.5952815062277084,-0.11471158961207381,-0.010460845804959873,-2.203313767196522,11,8
419,0.780496728081576,0.5507913829417392,0.5681147063283228,-0.012575567660733533,-1.4015765217648781,12,8
420,0.7356736853227334,-3.294668228410686,1.0921504590508344,-0.19535945057675297,-0.7862824368807804,13,8
421,-0.6120831212675476,0.24246295038552648,0.7239468523357052,-0.027231154719731143,-1.2186069492214007,14,8
422,0.7839618269348282,0.5648494589498048,-0.17183938074392469,-0.01190735372045526,-2.270390091251333,15,8
423,1.0640819419494039,0.34805466170120963,1.305971567531569,-0.0222121284007315,-0.5352254000506571,16,8
424,0.5135604201970791,0.5792630640814801,0.9710090397963369,-0.011222240631500124,-0.9285200577196513,17,8
425,1.0956762777045124,0.5152335588524338,-1.1794034295009623,-0.014265715994602579,-3.453416623546648,18,8
426,1.0956762777045124,0.4405427443744808,0.8350884384984334,-0.017815948858350916,-1.0881105848125123,19,8
427,0.9116630224896822,0.5756463568884955,-1.2446206296866957,-0.011394151365434868,-3.529991088740118,20,8
428,1.0984420301775617,0.15007800323554255,0.7486755865008752,-0.031622431984278054,-1.1895718236990447,21,8
429,-1.2014105805178912,-0.384828436067261,-0.6028369859202786,-0.057047813045077334,-2.776443878013944,22,8
430,0.7904502505610435,0.4952304726333488,1.1420336632834347,-0.015216510474054257,-0.7277123100527417,23,8
431,0.6247147982539077,0.5858903871351824,0.7944574103660577,-0.010907228132729263,-1.1358173131086793,24,8
432,-1.345488501116496,0.5952166894869355,-0.6254452265188586,-0.01046392669950924,-2.8029892361076865,10,9
433,0.272819084332952,0.42944966362361153,0.8325431381935416,-0.018343229490075386,-1.0910991370510137,11,9
434,0.37130994416232194,0.46407039718882775,0.6039033519919813,-0.016697623307716958,-1.359555453796788,12,9
435,0.9561159005761987,-2.2539742960907074,0.10456247152905906,-0.1458927815432205,-1.9458541719537998,13,9
436,-0.5208224369691898,0.4273229094169076,0.8473171161876671,-0.01844431919877021,-1.0737523411067171,14,9
437,-0.041980263371434824,0.6319005722884999,1.0320607333256377,-0.008720254104662262,-0.856836502340889,15,9
438,0.17628757178661142,0.457800449665598,0.1939785627041897,-0.016995648893681325,-1.8408666940809917,16,9
439,0.7873001349702856,0.2566428947259444,0.3970615640192158,-0.026557148086447824,-1.6024177546709133,17,9
440,0.4437916231168899,0.5988534332775731,0.25811290070962434,-0.01029106357821652,-1.7655636663625813,18,9
441,0.2009056798727273,0.18401815915993913,0.7570729037905132,-0.030009175283226774,-1.1797121535708786,19,9
442,0.272819084332952,0.6073338973133645,0.22329350034283368,-0.009887966861034658,-1.8064466995785269,20,9
443,0.8349952006654491,0.49380795522175064,0.5812427842090047,-0.015284126125312159,-1.3861622516050356,21,9
444,-0.41670574951472883,-0.7968368997974877,0.8378320529633233,-0.07663155969854674,-1.0848891829469356,22,9
445,-0.03692452441313596,0.5801726982545717,0.29421027207976874,-0.01117900354595125,-1.7231801095756165,23,9
446,0.764117796177472,0.615582261238791,-0.5499256213123362,-0.009495902416633006,-2.714318251093882,24,9
447,-1.8173755262693847,0.33142946888810343,-0.6088535862329943,-0.02300236353611973,-2.7835082406348017,11,10
448,-0.7553983968610274,0.16433049359530277,-1.5136672180452777,-0.03094497706536814,-3.845890859920312,12,10
449,-1.1297697233022383,-2.6076305692312856,-2.1081359384876968,-0.16270290916266228,-4.5438834786234175,13,10
450,-2.956611582301383,0.372707456576605,-1.2688262006592692,-0.02104032215974172,-3.5584119446899085,14,10
451,-0.386148371191774,0.42496596478325743,-0.3468028810659101,-0.018556350408429734,-2.47582265240664,15,10
452,-1.449543937872027,0.31148702206816786,-2.0478815817911786,-0.023950275680049926,-4.473136112491901,16,10
453,-1.856004989581205,0.024372842622663583,-1.7868218279598087,-0.037597498603511914,-4.166614045058084,17,10
454,-0.386148371191774,0.349835144952545,0.6788990422318069,-0.022127497777857386,-1.2714996210475304,18,10
455,-1.671379976746579,0.003917073502660236,-1.4895631500032955,-0.03856981018279615,-3.8175891831533666,19,10
456,-0.6781394702373867,0.4569573478462827,0.616788154594577,-0.017035723537495828,-1.344426824146829,20,10
457,-1.2846701461220675,0.389649722713966,-1.4752090941953755,-0.020235015771698728,-3.800735436845362,21,10
458,-0.8889318324318777,-0.7079341599318709,0.18703656774110267,-0.07240580006593023,-1.8490176044261193,22,10
459,-1.1390196149352303,0.46366392918843585,-1.9748361833652415,-0.016716943702910658,-4.387370205593407,23,10
460,-1.7260960033980117,0.4061735351420558,-2.8585307096878005,-0.019449599488228775,-5.424955927685623,24,10
461,0.8673317204547728,0.457711115330366,0.6960189570446188,-0.016999895168072876,-1.25139835455318,12,11
462,0.949340609808325,-3.0941702199842624,-0.20105562575878963,-0.18582930120555163,-2.3046942062793203,13,11
463,0.05752370655732944,0.3346066594874071,0.7623325715300181,-0.022851344075977553,-1.1735365397281972,14,11
464,0.47831436815537953,0.6003079428670033,1.0890026862094089,-0.010221927262310415,-0.7899783793805539,15,11
465,-0.13714619022783128,0.5035184315748009,0.048515973169260526,-0.014822563983940329,-2.011660901246774,16,11
466,0.2790327507999796,0.5023180001648748,0.07214990877789292,-0.014879623356929939,-1.983911228238827,17,11
467,0.47831436815537953,0.561411711253402,0.400603737703015,-0.012070758081946686,-1.5982587282992378,18,11
468,0.8218069632010556,0.4979685363481552,0.5718482757986229,-0.015086363763896049,-1.3971927689414407,19,11
469,0.6970721356969068,0.6581815316244882,0.3568444255573251,-0.007471057316843055,-1.6496385163804093,20,11
470,0.8415721471226905,0.2536740602507944,0.5962194398504933,-0.026698263882203643,-1.3685774826657422,21,11
471,-0.19355829316490802,-0.39269439479456086,0.6697641350834966,-0.0574217008567679,-1.28222532879766,22,11
472,0.9295635096052142,0.5422154308580059,0.10998615780330971,-0.01298320315297452,-1.9394859765292014,23,11
473,0.9898178794222272,0.6744598176077837,-0.7239975450407299,-0.006697311491906999,-2.9187039718353276,24,11
474,1.1313557620878478,-3.115721563464438,0.5581590514054199,-0.18685368805172575,-1.4132659066081545,13,12
475,0.3713099441623224,0.3964326533594487,1.2357907307980498,-0.019912606872312222,-0.6176278954720271,14,12
476,1.025532901165159,0.5771446869085014,0.5166021118903001,-0.01132293215976754,-1.4620597893474476,15,12
477,0.545497150788379,0.5103174944646854,0.8544907422004977,-0.014499388280434178,-1.065329462266993,16,12
478,0.7376686214524423,0.5249783067626095,0.7330980435417316,-0.013802524844238828,-1.2078621216224086,17,12
479,0.6936875275429477,0.5227354667782398,-0.5149084274893954,-0.01390913238729874,-2.673202979632806,18,12
480,0.6936875275429468,0.4839998286440538,1.0935327397513346,-0.015750329815167774,-0.7846594385753242,19,12
481,0.8673317204547722,0.5968322853606284,-0.5824145399518422,-0.010387133567644091,-2.7524649602817837,20,12
482,0.9286292205925762,0.248188682371242,0.8670623041709425,-0.0269589969985069,-1.050568622614389,21,12
483,0.2466241123125823,-0.6928196016461299,-0.06596438902958876,-0.0716873689988421,-2.146077473647398,22,12
484,1.0324403555906572,0.3692049120477523,0.9527311175062892,-0.021206806469492356,-0.9499809931818022,23,12
485,0.8560014931718452,0.5641491133080854,0.22067719605793612,-0.011940642822074965,-1.809518620802205,24,12
486,0.26563458006839097,-2.571013028948862,0.6721553931535825,-0.1609623899862559,-1.279417644515984,14,13
487,0.7154787192837718,-2.419428871779183,-0.18147762491643435,-0.15375723283046883,-2.281706789772768,15,13
488,0.4881144621085726,-2.9740624910434987,1.1612745919736633,-0.18012029388710094,-0.7051206652092965,16,13
489,0.9741262488421082,-3.694186146302202,0.8167206948382515,-0.21434949174404327,-1.109676983608897,17,13
490,0.7154787192837727,-2.5994011937591703,-1.2004478124175246,-0.1623117472848138,-3.4781257855863097,18,13
491,0.7154787192837713,-3.48984333422845,0.7275312546869054,-0.2046365896694632,-1.2143983402608858,19,13
492,0.786592601803753,-2.799419669332596,-1.3144622844726728,-0.17181910331381023,-3.6119953352921352,20,13
493,1.103817619848382,-2.227894822569682,0.3718931721880773,-0.14465316185757726,-1.6319691021491929,21,13
494,0.14490804250287445,-4.548069975400413,-0.6197347103866441,-0.25493663024395297,-2.796284260770541,22,13
495,0.8084003500999323,-2.3108810504587227,1.186514111093426,-0.14859769554019153,-0.6754858039636128,23,13
496,1.086511034095408,-2.770358082568427,0.8023034885435818,-0.17043773666084272,-1.1266048777603508,24,13
497,-0.04198026337143435,0.5690763011667779,0.7411743789355487,-0.011706441811093149,-1.1983793308594908,15,14
498,-0.10852144222138797,0.5281005947477457,0.8878145431773362,-0.013654115036521586,-1.0262024799563778,16,14
499,0.3713099441623224,0.2335734390904472,0.9558326841238581,-0.02765369443044441,-0.9463393034998491,17,14
500,-1.0135240363480837,0.5090929776836939,-0.32197375034286524,-0.014557592488655402,-2.4466696467436977,18,14
501,-0.5277521498597596,0.44342025585804506,1.118204398786711,-0.01767917386257445,-0.7556913275449634,19,14
502,-0.3730670489939147,0.5063450657464725,-0.41804073370584366,-0.014688207308354406,-2.559466238023605,20,14
503,-0.1129064950762581,0.5696733603501986,0.946670316259486,-0.011678062161608826,-0.957097254119042,21,14
504,0.16942636574373046,-0.7986505754034533,0.1838565768668606,-0.07671776803333974,-1.852751375575781,22,14
505,0.13482177310970253,0.379205947718534,0.931403056917538,-0.020731433349543194,-0.9750232340100864,23,14
506,0.29902662386761425,0.44006019253952955,0.10818953705891857,-0.017838885699981044,-1.9415954702251197,24,14
507,0.6785723524309217,0.5603824070143958,-0.05848609992707907,-0.012119683371644707,-2.137296876090987,16,15
508,0.02999678029852352,0.4507137129094174,0.17254841862081496,-0.01733249842336415,-1.8660287957586164,17,15
509,0.9185075125452876,0.7278966237011442,0.5998064438302378,-0.0041573324268454614,-1.3643658190154546,18,15
510,0.53099560306062,0.4941260797772712,0.45905217915521884,-0.015269004905123729,-1.5296317689564871,19,15
511,1.1652995582467316,0.7039816365276469,0.4560789073333187,-0.005294068904990734,-1.5331228219147315,20,15
512,0.824208246281386,0.5788996773165981,0.35603331083703676,-0.011239513272640167,-1.6505908828686937,21,15
513,0.16053292539545966,-0.592170268912055,0.9995214199976092,-0.0669032657421782,-0.8950423822124631,22,15
514,1.153572902505952,0.6175161838948903,0.023561078719087226,-0.009403978452252382,-2.040961571791345,23,15
515,0.7535324848890234,0.6866897228076886,-0.8407784827732673,-0.006115994878014064,-3.0558217540491244,24,15
516,0.545497150788379,0.4033522324417883,0.9813900568786612,-0.019583702746240883,-0.9163312359214234,17,16
517,0.6785723524309222,0.6014681344664281,-1.1002637899005017,-0.010166780583655055,-3.36049519237894,18,16
518,0.6785723524309213,0.5424627765904477,0.9736310685866308,-0.01297144621935209,-0.9254414150952082,19,16
519,0.6684153503646123,0.6014660751224925,-1.1707761837277313,-0.010166878469192508,-3.4432869839838274,20,16
520,0.885672081323417,0.31716494897994146,0.7936410014823565,-0.02368039024820623,-1.136775895713737,21,16
521,-1.1290236167328436,-0.7731970795984083,-0.5436468943127569,-0.07550790256412565,-2.706946113671249,22,16
522,0.5777753329743287,0.25228564809535103,1.4166601157057281,-0.026764258429152088,-0.40526096803978956,23,16
523,0.5238120584916719,0.5803326852661509,0.8882631056953871,-0.011171398981049241,-1.0256758024107646,24,16
524,0.02999678029852352,0.48583229594923477,-0.9180611133331172,-0.01566322826601385,-3.1465627868903288,18,17
525,0.36184215392073493,0.5397883286672125,0.7914278081758268,-0.013098569118945802,-1.1393745061007918,19,17
526,-0.015116734027416987,0.4429175056572993,-0.9985331791061025,-0.01770307078078881,-3.2410486799067555,20,17
527,0.7127825093206893,0.18492788790884188,0.641779844250583,-0.029965933702263636,-1.315082950686458,21,17
528,-0.5541848113409096,-0.02394475237460776,-0.34920765936388193,-0.03989414933433544,-2.478646211399538,22,17
529,0.09383989961605908,0.31930164216262386,0.9130599430051899,-0.023578828116236905,-0.9965607139052787,23,17
530,0.5382837368824095,0.5770325402023654,0.40300803038475735,-0.011328262760651575,-1.5954357394903242,24,17
531,0.9185075125452871,0.5110382936813077,-0.5055036511550981,-0.014465126971531572,-2.662160406262406,19,18
532,1.1652995582467316,0.6489433891391871,1.3143311479627438,-0.007910168300978682,-0.525410038475245,20,18
533,1.0762629015202378,0.4935014519732093,-0.5211286198088388,-0.015298694957014192,-2.680506388839356,21,18
534,-0.7746104269135936,-0.5552671426773601,1.0369007974848676,-0.06514917198313719,-0.8511535640448629,22,18
535,0.8795606035187955,0.5388655480003529,-1.012576129578625,-0.013142431088753126,-3.257537143365925,23,18
536,0.7535324848890234,0.6750033061013079,-1.8961936965985047,-0.00667147818530478,-4.295032504059192,24,18
537,0.8218069632010546,0.5478347341455149,-0.5502816855509927,-0.012716104242055937,-2.7147363222249945,20,19
538,1.076262901520236,0.24190676749221515,1.0700159039053219,-0.02725759142148476,-0.8122716194543337,21,19
