,SO,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
511,1.4475638652446574,0.645969630962738,-0.945530548564891,-0.003616288102144871,-0.6086970606227015,20,15
512,0.9971381303996455,0.5062194646086483,-0.48158389548210706,-0.009801702452588934,-0.5515053391053477,21,15
513,-0.3541390741353903,-0.8644636417099085,-0.6313402041500754,-0.07046884279968835,-0.5699661277410555,22,15
514,-0.35413907413538975,0.12504103365039565,0.48277632841007867,-0.02667285615808812,-0.4326265391382025,23,15
515,1.897989600089669,0.6127904123252836,0.3782658660846769,-0.005084817410200504,-0.4455097730558265,24,15
516,0.0962866607096222,0.42800206360534787,-0.26520317689068157,-0.01326364491206633,-0.5248316133285232,17,16
517,0.9971381303996455,0.6042297238198266,1.5433382459490936,-0.005463717893203657,-0.3018887453923792,18,16
518,1.4475638652446574,0.5218015652555015,0.6877022424654831,-0.009112030651362568,-0.40736487224079176,19,16
519,0.9971381303996455,0.5370157751484232,1.1361535253732566,-0.00843864188441179,-0.35208329899149626,20,16
520,0.5467123955546338,0.37650850391392904,1.336507988859831,-0.015542776389189106,-0.3273851648324416,21,16
521,-1.7054162786704261,-0.9039946298355513,0.5545149637764248,-0.07221850469719227,-0.4237831602095157,22,16
522,0.9971381303996455,-0.02304341594955918,1.3479783612613203,-0.03322715017812072,-0.325971186868106,23,16
523,0.5467123955546338,0.5226255297017661,1.0326402292369674,-0.00907556156053324,-0.36484361004586585,24,16
524,0.5467123955546338,0.4452524672414593,-1.8537046919381488,-0.01250013316116505,-0.7206496792092112,18,17
525,0.0962866607096222,0.5143695084834449,-1.8951505390449954,-0.009440977312468624,-0.7257587996868249,19,17
526,0.5467123955546338,0.5153685180264288,-2.4450174221354843,-0.009396760635489887,-0.7935420964093366,20,17
527,0.9971381303996455,0.3065541256024178,-0.9626891809446827,-0.01863899320790885,-0.6108122428708394,21,17
528,-1.2549905438254136,-0.32197845363774696,-1.7749864962318522,-0.046458168932560606,-0.7109459145688836,22,17
529,-0.35413907413538975,0.06624774710168586,-1.8652906348720995,-0.02927507730612411,-0.7220779038065686,23,17
530,0.9971381303996455,0.5899675168700667,-1.914767122304967,-0.0060949705194977,-0.7281769789310797,24,17
531,0.9971381303996455,0.5106167775748991,0.425633814807027,-0.009607075115574348,-0.439670622122899,19,18
532,2.3484153349346806,0.5789004297708837,0.293275143231701,-0.006584805495346346,-0.45598676587529763,20,18
533,0.9971381303996455,0.45747854574378016,0.34988898983417627,-0.011959000628797956,-0.4490078528313076,21,18
534,-0.3541390741353903,-0.7405964432528829,0.7646159237750904,-0.06498641678994665,-0.3978835540480541,22,18
535,-0.35413907413538975,0.16620576645527765,0.8898352936016338,-0.024850883879512287,-0.3824474876811299,23,18
536,1.897989600089669,0.5760158301341936,0.5914892811391558,-0.006712479361171031,-0.41922525501103536,24,18
537,0.9971381303996455,0.4932578069965567,0.7149519232981643,-0.010375392095263392,-0.4040057443167858,20,19
538,-0.3541390741353894,0.3185481425003063,0.7042698101472376,-0.018108131841692687,-0.4053225518343856,21,19
539,-1.705416278670425,-0.6818647480512459,-1.1083007389998762,-0.06238692170665883,-0.6287620990076712,22,19
540,0.9971381303996455,-0.07482538452338952,0.9937092387019463,-0.0355190467809432,-0.36964271863794007,23,19
541,0.5467123955546338,0.4468963120413778,0.37391822940357605,-0.01242737574354913,-0.4460457157653427,24,19
542,0.9971381303996455,0.4029814692470744,1.4686043408918257,-0.0143710693068837,-0.31110135778550485,21,20
543,-0.3541390741353903,-0.9438093227376123,0.26700305623756254,-0.07398072351424145,-0.45922538366263266,22,20
544,-0.35413907413538975,0.02512311130869886,0.17820596521912335,-0.03109527487029884,-0.4701715958345125,23,20
545,1.897989600089669,0.6060109143593546,-0.32388979867441453,-0.0053848814824035696,-0.5320660419154035,24,20
546,0.0962866607096216,-0.5935354679538276,-0.4465486548180277,-0.058477422269680335,-0.5471864681445608,22,21
547,-0.8045648089804011,0.3374010314465161,0.2568688917788825,-0.01727369326549988,-0.4604746443431025,23,21
548,1.4475638652446572,0.44739013757495005,0.16618732742282932,-0.012405518771055557,-0.47165315967659704,24,21
549,-3.05669348320546,-0.045165857392602066,0.38711513583906143,-0.034206300832023695,-0.4444189041637636,23,22
550,0.0962866607096216,-0.5491061999619039,-0.9389568825329438,-0.0565109599821102,-0.6078867103926716,24,22
551,-0.8045648089804011,0.25756515623177517,1.2693254013146618,-0.02080727022727835,-0.33566690975325897,24,23
